I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-16,-71,-55,44,20,-63,-30,-95,-95,-110,-75,-71
-19,-74,-55,47,18,-64,-25,-95,-95,-111,-73,-74
-25,-80,-55,53,15,-67,-13,-91,-95,-114,-87,-79
-52,-108,-55,80,2,-81,-3,-90,-109,-126,-113,-98
-62,-116,-54,90,-4,-85,-2,-85,-111,-130,-108,-102
-59,-115,-56,87,-1,-85,7,-86,-107,-130,-111,-93
-61,-114,-54,88,-3,-84,5,-78,-105,-117,-115,-84
-59,-115,-56,87,-1,-85,16,-66,-99,-120,-126,-77
-60,-115,-55,88,-2,-85,16,-60,-102,-106,-102,-82
-69,-116,-48,93,-10,-82,19,-49,-96,-106,-90,-85
-84,-171,-87,128,2,-129,44,-42,-101,-152,-165,-139
-10,-192,-182,102,86,-186,30,130,39,-82,-140,-149
362,124,-238,-243,300,-57,-147,148,422,563,481,330
845,684,-161,-764,503,261,-661,-464,366,1218,1318,1069
630,668,38,-649,296,353,-720,-1154,-485,416,893,893
-12,167,179,-78,-95,173,-306,-1161,-935,-503,-29,159
-187,-44,143,115,-165,49,-233,-788,-676,-442,-193,-82
-126,-66,60,96,-93,-3,-122,-427,-388,-302,-162,-106
-80,-70,10,75,-45,-30,12,-118,-124,-132,-100,-104
-57,-76,-19,67,-19,-47,28,-34,-49,-84,-71,-86
-60,-103,-42,82,-9,-72,54,13,-37,-82,-81,-86
-53,-98,-45,76,-4,-71,50,56,3,-49,-64,-75
-49,-96,-48,73,0,-72,64,68,19,-53,-70,-73
-12,-94,-82,53,35,-88,58,93,51,-29,-57,-65
-2,-88,-86,45,42,-86,61,101,55,-27,-57,-78
-13,-97,-84,55,36,-90,60,131,78,-6,-44,-57
-9,-99,-90,54,41,-95,61,152,96,5,-35,-37
12,-78,-89,33,51,-83,74,184,124,29,-19,-40
23,-67,-90,22,57,-79,77,218,164,59,0,-26
32,-57,-90,13,61,-73,82,272,215,104,15,-10
43,-47,-90,2,67,-68,88,331,274,146,43,22
63,-27,-90,-18,77,-58,93,396,340,196,86,37
96,7,-90,-52,93,-41,100,474,418,260,134,67
119,29,-90,-74,104,-31,108,543,482,316,177,113
150,64,-86,-107,118,-11,105,598,535,369,215,138
155,79,-76,-116,116,1,100,619,564,399,242,172
164,92,-72,-128,118,9,98,615,566,410,258,176
173,111,-62,-142,117,24,93,576,553,406,259,176
162,103,-60,-132,111,21,90,502,502,377,255,176
139,92,-47,-115,92,23,85,392,397,309,214,149
102,63,-39,-82,70,12,75,264,270,210,134,112
74,23,-51,-48,62,-14,65,155,159,120,75,65
20,-14,-34,-3,27,-24,57,65,65,40,23,26
-4,-41,-37,23,17,-39,53,8,2,-13,-30,-16
-24,-59,-35,42,6,-47,47,-27,-32,-44,-47,-39
-36,-67,-31,52,-2,-49,41,-42,-54,-62,-57,-48
-28,-77,-49,53,11,-63,36,-47,-64,-65,-69,-56
-40,-81,-41,61,1,-61,31,-52,-66,-65,-61,-49
-43,-75,-32,59,-5,-53,30,-49,-64,-65,-69,-45
-50,-74,-24,62,-12,-49,30,-51,-66,-65,-85,-42
-51,-70,-19,60,-16,-44,25,-50,-64,-64,-81,-35
-51,-67,-16,59,-17,-41,25,-50,-67,-68,-76,-41
-51,-63,-12,57,-19,-38,24,-55,-70,-70,-71,-46
-52,-60,-8,56,-22,-34,20,-55,-70,-71,-72,-45
-51,-57,-6,54,-22,-31,21,-57,-70,-75,-76,-45
-59,-52,7,55,-32,-23,17,-60,-70,-76,-78,-48
-67,-50,18,58,-42,-16,14,-61,-73,-79,-81,-51
-56,-45,11,51,-33,-17,15,-60,-77,-83,-84,-50
-50,-42,8,45,-29,-16,15,-61,-80,-86,-86,-50
-40,-38,2,39,-21,-18,15,-59,-83,-90,-89,-52
-36,-35,1,35,-18,-17,15,-62,-87,-90,-90,-64
-44,-35,9,39,-26,-13,15,-74,-90,-90,-90,-83
-62,-35,27,48,-44,-4,15,-76,-92,-90,-90,-83
-73,-35,38,53,-55,2,16,-75,-96,-90,-90,-77
-69,-36,33,52,-50,-1,21,-75,-91,-90,-87,-74
-65,-28,37,46,-51,4,22,-75,-84,-90,-81,-69
-45,-13,32,28,-38,9,28,-74,-77,-84,-76,-65
-46,0,46,23,-46,23,28,-62,-71,-74,-71,-58
-61,9,71,26,-66,40,40,-49,-63,-72,-65,-51
-41,21,62,10,-52,41,52,-42,-56,-75,-60,-44
-29,27,56,1,-43,41,38,-30,-43,-75,-56,-41
-20,30,50,-5,-35,39,24,-33,-40,-78,-54,-39
-2,39,42,-19,-22,40,-18,-66,-67,-81,-57,-42
-15,23,38,-4,-27,30,-43,-90,-94,-78,-51,-36
-46,-14,32,30,-39,9,-36,-95,-114,-101,-73,-47
-49,-20,29,35,-39,4,-31,-114,-127,-128,-96,-76
-53,-28,25,40,-39,-2,-28,-121,-131,-123,-90,-74
-76,-57,19,66,-48,-19,-22,-109,-135,-129,-110,-82
-94,-77,16,85,-55,-30,-18,-112,-147,-141,-118,-93
-87,-79,8,83,-48,-36,-16,-100,-140,-137,-112,-88
-86,-77,9,81,-47,-34,-10,-104,-136,-134,-118,-90
-82,-85,-2,83,-40,-44,-14,-91,-126,-126,-111,-82
-96,-90,6,93,-51,-42,0,-98,-122,-128,-119,-86
-88,-68,20,78,-53,-24,-14,-96,-116,-115,-112,-90
-63,-68,-6,66,-28,-36,23,-79,-117,-134,-116,-98
-98,-164,-66,131,-15,-115,39,-34,-135,-189,-199,-182
22,-123,-145,50,84,-133,8,152,90,-14,-72,-105
481,335,-146,-408,313,94,-310,-47,448,797,732,523
890,770,-120,-830,505,325,-821,-721,172,1132,1304,1085
461,512,50,-487,205,281,-643,-1223,-698,67,578,642
-127,79,206,24,-167,142,-330,-1123,-949,-565,-152,28
-126,29,155,48,-141,91,-261,-686,-591,-374,-186,-73
-103,16,118,44,-111,67,-72,-305,-291,-239,-139,-104
-82,-5,76,43,-79,35,-7,-74,-108,-120,-93,-92
-67,-20,47,43,-57,13,29,-33,-78,-105,-96,-77
-86,-43,43,65,-64,0,48,9,-42,-83,-90,-77
-73,-39,34,56,-54,-2,43,43,-21,-71,-80,-66
-69,-36,33,52,-50,-1,53,59,-15,-61,-80,-67
-62,-38,23,50,-42,-7,50,76,0,-38,-69,-58
-77,-56,21,66,-49,-17,58,89,22,-36,-65,-57
-49,-34,15,41,-31,-9,53,131,60,-21,-51,-49
-29,-19,10,23,-19,-4,56,146,79,-1,-41,-41
-21,-15,6,18,-13,-4,55,165,113,24,-28,-32
-2,-1,1,1,-1,0,55,214,156,56,-13,-24
20,16,-4,-17,11,6,55,279,218,103,18,1
37,34,-3,-35,20,15,69,344,290,154,52,26
53,57,4,-56,24,30,88,426,374,220,97,57
93,90,-3,-91,48,43,87,504,454,284,144,92
132,114,-18,-122,75,48,85,570,524,345,181,119
153,143,-11,-148,82,66,85,618,579,399,224,153
153,153,0,-153,76,76,85,629,593,430,239,167
155,166,11,-161,72,88,85,635,592,429,261,191
155,177,22,-166,66,99,85,574,563,407,263,202
144,164,21,-154,61,92,76,454,467,359,225,170
132,145,13,-139,59,79,61,313,331,255,172,129
76,106,29,-91,23,67,45,177,200,146,96,77
0,58,59,-29,-30,58,28,90,90,65,37,29
-45,16,61,15,-54,39,20,10,5,-11,-16,-14
-64,-7,57,35,-60,24,17,-35,-49,-63,-61,-45
-87,-32,55,59,-71,11,13,-63,-86,-88,-77,-52
-99,-48,51,73,-75,2,10,-88,-106,-105,-92,-70
-90,-44,46,66,-67,1,4,-86,-112,-113,-105,-87
-89,-46,43,67,-66,-1,10,-83,-121,-121,-105,-83
-83,-45,38,64,-60,-3,21,-79,-128,-120,-105,-80
-88,-45,43,66,-65,-1,20,-76,-133,-113,-105,-77
-68,-42,26,55,-47,-8,20,-72,-134,-110,-105,-72
-41,-37,4,39,-22,-16,16,-69,-118,-105,-103,-70
-64,-35,29,49,-46,-2,15,-71,-106,-100,-97,-70
-68,-31,38,49,-53,3,15,-70,-103,-104,-93,-70
-59,-26,33,42,-46,3,10,-70,-99,-105,-89,-70
-60,-26,34,43,-47,4,10,-70,-97,-105,-84,-70
-58,-30,28,44,-43,-1,9,-70,-90,-110,-80,-70
-64,-32,32,48,-48,0,5,-74,-92,-111,-80,-72
-63,-35,28,49,-45,-3,5,-75,-96,-109,-80,-77
-73,-38,34,56,-53,-2,7,-76,-96,-105,-79,-82
-81,-40,41,60,-61,0,11,-74,-94,-105,-84,-85
-77,-43,35,60,-56,-4,10,-77,-98,-106,-84,-79
-62,-32,30,47,-46,-1,10,-89,-106,-104,-79,-72
-43,-21,22,32,-32,0,11,-80,-99,-106,-75,-68
-57,-2,55,29,-56,26,8,-69,-93,-94,-71,-64
-61,24,85,18,-74,54,36,-47,-70,-75,-67,-59
-52,22,74,15,-63,48,62,-30,-51,-75,-63,-46
-49,13,63,18,-56,38,49,-19,-47,-76,-59,-43
-40,8,48,16,-44,28,21,-14,-46,-79,-56,-45
-35,-2,33,18,-34,15,-17,-54,-71,-81,-51,-46
-23,-6,17,14,-20,6,-39,-88,-96,-80,-49,-50
-23,-22,0,22,-11,-11,-41,-111,-125,-107,-76,-50
-26,-40,-15,33,-5,-27,-30,-116,-144,-128,-97,-66
-34,-51,-18,43,-8,-34,-16,-115,-148,-123,-98,-70
-70,-70,0,70,-35,-35,-10,-114,-153,-134,-110,-80
-79,-91,-12,85,-33,-52,-1,-115,-155,-154,-127,-114
-59,-96,-37,78,-10,-66,-2,-115,-149,-149,-125,-109
-65,-94,-29,80,-18,-61,11,-110,-145,-149,-124,-111
-72,-93,-21,83,-25,-57,9,-112,-145,-144,-120,-109
-73,-87,-15,81,-29,-51,16,-99,-134,-141,-117,-102
-82,-93,-11,88,-36,-52,7,-111,-142,-143,-117,-111
-78,-83,-5,81,-36,-44,11,-84,-127,-136,-108,-90
-105,-125,-20,115,-42,-72,39,-83,-157,-176,-165,-136
-86,-193,-107,140,11,-150,29,80,-58,-177,-206,-196
250,40,-211,-145,231,-86,-77,163,304,328,255,138
805,569,-237,-687,521,166,-603,-361,407,1146,1169,908
765,648,-117,-707,441,266,-800,-1034,-276,665,1048,974
120,168,48,-144,36,108,-417,-1253,-961,-443,66,256
-156,-39,117,97,-136,39,-281,-908,-778,-498,-203,-59
-112,4,117,54,-114,61,-142,-457,-402,-286,-136,-92
-107,-36,71,72,-89,17,-4,-151,-168,-172,-125,-105
-84,-53,32,68,-58,-10,17,-25,-58,-101,-96,-84
-89,-59,30,74,-59,-14,56,-7,-53,-105,-109,-93
-93,-70,23,82,-58,-23,46,27,-19,-71,-92,-78
-85,-72,12,78,-48,-30,52,29,-18,-74,-96,-81
-67,-64,3,65,-34,-30,49,65,5,-54,-87,-71
-53,-57,-4,56,-24,-31,49,93,24,-44,-82,-66
-40,-51,-11,46,-15,-31,53,105,47,-22,-78,-59
-27,-45,-18,36,-4,-31,53,129,73,-1,-59,-52
-11,-36,-24,24,7,-30,64,160,110,20,-24,-47
9,-22,-30,7,20,-25,73,197,148,47,-3,-33
21,-9,-29,-6,25,-19,82,257,205,88,6,-2
33,2,-31,-17,32,-14,85,322,272,137,31,24
44,17,-27,-31,35,-4,85,386,338,188,70,36
67,41,-26,-54,46,7,98,477,432,266,127,82
104,69,-35,-86,69,17,111,553,505,331,169,111
136,101,-36,-118,86,32,114,605,567,381,209,133
143,110,-33,-126,88,38,108,650,609,426,253,171
156,125,-31,-141,93,47,98,642,606,425,270,185
166,137,-29,-151,97,53,90,606,593,415,272,192
159,135,-24,-147,91,55,80,532,531,392,254,172
136,122,-14,-128,74,54,71,390,405,311,195,139
86,78,-8,-82,47,35,56,254,272,213,126,100
33,35,2,-34,15,18,38,132,139,106,54,45
-5,2,6,1,-6,4,30,46,36,20,-4,3
-29,-16,13,23,-20,-2,28,-5,-9,-25,-41,-28
-78,-42,35,60,-56,-3,25,-41,-45,-59,-69,-52
-95,-63,32,78,-63,-15,22,-57,-80,-87,-83,-72
-73,-57,16,65,-44,-20,20,-67,-94,-90,-86,-81
-67,-56,11,61,-38,-22,20,-63,-91,-84,-85,-80
-59,-52,6,55,-32,-23,20,-60,-86,-86,-85,-80
-53,-49,4,51,-28,-22,20,-58,-81,-82,-85,-80
-52,-53,0,53,-26,-26,20,-53,-78,-80,-83,-80
-50,-55,-5,53,-22,-30,20,-60,-72,-80,-80,-77
-56,-59,-3,57,-26,-31,20,-70,-71,-83,-77,-74
-65,-61,4,62,-35,-28,15,-70,-76,-86,-75,-71
-62,-65,-3,64,-29,-33,15,-70,-75,-85,-71,-68
-57,-65,-8,61,-24,-36,14,-71,-78,-86,-70,-66
