I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
5,54,49,-30,-23,51,1919,90,-66,35,-10,-16
-15,28,43,-7,-29,35,1911,84,-81,31,-14,-20
-70,-35,35,52,-52,0,1895,77,-93,18,-29,-31
-92,-67,26,79,-59,-21,1891,73,-88,8,-52,-57
-80,-60,20,70,-50,-20,1884,50,-93,-14,-56,-61
-70,-50,20,60,-45,-14,1883,55,-96,-32,-54,-59
-37,-19,18,28,-28,-1,1901,73,-81,-26,-56,-61
-2,14,16,-6,-9,14,1922,64,-79,-18,-53,-59
-54,-42,13,47,-33,-14,1887,63,-89,-14,-59,-61
-67,-38,29,52,-47,-5,1911,59,-90,-4,-65,-60
-35,7,42,14,-38,24,1996,54,-90,-2,-59,-55
-74,-35,39,54,-56,2,1922,53,-87,-26,-53,-50
-95,-54,40,74,-67,-7,1855,45,-85,-31,-48,-47
-72,-32,40,52,-56,4,1865,43,-84,-22,-43,-40
-34,5,40,15,-37,22,1851,36,-86,-21,-40,-39
-20,16,37,2,-29,26,1853,34,-83,-3,-37,-33
-39,-7,32,23,-36,12,1841,26,-89,-12,-32,-38
-81,-52,29,67,-55,-11,1822,-4,-116,-40,-30,-49
-66,-40,26,53,-46,-7,1794,8,-121,-38,-38,-39
-80,-60,20,70,-50,-20,1769,15,-113,-32,-56,-60
-127,-103,25,115,-76,-39,1770,-7,-113,-29,-60,-73
-102,-66,37,84,-69,-15,1768,8,-107,-23,-54,-62
-58,-24,33,41,-45,4,1770,31,-104,-20,-52,-62
-51,-21,30,36,-40,4,1769,35,-121,-31,-47,-57
-61,-33,28,47,-44,-2,1767,31,-126,-35,-44,-56
-8,15,23,-4,-16,19,1791,24,-120,-25,-41,-52
-2,25,28,-12,-15,26,1823,21,-118,-25,-38,-50
-40,-1,39,21,-40,18,1826,12,-114,-17,-36,-48
-33,8,41,13,-37,24,1772,12,-121,-16,-32,-38
13,51,38,-32,-12,44,1735,24,-118,-10,-31,-31
-6,40,45,-17,-26,42,1720,25,-123,-7,-26,-23
-32,28,61,2,-47,44,1705,26,-104,-18,-13,-16
18,100,82,-60,-32,91,1704,21,-73,19,2,-10
29,113,84,-71,-28,98,1667,36,-72,44,-2,-3
18,107,89,-63,-36,98,1637,37,-68,38,0,0
2,114,112,-58,-55,113,1635,16,-65,42,14,9
-1,106,107,-52,-54,106,1618,11,-60,41,27,10
11,104,94,-58,-42,99,1615,14,-62,52,34,25
24,112,88,-68,-32,100,1629,25,-72,56,26,45
18,99,81,-59,-32,90,1602,25,-89,29,15,28
-17,56,73,-20,-45,64,1590,16,-122,-13,2,7
-21,49,70,-15,-45,59,1626,12,-130,-22,-12,-9
-56,-1,54,28,-55,26,1641,4,-132,-23,-34,-26
-84,-42,42,63,-63,0,1637,-4,-128,-52,-60,-52
-56,-33,23,45,-39,-5,1641,4,-133,-63,-61,-62
-78,-41,37,59,-57,-2,1636,-20,-145,-67,-57,-50
-38,-17,21,28,-30,2,1642,1,-134,-57,-66,-54
-33,24,57,4,-45,40,1626,-14,-118,-45,-48,-40
-97,152,249,-28,-174,201,1605,-121,-94,-43,-31,-47
-112,150,262,-19,-187,206,1628,-30,83,121,90,1
134,206,72,-170,31,139,1533,245,467,653,641,477
736,253,-483,-494,609,-114,1300,558,481,1423,1684,1478
1219,-153,-1372,-533,1296,-762,1128,837,13,1521,1995,2020
1217,-508,-1724,-354,1471,-1116,1213,857,-484,757,1048,1422
569,-613,-1182,22,876,-897,1480,349,-932,-179,-11,377
-85,-578,-493,332,204,-535,1649,-88,-994,-726,-574,-323
-174,-371,-197,273,11,-283,1649,-60,-642,-530,-482,-355
-118,-171,-53,145,-32,-112,1596,-30,-336,-254,-268,-215
-106,-97,9,102,-57,-44,1563,-9,-171,-179,-212,-186
-75,-46,30,60,-52,-8,1542,-7,-81,-93,-127,-131
-53,-1,52,27,-53,25,1537,1,-35,-67,-128,-130
-21,18,39,1,-30,28,1514,45,-20,-45,-116,-117
-43,4,47,19,-45,25,1481,58,-7,-38,-107,-113
-101,-34,67,68,-84,16,1481,61,-15,-28,-99,-122
-46,21,67,12,-57,44,1460,50,8,-16,-97,-120
-21,38,58,-9,-40,47,1407,65,53,-12,-102,-111
