I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-66,-60,6,62,-36,-27,37,405,-120,-235,-40,-80
-64,-57,7,60,-35,-25,54,403,-120,-235,-40,-80
-59,-48,11,53,-35,-18,66,397,-120,-231,-40,-80
-65,-44,21,54,-42,-11,58,392,-117,-229,-40,-80
-42,-34,8,37,-25,-12,58,386,-114,-225,-35,-79
-37,-33,3,35,-20,-15,54,381,-117,-226,-36,-81
-41,-48,-7,45,-17,-27,51,383,-125,-240,-45,-99
-45,-52,-7,49,-19,-30,50,385,-125,-240,-45,-100
-79,-72,8,75,-43,-32,50,385,-124,-235,-45,-103
-66,-76,-10,71,-28,-42,53,389,-121,-234,-45,-116
-67,-78,-11,72,-28,-44,56,390,-120,-229,-45,-115
-79,-86,-6,83,-36,-46,53,388,-120,-232,-45,-115
-63,-78,-15,70,-24,-46,50,384,-120,-237,-45,-115
-68,-74,-6,71,-31,-39,49,378,-120,-235,-45,-115
-69,-66,3,67,-36,-31,43,375,-119,-235,-44,-113
-72,-75,-3,73,-34,-38,51,370,-128,-235,-55,-107
-85,-82,3,83,-43,-39,59,365,-136,-235,-61,-103
-76,-62,14,69,-45,-24,54,365,-128,-235,-55,-99
-66,-59,8,62,-36,-25,47,365,-125,-232,-53,-93
-61,-50,11,55,-35,-20,44,365,-120,-222,-48,-91
-65,-54,11,59,-38,-22,34,364,-114,-225,-44,-94
-96,-88,8,92,-52,-39,12,365,-128,-236,-62,-102
-94,-76,17,85,-55,-29,33,363,-137,-230,-72,-105
-90,-64,26,76,-57,-19,53,360,-134,-225,-69,-98
-91,-73,18,82,-54,-27,50,360,-135,-222,-71,-94
-82,-69,13,75,-48,-28,46,357,-135,-215,-70,-90
-71,-67,5,69,-38,-31,36,355,-135,-218,-70,-85
-46,-65,-20,56,-12,-42,28,354,-131,-221,-65,-82
-68,-63,4,65,-35,-29,19,363,-127,-218,-61,-78
-92,-80,12,86,-51,-34,0,370,-124,-215,-59,-85
-90,-88,2,89,-45,-43,-19,362,-118,-212,-54,-99
-62,-54,8,58,-34,-23,29,359,-112,-211,-51,-96
-20,-34,-14,27,-3,-23,49,355,-106,-206,-47,-89
-37,-23,14,30,-25,-5,45,349,-102,-192,-40,-85
-53,-8,45,31,-49,18,69,363,-96,-177,-30,-77
-34,0,34,16,-34,17,31,388,-94,-170,-26,-74
-10,21,30,-6,-20,25,7,383,-90,-169,-22,-66
