I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
44,99,55,-72,-5,76,184,974,770,-844,-299,130
50,106,55,-78,-3,80,179,984,780,-836,-292,129
70,132,62,-101,4,97,171,1010,797,-823,-278,142
73,142,69,-108,2,106,162,1025,817,-796,-263,163
84,165,80,-125,2,122,156,1051,843,-754,-243,172
97,194,97,-146,0,145,143,1073,862,-702,-211,192
115,222,107,-169,4,164,127,1084,871,-652,-177,211
133,255,122,-194,5,188,111,1093,868,-608,-144,236
140,286,146,-213,-4,216,94,1090,863,-574,-110,261
155,323,168,-239,-7,245,89,1084,858,-534,-92,286
154,334,181,-244,-14,257,90,1077,855,-517,-89,295
149,325,176,-238,-14,251,90,1047,832,-510,-83,281
146,312,166,-230,-10,239,89,997,786,-502,-75,268
118,277,159,-198,-21,218,96,934,742,-567,-116,231
85,228,144,-157,-30,186,115,868,687,-659,-183,186
46,168,122,-108,-38,145,130,810,629,-737,-234,145
13,124,110,-69,-49,117,139,765,578,-792,-279,108
-3,102,105,-50,-54,103,146,727,533,-832,-318,85
-8,88,97,-40,-53,92,150,706,513,-852,-343,75
-6,83,89,-38,-48,86,150,704,509,-840,-340,67
-7,76,82,-35,-45,79,152,701,503,-833,-339,57
-7,69,76,-31,-42,73,155,698,497,-808,-341,49
-10,63,72,-27,-41,67,155,695,492,-777,-339,45
-12,57,69,-23,-41,63,151,693,487,-752,-341,45
-11,55,66,-22,-39,60,150,687,479,-726,-337,45
-10,52,61,-21,-36,57,150,682,471,-711,-335,45
-10,49,59,-20,-34,54,145,677,462,-703,-335,45
-8,46,54,-19,-31,50,145,670,456,-697,-331,42
-4,44,48,-20,-27,46,144,666,443,-690,-329,39
-5,40,45,-18,-25,42,139,658,425,-684,-330,36
-7,33,40,-13,-24,36,136,646,408,-678,-334,33
-7,29,35,-12,-21,32,133,633,387,-675,-335,30
-8,23,31,-7,-20,27,128,612,371,-672,-336,28
-13,17,30,-2,-22,23,125,594,356,-669,-340,25
-12,17,30,-3,-21,23,121,585,343,-666,-340,22
-10,20,30,-5,-20,25,120,575,332,-664,-340,20
-6,24,29,-9,-18,26,120,565,323,-661,-340,16
-7,25,32,-9,-20,28,115,555,315,-653,-340,15
-14,21,35,-4,-24,27,115,549,305,-647,-340,11
-17,18,35,-1,-26,26,114,542,297,-640,-340,10
-24,15,39,4,-32,27,109,534,291,-634,-339,10
-28,13,40,7,-34,26,111,527,284,-628,-335,5
-31,9,40,11,-35,24,107,521,277,-624,-335,5
-24,16,40,4,-32,28,104,516,270,-620,-335,4
-18,21,40,-1,-29,30,106,511,265,-617,-335,0
-26,14,40,6,-33,27,101,507,260,-613,-335,0
-29,11,40,9,-35,25,100,502,255,-610,-335,0
-34,6,40,14,-37,23,99,499,250,-606,-335,0
-39,1,40,19,-40,20,95,500,246,-599,-335,0
-38,2,40,18,-39,21,95,499,241,-595,-335,4
-34,6,40,14,-38,22,96,500,237,-589,-335,5
-35,5,40,15,-38,22,100,500,235,-583,-335,5
-35,5,40,15,-38,22,99,499,235,-578,-329,5
-35,5,40,15,-38,22,103,504,235,-572,-323,5
-35,4,40,16,-38,22,105,504,234,-566,-319,6
-27,12,39,8,-34,25,105,506,235,-560,-313,11
-20,20,40,0,-30,30,110,505,239,-554,-308,16
-10,30,40,-10,-25,35,115,506,244,-540,-302,21
-21,37,58,-9,-40,48,144,515,246,-526,-296,25
-23,47,70,-12,-47,58,173,526,262,-499,-288,29
9,65,56,-37,-24,60,179,552,286,-495,-283,44
16,66,51,-41,-18,58,130,515,266,-495,-276,48
1,42,41,-22,-20,41,95,480,235,-493,-268,31
-19,12,30,3,-25,21,96,464,207,-517,-281,19
-27,4,32,11,-30,18,87,458,208,-511,-290,15
-28,-12,16,20,-22,2,95,443,183,-543,-302,1
-31,-4,27,17,-28,11,75,436,200,-493,-285,5
-36,-32,5,33,-20,-13,99,444,167,-537,-306,-18
-35,-17,19,26,-27,1,74,416,181,-479,-283,-5
-37,-40,-3,38,-17,-21,110,455,170,-513,-305,-15
-30,-22,8,26,-19,-7,76,382,155,-492,-289,5
-27,-61,-34,44,4,-47,167,562,254,-457,-305,-27
-34,-339,-305,187,136,-322,492,966,402,-641,-496,-207
68,-121,-190,27,129,-155,547,1457,960,-214,-332,-84
333,816,483,-575,-75,649,184,873,1161,725,442,541
476,2167,1690,-1322,-607,1928,-876,-1297,1145,3087,1633,1439
60,1874,1814,-967,-877,1844,-1136,-2165,-136,2140,1064,1069
-310,257,568,26,-439,412,-634,-1378,-1343,-1142,-371,-1
-183,-70,113,126,-148,21,-434,-391,-327,-701,-326,-66
-55,53,108,1,-81,80,-17,278,175,-334,-241,-10
-30,32,62,-1,-46,47,121,448,250,-403,-242,-8
-49,33,82,8,-66,57,129,516,338,-252,-197,21
-42,6,48,18,-45,27,160,538,286,-372,-233,-2
-27,32,59,-3,-43,45,145,565,375,-249,-191,25
-22,14,36,4,-30,25,181,575,327,-321,-217,10
-11,32,43,-11,-27,37,162,577,373,-231,-190,27
-19,20,39,-1,-29,29,175,600,370,-230,-198,22
-2,38,40,-18,-21,39,167,594,397,-195,-180,31
10,51,41,-30,-16,46,171,607,399,-168,-172,34
10,49,39,-30,-15,44,168,626,405,-143,-163,41
18,64,45,-42,-14,54,163,624,428,-106,-144,45
26,72,46,-49,-10,59,163,625,446,-94,-135,52
31,80,49,-56,-9,65,158,624,462,-57,-117,72
38,96,57,-67,-10,76,156,625,474,-31,-106,77
52,118,66,-86,-7,92,154,625,494,5,-89,83
61,125,64,-93,-2,94,147,639,517,38,-64,102
68,137,69,-103,-1,103,134,661,546,81,-38,120
87,167,80,-127,3,123,123,677,553,122,-15,129
98,188,90,-143,4,139,112,698,558,171,15,150
114,210,97,-162,8,153,104,702,551,221,48,180
128,238,110,-183,9,174,98,689,544,258,81,200
140,270,130,-205,5,200,90,678,536,287,115,217
153,285,131,-219,11,208,82,667,530,295,132,217
156,280,124,-218,16,201,76,636,516,284,123,201
154,271,118,-213,18,194,78,585,475,246,92,183
115,226,111,-171,2,169,105,534,424,159,42,146
58,161,103,-110,-23,132,126,478,363,55,-17,104
31,114,83,-73,-26,98,135,427,302,-42,-69,66
3,68,65,-36,-31,66,149,380,249,-128,-114,33
-21,37,58,-8,-39,47,150,340,215,-195,-153,15
-13,38,51,-13,-32,44,149,324,205,-238,-169,7
-9,34,43,-12,-27,38,150,325,199,-245,-173,-1
-11,25,36,-8,-23,30,149,325,192,-239,-176,-9
-10,19,29,-4,-20,24,150,325,186,-235,-174,-16
-15,10,25,2,-20,17,150,325,180,-231,-175,-21
-18,4,23,7,-21,13,150,322,173,-225,-174,-19
-21,-1,20,11,-20,9,150,314,165,-227,-176,-23
-23,-6,17,14,-20,5,150,307,159,-230,-180,-25
-25,-10,14,17,-20,2,149,300,150,-230,-180,-25
-27,-15,12,21,-19,-1,146,292,144,-230,-180,-29
-28,-20,9,24,-18,-5,143,286,136,-230,-180,-30
-26,-20,6,23,-16,-7,140,273,118,-246,-180,-30
-23,-20,3,21,-13,-8,137,252,97,-262,-180,-30
-20,-20,0,20,-10,-10,135,236,77,-275,-179,-30
-19,-21,-1,20,-9,-11,133,223,60,-283,-181,-31
-13,-19,-6,16,-4,-12,129,212,44,-289,-178,-40
-16,-25,-9,20,-3,-17,127,203,32,-295,-186,-45
-24,-36,-12,30,-5,-24,124,195,25,-295,-200,-45
-18,-35,-17,27,0,-26,121,185,17,-295,-200,-50
-15,-35,-20,25,3,-27,120,177,9,-295,-200,-50
-15,-35,-20,25,3,-27,120,169,2,-295,-200,-53
-14,-34,-20,24,3,-27,120,162,-2,-295,-199,-55
-17,-38,-20,28,2,-29,120,155,-8,-295,-203,-55
-21,-40,-20,30,0,-30,120,147,-11,-295,-205,-55
-20,-41,-20,30,0,-30,119,141,-16,-295,-205,-55
-27,-46,-19,37,-4,-32,123,140,-20,-295,-205,-54
-30,-43,-12,37,-9,-27,125,139,-15,-295,-205,-50
-38,-46,-8,43,-15,-27,125,140,-16,-289,-205,-50
-51,-54,-3,53,-24,-28,125,140,-14,-281,-199,-48
-46,-43,3,44,-24,-20,126,140,-9,-273,-195,-45
-42,-33,9,37,-25,-12,137,147,-11,-264,-187,-45
-37,-21,16,29,-26,-3,157,158,-5,-257,-183,-42
-33,-4,29,18,-31,13,172,160,7,-256,-174,-37
-11,28,39,-8,-25,33,157,155,25,-252,-145,-34
15,41,26,-28,-6,34,119,136,0,-260,-139,-31
7,25,18,-17,-6,21,81,118,-24,-247,-150,-26
-12,-13,0,12,-6,-7,86,94,-46,-264,-171,-25
-36,-44,-8,40,-13,-26,91,83,-44,-256,-177,-32
-50,-79,-28,65,-11,-53,101,88,-66,-286,-197,-57
-49,-78,-29,64,-10,-53,88,64,-82,-284,-197,-59
-46,-79,-34,63,-6,-56,101,86,-84,-278,-200,-73
-42,-85,-43,64,1,-64,91,46,-100,-302,-205,-78
-38,-69,-30,53,-4,-49,93,92,-50,-241,-188,-69
-42,-99,-57,71,7,-78,110,48,-115,-334,-220,-94
-39,-57,-18,48,-10,-37,94,103,-1,-194,-170,-60
-43,-294,-250,169,104,-271,405,464,55,-407,-329,-202
10,-340,-350,166,180,-345,602,968,508,-227,-352,-237
205,299,95,-252,55,197,447,987,858,410,139,162
476,1639,1163,-1058,-344,1400,-504,-901,949,2374,1325,1068
301,2296,1995,-1298,-847,2145,-1367,-2496,389,3678,1685,1369
-213,826,1039,-306,-626,932,-946,-2130,-1446,323,171,297
-245,-155,89,200,-167,-33,-532,-1105,-1103,-1006,-374,-183
-94,-37,58,65,-76,11,-163,-220,-87,-43,-120,-46
-62,-60,2,61,-32,-29,124,85,-70,-256,-185,-90
-37,-20,17,28,-27,-1,124,179,123,-51,-103,-43
-51,-61,-10,56,-20,-35,178,209,44,-154,-145,-66
-20,-38,-18,30,-1,-28,161,230,124,-86,-113,-46
-6,-35,-29,21,11,-32,181,256,108,-73,-118,-48
0,-33,-33,17,17,-33,173,259,125,-68,-114,-44
4,-17,-22,7,13,-19,174,282,155,-2,-100,-33
5,-23,-27,9,16,-25,177,282,152,-17,-102,-35
11,-6,-17,-2,14,-12,172,295,181,37,-82,-22
14,-7,-21,-3,18,-14,181,297,175,36,-83,-23
17,4,-13,-10,15,-4,178,312,211,88,-62,-13
18,9,-9,-13,13,0,181,334,221,106,-53,-9
20,15,-5,-17,12,5,179,348,245,139,-37,3
26,27,1,-27,12,14,180,365,261,170,-23,13
43,47,4,-45,20,25,179,382,287,205,-9,21
50,60,10,-55,20,35,173,404,314,242,13,39
59,78,19,-69,20,48,168,436,339,283,32,52
70,100,31,-85,19,65,162,464,367,339,68,73
88,131,44,-110,22,87,156,485,391,394,103,97
107,165,58,-136,24,111,151,491,395,444,129,119
120,192,72,-156,24,131,144,485,386,487,163,142
130,219,89,-175,21,154,137,480,376,530,191,164
137,246,108,-192,14,177,131,471,369,554,216,175
149,258,109,-204,20,183,124,434,356,549,220,165
137,233,96,-185,20,164,120,383,320,503,192,152
99,187,89,-143,5,138,127,330,260,403,137,123
49,122,74,-86,-13,98,135,262,185,282,69,77
17,63,45,-40,-14,54,135,199,116,179,21,35
0,26,26,-13,-13,26,134,153,61,94,-20,0
-28,-9,19,18,-23,4,136,126,15,27,-57,-21
-49,-39,10,43,-29,-14,134,119,-23,-22,-82,-36
-52,-52,0,52,-26,-25,137,112,-37,-52,-91,-45
-41,-49,-8,45,-17,-28,139,106,-31,-67,-89,-49
-39,-53,-14,46,-12,-33,141,99,-26,-74,-90,-50
-37,-56,-18,47,-9,-37,144,93,-23,-71,-90,-50
-30,-54,-24,42,-2,-39,145,90,-17,-64,-90,-50
-29,-59,-30,44,0,-44,153,87,-16,-60,-86,-49
-25,-60,-35,43,5,-47,155,85,-21,-53,-85,-53
-21,-60,-40,41,9,-50,149,81,-25,-52,-85,-56
-25,-65,-40,45,8,-52,147,80,-29,-55,-81,-55
-21,-65,-44,43,12,-54,142,74,-31,-55,-80,-59
-22,-67,-45,45,12,-56,139,62,-37,-58,-82,-60
-22,-70,-47,46,12,-58,135,50,-45,-61,-85,-60
-22,-73,-50,48,14,-61,130,40,-57,-60,-85,-65
-21,-75,-54,49,17,-64,126,30,-79,-64,-87,-65
-24,-79,-55,52,16,-67,121,21,-96,-72,-91,-65
-33,-84,-50,59,9,-67,116,12,-103,-75,-90,-65
-30,-79,-50,55,10,-64,117,3,-108,-78,-87,-65
-30,-81,-50,55,10,-65,120,-5,-109,-80,-84,-65
-28,-77,-49,53,11,-63,120,-8,-103,-76,-81,-65
-24,-75,-51,49,14,-62,123,-13,-98,-72,-78,-74
-28,-76,-48,52,10,-62,126,-13,-92,-67,-76,-73
-31,-70,-39,51,4,-54,125,0,-87,-64,-74,-66
-26,-56,-30,41,2,-43,147,14,-79,-55,-69,-61
-23,-44,-20,34,-1,-32,181,31,-78,-58,-66,-54
0,-12,-12,6,6,-12,163,32,-71,-59,-62,-50
24,28,4,-26,9,16,120,8,-73,-61,-58,-44
-4,-2,2,3,-3,0,82,-38,-102,-66,-55,-40
-5,-21,-17,13,7,-18,80,-60,-121,-60,-54,-30
-3,-47,-44,25,21,-45,86,-76,-131,-78,-58,-36
