I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-106,-41,65,73,-86,12,-25,-96,-35,40,-50,64
-103,-39,63,71,-83,12,-26,-96,-33,37,-51,52
-93,-37,56,65,-74,9,-23,-92,-20,46,-48,40
-90,-34,56,61,-72,11,-28,-104,-29,37,-52,37
-76,-30,46,53,-61,8,-32,-73,-9,57,-47,35
-82,-32,50,57,-66,8,-26,-104,-13,43,-53,29
-55,5,59,25,-57,32,-8,155,135,102,-37,32
30,50,19,-40,5,35,-215,-311,250,267,57,100
355,307,-49,-331,202,129,-849,-1228,623,978,637,508
725,734,9,-730,358,371,-1406,-1245,2155,2675,1650,1150
540,920,380,-730,80,650,-1441,-1417,1795,2456,1618,1188
142,655,513,-398,-186,584,-862,-1198,-68,659,816,741
6,242,235,-124,-115,238,-298,-434,-172,252,425,414
-62,62,124,0,-93,93,-126,-185,-92,93,90,131
-88,12,100,38,-94,56,-29,-86,-148,-73,-67,7
-78,-5,74,41,-76,34,-9,-59,-82,-44,-66,-16
-81,-9,72,45,-76,31,-1,-46,-129,-100,-97,-44
-75,-19,56,47,-66,18,5,-26,-79,-63,-77,-36
-85,-22,63,54,-74,20,5,-22,-107,-84,-90,-47
-91,-33,58,62,-74,13,15,-1,-77,-70,-92,-50
-94,-33,60,63,-77,13,14,4,-83,-77,-97,-59
-90,-29,60,59,-75,15,24,27,-73,-76,-89,-51
-80,-23,57,52,-68,16,28,51,-62,-72,-85,-51
-71,-19,52,45,-61,16,36,69,-55,-73,-83,-72
-59,-16,43,37,-51,14,43,85,-35,-65,-74,-76
-47,-9,38,28,-43,14,50,125,-18,-66,-78,-75
-48,-18,30,33,-39,6,66,170,14,-60,-80,-75
-42,-29,13,36,-27,-8,80,219,39,-58,-80,-75
-14,-30,-16,22,1,-23,97,292,87,-48,-80,-76
20,-30,-50,5,35,-40,125,384,144,-38,-80,-82
33,-32,-65,0,49,-48,155,474,199,-31,-82,-93
40,-44,-84,2,62,-64,185,565,272,-30,-84,-99
66,-56,-122,-5,94,-89,203,651,333,-30,-87,-105
93,-65,-158,-14,126,-111,223,715,383,-30,-90,-115
119,-65,-185,-27,152,-125,239,733,413,-30,-92,-114
132,-57,-190,-37,161,-123,230,728,417,-31,-96,-104
125,-56,-181,-34,153,-118,218,702,404,-42,-92,-97
124,-49,-173,-38,149,-110,181,600,351,-59,-85,-89
114,-48,-162,-33,139,-105,129,451,281,-63,-76,-82
94,-30,-124,-32,109,-77,79,299,200,-56,-73,-81
86,7,-80,-46,83,-36,35,170,127,-49,-39,-60
69,20,-49,-44,59,-14,-4,65,72,-43,-4,-36
53,35,-19,-44,36,8,-34,-6,26,-36,-17,-35
42,42,-1,-42,22,20,-40,-42,1,-30,-3,-35
39,39,0,-39,19,20,-45,-74,-12,-27,20,-34
44,44,0,-44,22,22,-51,-94,-20,-23,19,-36
40,45,5,-43,17,25,-50,-97,-25,-20,21,-34
40,45,5,-43,17,25,-50,-102,-32,-15,19,-31
34,41,6,-38,14,23,-50,-105,-46,-19,21,-29
29,40,10,-34,9,25,-50,-105,-54,-33,19,-30
31,41,10,-36,10,25,-47,-105,-56,-37,16,-30
29,39,10,-34,10,25,-44,-105,-62,-42,13,-30
31,41,10,-36,10,26,-41,-105,-65,-45,11,-32
27,37,10,-32,9,23,-38,-105,-70,-45,7,-35
21,35,14,-28,3,24,-35,-105,-74,-45,5,-38
20,35,15,-28,2,25,-36,-105,-75,-45,2,-41
16,31,15,-24,1,23,-40,-105,-75,-45,0,-44
15,30,15,-23,0,22,-43,-105,-75,-44,0,-46
15,30,15,-23,0,22,-47,-106,-76,-47,-3,-49
24,38,14,-31,5,26,-50,-111,-83,-50,-6,-54
35,43,8,-39,14,25,-54,-116,-85,-50,-4,-53
37,39,2,-38,17,21,-55,-119,-85,-50,-1,-49
40,37,-3,-38,21,17,-55,-124,-85,-50,0,-47
43,34,-9,-38,25,12,-55,-129,-85,-50,0,-44
45,31,-14,-38,29,8,-55,-132,-85,-50,0,-41
44,29,-15,-36,30,6,-54,-137,-86,-52,0,-40
41,26,-15,-33,27,6,-50,-140,-91,-55,-2,-39
38,23,-15,-30,26,4,-50,-140,-94,-55,-5,-46
36,21,-15,-28,25,2,-50,-140,-99,-55,-5,-52
32,17,-15,-24,23,1,-50,-140,-100,-55,-5,-49
31,15,-16,-23,23,0,-50,-140,-100,-55,-5,-50
34,12,-22,-23,28,-4,-53,-140,-100,-55,-5,-50
35,10,-25,-22,30,-7,-55,-140,-99,-53,-11,-50
40,10,-30,-25,35,-10,-55,-140,-101,-49,-18,-48
45,10,-34,-27,40,-12,-55,-140,-105,-50,-18,-44
48,10,-39,-29,44,-14,-55,-140,-105,-50,-13,-46
51,11,-40,-31,45,-15,-54,-139,-105,-50,-10,-41
54,14,-40,-34,47,-12,-50,-134,-105,-50,-7,-40
60,15,-45,-38,52,-14,-47,-131,-105,-45,-2,-40
53,15,-38,-34,45,-11,-45,-128,-101,-45,0,-35
42,15,-27,-28,34,-6,-41,-123,-99,-45,0,-35
37,15,-21,-26,28,-3,-40,-120,-100,-45,0,-35
26,13,-14,-19,20,0,-40,-120,-100,-45,0,-35
19,9,-10,-14,15,0,-40,-120,-100,-45,0,-35
20,10,-10,-15,15,0,-40,-120,-99,-45,0,-38
20,10,-10,-15,15,0,-40,-120,-95,-45,2,-40
20,10,-10,-15,15,0,-40,-120,-95,-45,6,-35
20,9,-10,-15,15,0,-39,-119,-95,-45,8,-31
15,6,-10,-10,12,-2,-34,-114,-95,-44,11,-29
9,5,-4,-6,6,0,-31,-110,-95,-40,14,-24
4,5,2,-5,1,3,-28,-108,-91,-40,16,-21
-1,5,6,-2,-4,5,-23,-103,-90,-40,19,-17
-7,5,12,1,-10,9,-21,-101,-90,-40,20,-15
-13,5,18,4,-16,11,-15,-96,-85,-41,20,-15
-13,5,18,4,-16,11,-16,-93,-85,-37,20,-11
-9,5,15,2,-13,10,-12,-89,-84,-29,19,-10
-11,4,15,3,-13,9,-10,-86,-73,-24,22,-11
2,29,27,-16,-13,28,-8,-83,-61,-16,24,-4
21,62,42,-42,-11,52,26,-49,-44,2,40,2
38,72,34,-55,2,53,48,-22,-22,31,55,10
48,75,27,-62,10,51,42,-17,-9,47,53,15
60,82,21,-71,19,51,1,-42,-6,46,63,27
72,82,10,-77,30,46,-22,-49,6,58,73,40
53,63,9,-58,22,36,-17,-38,-10,46,58,27
55,26,-30,-41,42,-2,-39,-79,-49,17,49,22
49,-12,-61,-19,55,-36,-39,-105,-73,3,34,7
6,-22,-27,8,17,-24,-30,-86,-84,-14,9,-29
-17,-34,-17,26,1,-25,-24,-102,-85,-23,-6,-42
-12,-46,-33,29,11,-39,-19,-91,-93,-37,-10,-32
-2,-41,-40,22,19,-40,-9,-96,-70,-22,-12,-25
6,-34,-40,14,24,-37,-9,-96,-83,-35,-22,-22
13,-27,-40,7,27,-33,7,-68,-55,-17,-14,-7
16,-22,-39,3,28,-30,5,-84,-72,-27,-20,-24
41,-11,-52,-15,47,-31,16,178,82,45,16,-28
106,29,-77,-68,92,-24,-169,-316,211,209,96,33
409,278,-131,-343,270,73,-795,-1256,562,907,657,430
759,702,-58,-731,408,322,-1359,-1313,2092,2655,1693,1092
564,905,341,-735,111,622,-1367,-1460,1784,2536,1724,1183
165,641,476,-403,-156,558,-776,-1178,-77,717,931,754
52,233,181,-143,-65,207,-236,-408,-224,203,457,360
6,54,48,-30,-22,51,-64,-147,-143,26,110,83
-29,-8,22,19,-25,7,26,-46,-200,-132,-49,-19
-33,-36,-3,34,-15,-19,42,-13,-136,-108,-54,-53
-44,-43,0,44,-22,-22,72,20,-183,-158,-84,-86
-41,-54,-14,48,-13,-34,84,39,-134,-136,-91,-88
-41,-57,-15,49,-13,-36,87,41,-159,-162,-105,-91
-41,-66,-25,54,-8,-46,103,72,-131,-140,-97,-89
-52,-73,-21,62,-15,-47,103,77,-137,-146,-99,-90
-58,-77,-19,67,-19,-48,109,97,-122,-139,-95,-90
-58,-80,-22,69,-18,-51,109,121,-100,-134,-94,-93
-48,-83,-35,66,-6,-59,114,145,-87,-135,-100,-96
-45,-86,-42,65,-1,-64,121,173,-70,-124,-99,-94
-52,-91,-39,72,-7,-65,140,214,-52,-123,-101,-96
-44,-96,-53,70,5,-74,156,263,-10,-113,-104,-94
-27,-105,-77,66,25,-91,171,323,23,-111,-106,-97
-21,-114,-93,68,36,-104,193,393,65,-100,-103,-101
-17,-119,-102,68,43,-110,208,480,119,-87,-100,-106
3,-132,-135,64,69,-133,239,578,188,-76,-101,-109
26,-138,-164,56,95,-151,267,668,252,-63,-100,-117
44,-145,-188,51,116,-166,286,747,315,-59,-101,-134
63,-161,-224,49,144,-192,310,823,383,-61,-99,-138
95,-156,-252,31,174,-204,310,852,403,-58,-102,-143
106,-151,-257,23,182,-204,295,833,396,-68,-110,-144
104,-148,-252,22,179,-199,286,802,393,-86,-104,-132
105,-142,-247,19,176,-195,262,702,348,-86,-94,-121
68,-137,-206,35,137,-171,218,547,268,-82,-87,-102
43,-118,-162,38,103,-140,175,396,198,-77,-65,-73
36,-97,-133,31,84,-114,135,262,126,-70,-37,-42
19,-80,-99,31,59,-89,95,152,55,-61,-21,-20
-8,-72,-64,40,29,-68,66,81,14,-49,-9,-15
-38,-66,-28,52,-5,-47,52,42,-8,-43,4,-10
-40,-59,-19,49,-10,-39,46,12,-25,-45,7,-4
-34,-53,-18,44,-8,-35,41,-1,-39,-45,3,1
-32,-46,-14,39,-9,-30,38,-5,-49,-45,-2,7
-33,-45,-12,39,-10,-28,32,-10,-56,-45,-5,10
-36,-45,-9,40,-13,-26,32,-14,-61,-44,5,10
-33,-40,-7,37,-13,-23,36,-19,-67,-49,13,10
-37,-40,-4,39,-17,-22,35,-23,-74,-50,8,10
-38,-39,-1,38,-18,-20,35,-26,-79,-50,5,10
-36,-35,2,35,-18,-16,35,-25,-82,-55,2,7
-41,-35,5,37,-22,-15,35,-29,-85,-55,-3,4
-39,-35,4,36,-21,-15,34,-31,-89,-56,-5,1
-35,-35,0,35,-17,-17,27,-30,-90,-60,-11,-2
-35,-35,0,35,-17,-17,23,-35,-90,-64,-16,-4
-39,-39,0,39,-19,-19,17,-35,-90,-71,-22,-7
-39,-39,0,39,-20,-19,11,-36,-90,-75,-28,-10
-34,-34,0,34,-16,-17,6,-40,-90,-74,-28,-10
-33,-36,-3,35,-14,-19,2,-40,-90,-77,-23,-10
-24,-32,-8,28,-8,-20,-1,-42,-94,-80,-20,-11
-21,-30,-9,26,-6,-19,-4,-46,-95,-80,-17,-9
-25,-30,-5,28,-10,-17,-7,-49,-98,-84,-12,-17
-31,-36,-5,34,-12,-20,-10,-53,-100,-85,-11,-28
-42,-44,-3,43,-19,-23,-11,-55,-101,-85,-14,-25
-41,-40,1,40,-20,-20,-17,-60,-105,-90,-17,-22
-40,-40,0,40,-20,-20,-23,-60,-105,-90,-19,-18
-35,-39,-3,38,-16,-21,-27,-61,-107,-89,-23,-15
-29,-34,-5,32,-11,-20,-34,-65,-110,-84,-25,-12
-31,-36,-5,34,-12,-20,-39,-64,-110,-78,-25,-3
-27,-32,-5,30,-11,-18,-37,-67,-107,-75,-28,-1
-24,-30,-5,27,-9,-17,-34,-70,-104,-70,-31,-7
-27,-30,-4,29,-11,-17,-35,-70,-105,-66,-29,-13
-27,-26,0,26,-13,-13,-35,-70,-105,-61,-26,-19
-24,-25,0,24,-11,-12,-35,-70,-105,-60,-25,-24
-28,-25,2,26,-14,-11,-34,-70,-105,-60,-25,-21
-30,-25,6,27,-17,-10,-29,-70,-105,-60,-25,-20
-30,-25,5,27,-17,-10,-24,-70,-105,-60,-25,-20
-30,-25,5,27,-17,-10,-20,-70,-105,-61,-27,-20
-30,-25,5,27,-17,-10,-15,-70,-105,-70,-31,-21
-30,-25,5,27,-17,-10,-10,-70,-105,-72,-34,-18
-28,-23,5,25,-16,-8,-14,-72,-108,-69,-36,-14
-24,-19,4,21,-14,-7,-24,-75,-111,-66,-32,-4
-27,-20,6,23,-17,-7,-28,-78,-114,-63,-45,-21
-30,-20,10,25,-20,-5,-24,-81,-117,-60,-65,-43
-31,-20,10,25,-20,-5,-18,-85,-120,-61,-56,-35
-29,-19,10,24,-19,-5,-15,-85,-119,-65,-47,-32
-26,-16,10,21,-18,-2,-10,-80,-114,-65,-41,-27
-23,-13,10,18,-16,-1,-5,-75,-116,-65,-27,-23
-20,-10,10,15,-15,0,-8,-70,-112,-65,-39,-19
-18,-8,10,13,-14,1,-11,-67,-109,-65,-56,-15
-14,-4,10,9,-11,2,-14,-60,-110,-62,-56,-16
-19,-8,11,13,-14,1,-14,-63,-106,-56,-60,-12
-22,-13,9,17,-15,-2,-9,-65,-104,-52,-62,-11
-23,-9,14,16,-18,2,-11,-65,-105,-48,-66,-8
-36,-7,29,21,-32,11,-9,-68,-104,-42,-62,-24
-36,-4,32,20,-33,13,-10,-71,-106,-41,-53,-34
-23,0,23,11,-23,11,-9,-69,-104,-47,-46,-18
-34,-1,33,17,-33,16,-6,-64,-99,-44,-36,-6
-27,22,48,2,-38,35,-2,-47,-83,-21,-30,12
-10,53,63,-22,-37,57,39,-10,-53,1,-22,30
-12,71,83,-30,-48,77,60,2,-43,9,-16,39
2,81,79,-42,-38,80,45,-8,-39,21,-9,40
11,81,70,-46,-29,75,28,-12,-36,27,-3,40
28,88,60,-58,-17,74,15,-17,-28,16,3,40
32,65,34,-49,-1,49,-12,-24,-30,1,18,40
41,17,-24,-29,32,-3,-43,-61,-73,-16,2,39
34,-2,-36,-15,35,-19,-43,-95,-102,-41,-20,14
-21,-8,14,14,-17,3,-33,-76,-104,-58,-41,-4
-42,-28,14,35,-28,-7,-28,-94,-118,-77,-75,-14
-42,-36,6,39,-24,-15,-22,-71,-123,-85,-76,-19
-38,-33,5,35,-21,-14,-14,-87,-102,-68,-73,-31
-26,-29,-3,28,-12,-15,-16,-76,-118,-84,-78,-34
-21,-26,-4,24,-8,-15,-2,-69,-86,-58,-71,-35
-18,-23,-5,21,-6,-14,-9,-43,-93,-82,-80,-37
2,-11,-13,5,7,-12,-1,203,98,14,-51,-9
125,54,-71,-89,98,-8,-265,-503,198,218,90,77
502,352,-150,-427,326,101,-924,-1273,828,1217,809,557
