I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
211,359,148,-285,31,253,-29,362,350,329,269,178
178,302,124,-240,27,213,-19,307,271,254,199,137
117,223,106,-171,5,165,14,207,143,138,100,65
55,148,93,-102,-20,120,37,136,63,58,31,5
27,98,70,-63,-22,84,34,74,-2,-5,-28,-49
4,81,77,-43,-36,78,36,45,-48,-52,-73,-79
-11,63,74,-26,-43,68,31,15,-79,-79,-96,-90
-51,24,75,13,-63,49,30,-10,-94,-90,-111,-101
-71,4,74,33,-73,39,30,-19,-93,-89,-124,-119
-62,4,67,29,-65,35,26,-21,-105,-104,-129,-124
-65,-1,64,33,-64,31,23,-19,-117,-117,-127,-121
-54,2,56,25,-55,29,20,-21,-112,-114,-125,-121
-45,8,53,18,-49,31,18,-20,-110,-116,-126,-119
-37,5,43,16,-40,24,13,-20,-107,-115,-125,-117
-49,5,54,22,-52,29,26,-14,-104,-115,-126,-113
-68,4,72,32,-70,38,37,-9,-109,-112,-124,-122
-65,-1,65,33,-65,31,34,-4,-110,-109,-120,-135
-62,1,63,30,-62,32,33,2,-111,-111,-120,-129
-65,-6,58,35,-62,26,29,8,-109,-109,-120,-124
-79,-25,54,51,-66,15,31,7,-112,-111,-121,-119
-84,-25,59,54,-71,17,26,-1,-115,-108,-119,-111
-82,-25,56,53,-68,15,20,-8,-116,-117,-127,-119
-80,-25,55,52,-67,15,15,-14,-118,-126,-137,-126
-80,-25,55,52,-67,15,9,-27,-122,-125,-134,-125
-83,-33,50,58,-66,9,3,-43,-133,-125,-135,-123
-77,-27,50,52,-64,11,1,-45,-133,-125,-135,-120
-72,-23,49,47,-60,13,5,-49,-144,-140,-135,-119
-54,-9,45,31,-49,18,5,-50,-152,-147,-139,-131
-78,-35,43,56,-60,4,5,-45,-149,-144,-146,-141
-114,-75,39,95,-77,-18,5,-48,-150,-142,-155,-143
-104,-67,37,85,-70,-15,5,-51,-150,-139,-157,-147
-100,-66,35,82,-67,-15,1,-50,-150,-140,-154,-150
-95,-63,32,79,-63,-15,0,-49,-145,-139,-155,-146
-85,-59,26,72,-56,-16,-2,-45,-145,-141,-155,-145
-81,-60,21,71,-51,-19,-6,-44,-143,-138,-155,-145
-84,-65,18,74,-51,-23,-4,-56,-156,-149,-154,-140
-79,-69,11,74,-45,-29,1,-65,-163,-155,-149,-140
-71,-58,14,64,-42,-22,5,-56,-152,-147,-144,-139
-81,-55,27,67,-54,-14,8,-51,-146,-142,-140,-131
-84,-36,48,60,-65,6,12,-46,-136,-135,-135,-123
-74,-3,71,38,-72,34,15,-41,-139,-139,-131,-115
-67,5,72,31,-70,38,6,-40,-140,-140,-129,-107
-51,12,63,19,-57,37,-23,-38,-140,-140,-130,-108
-20,29,49,-5,-35,39,-36,-34,-145,-140,-130,-111
-21,6,26,7,-24,16,-31,-36,-144,-139,-129,-113
-37,-38,-2,38,-18,-20,-26,-57,-147,-142,-131,-118
-48,-56,-8,52,-20,-32,-23,-80,-151,-136,-129,-122
-96,-83,13,89,-54,-35,-18,-79,-163,-153,-154,-145
-117,-93,23,105,-70,-35,-15,-84,-163,-153,-160,-150
-110,-98,12,104,-60,-43,-12,-85,-175,-157,-158,-149
-104,-91,14,97,-59,-38,-6,-73,-175,-151,-155,-144
-93,-92,0,92,-47,-46,-7,-90,-175,-148,-149,-141
-91,-89,2,90,-47,-43,5,-66,-176,-154,-153,-142
-80,-91,-10,86,-35,-50,16,-98,-176,-153,-157,-146
-130,-140,-10,134,-59,-74,110,115,-112,-191,-198,-218
-61,-17,44,39,-52,14,81,288,150,36,-36,-102
297,279,-17,-288,157,131,-358,-438,212,377,340,267
621,804,184,-712,218,494,-921,-1535,223,922,962,854
378,795,418,-587,-20,606,-998,-1986,-64,752,871,852
-103,106,209,-2,-156,157,-519,-1398,-659,-330,-115,65
-148,-77,70,112,-109,-4,-165,-559,-412,-384,-268,-155
