I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
31,-23,-54,-4,43,-38,85,92,217,217,241,202
-17,-73,-55,46,19,-64,91,52,154,163,192,166
-69,-142,-74,106,3,-108,97,2,56,74,119,110
-77,-158,-81,118,2,-119,104,-22,18,33,80,88
-84,-178,-94,132,5,-136,109,-46,-26,-1,51,84
-84,-195,-111,140,14,-153,105,-53,-46,-24,34,78
-93,-202,-109,148,8,-155,105,-50,-46,-36,29,73
-82,-199,-118,141,18,-158,105,-48,-44,-34,30,67
-83,-201,-118,142,17,-160,105,-45,-40,-29,30,65
-95,-219,-124,157,14,-171,105,-41,-39,-28,30,65
-95,-220,-125,158,15,-172,103,-40,-32,-22,30,65
-114,-220,-106,167,-4,-163,96,-44,-49,-20,30,65
-67,-220,-153,144,43,-187,89,-58,-69,-37,30,65
-90,-217,-128,153,19,-172,104,-81,-86,-60,30,64
-135,-222,-88,179,-23,-155,108,-87,-95,-60,30,60
-77,-217,-140,147,32,-179,97,-83,-97,-60,30,55
-72,-212,-139,142,34,-175,94,-88,-102,-61,27,50
-92,-228,-136,161,22,-182,85,-102,-110,-59,21,47
-112,-248,-136,181,12,-192,81,-117,-125,-62,16,40
-124,-251,-127,188,2,-189,84,-130,-131,-69,10,45
-113,-248,-135,181,11,-192,85,-138,-129,-74,5,51
-107,-246,-140,177,17,-193,85,-142,-136,-75,0,49
-85,-244,-159,164,38,-201,85,-146,-141,-75,0,50
-100,-247,-147,174,24,-196,85,-144,-140,-75,-1,50
-134,-250,-115,192,-9,-182,83,-146,-139,-76,-6,50
-115,-250,-135,182,10,-192,78,-160,-150,-78,-3,46
-94,-250,-156,172,31,-202,72,-166,-156,-89,-15,40
-103,-250,-147,177,22,-198,69,-164,-156,-97,-27,35
-109,-250,-141,179,16,-195,63,-165,-160,-94,-24,29
-119,-254,-135,187,8,-194,60,-164,-160,-96,-25,23
-130,-255,-125,193,-2,-190,65,-161,-164,-94,-19,21
-117,-255,-138,187,11,-197,65,-158,-168,-95,-21,30
-118,-259,-141,189,11,-200,65,-154,-170,-91,-17,32
-130,-260,-130,196,0,-195,65,-151,-175,-85,-12,30
-121,-258,-138,190,9,-198,65,-148,-173,-101,-32,30
-116,-253,-137,184,11,-195,63,-140,-169,-107,-36,25
-101,-247,-146,174,22,-196,59,-136,-167,-100,-34,24
-87,-243,-156,165,35,-199,61,-115,-164,-100,-36,27
-84,-235,-151,160,34,-193,56,-88,-161,-95,-35,30
-83,-231,-148,157,33,-190,55,-84,-159,-96,-35,30
-89,-233,-144,161,28,-188,54,-85,-156,-99,-30,30
-95,-235,-141,165,23,-187,50,-99,-154,-101,-30,30
-111,-249,-138,180,13,-193,50,-122,-155,-105,-30,34
-110,-243,-133,177,12,-188,49,-137,-154,-103,-29,35
-98,-227,-130,162,16,-178,52,-142,-155,-96,-31,35
-105,-232,-127,169,12,-180,47,-144,-152,-92,-28,39
-92,-214,-122,154,15,-168,64,-134,-137,-88,-20,39
-55,-175,-120,115,33,-147,74,-126,-126,-80,-13,40
-34,-169,-135,102,51,-152,85,-112,-99,-76,-6,52
-28,-167,-139,98,56,-153,124,-86,-74,-58,6,70
-61,-163,-101,112,20,-132,133,-55,-68,-43,28,79
-68,-168,-99,118,16,-133,115,-44,-63,-46,24,70
-35,-174,-139,105,52,-156,76,-99,-91,-52,6,61
-66,-218,-151,143,43,-184,63,-123,-125,-83,-7,48
-94,-239,-145,167,25,-192,58,-148,-146,-105,-19,30
-81,-238,-157,160,38,-197,56,-138,-144,-98,-25,18
-74,-227,-153,151,39,-189,49,-160,-163,-106,-42,12
-86,-246,-160,166,37,-203,46,-137,-155,-104,-39,19
-101,-273,-171,187,35,-222,42,-146,-174,-127,-53,10
-86,-239,-153,163,33,-196,26,-149,-158,-101,-43,20
-62,-253,-190,158,64,-221,40,-109,-167,-107,-59,10
-78,-230,-153,154,38,-191,70,-136,-178,-116,-57,5
-144,-367,-224,256,40,-295,375,216,-284,-276,-204,-122
-175,-369,-194,273,10,-282,697,398,-664,-631,-478,-294
186,196,10,-191,88,102,329,887,-65,-20,87,153
697,1492,795,-1095,-49,1143,-848,140,1574,1736,1629,1255
846,2519,1673,-1683,-414,2096,-1738,-1963,3940,3916,3212,2198
527,1275,748,-901,-111,1012,-1343,-1853,3956,3466,2558,1590
3,-185,-187,91,95,-186,-534,-862,793,623,459,290
-88,-204,-116,146,14,-160,-112,-300,-121,-58,37,80
-16,-184,-168,101,76,-176,48,28,160,110,94,109
-62,-202,-140,132,40,-171,97,22,-138,-119,-69,19
-69,-220,-150,145,41,-185,123,95,-70,-75,-35,19
-72,-216,-143,145,36,-179,128,86,-167,-145,-87,-11
-28,-187,-160,108,66,-173,133,119,-110,-92,-41,17
-11,-195,-184,104,87,-189,137,137,-127,-111,-52,15
-21,-179,-158,100,69,-168,139,157,-116,-94,-33,31
-28,-187,-160,108,67,-173,141,177,-92,-86,-27,30
-14,-158,-144,87,65,-151,139,198,-82,-70,-23,29
18,-134,-152,58,85,-142,141,233,-33,-37,-8,31
38,-108,-146,35,93,-127,137,260,-19,-26,-8,35
45,-96,-141,26,94,-118,150,321,36,8,24,52
57,-83,-141,13,99,-112,167,371,67,26,38,50
94,-45,-139,-24,117,-92,164,431,119,82,76,75
118,-23,-140,-48,129,-81,167,507,182,139,115,102
118,-23,-141,-48,130,-81,171,585,240,184,142,106
157,18,-139,-87,148,-60,170,677,316,246,194,143
228,85,-144,-156,186,-29,165,776,412,337,260,184
239,119,-119,-179,179,0,151,856,509,431,333,224
273,186,-88,-229,180,49,142,919,614,532,410,278
341,266,-75,-303,208,95,128,950,711,635,494,328
348,301,-47,-324,198,127,106,925,776,713,553,367
362,328,-34,-345,198,147,74,870,811,753,586,391
346,324,-22,-335,184,150,36,754,798,748,597,400
309,294,-15,-301,162,139,23,580,736,693,553,375
245,235,-11,-240,128,112,22,401,593,550,448,308
164,145,-18,-154,91,63,17,249,400,369,305,233
118,74,-44,-96,81,15,15,131,236,214,183,154
41,6,-35,-24,38,-15,8,41,92,75,77,80
14,-40,-54,13,34,-47,23,-7,-1,-3,11,52
7,-86,-93,39,50,-89,45,-34,-60,-43,-13,26
-33,-118,-85,76,26,-101,45,-57,-94,-85,-55,-13
-39,-123,-84,82,23,-103,45,-58,-99,-97,-67,-24
-45,-125,-80,85,17,-102,45,-51,-101,-101,-72,-32
-42,-117,-75,80,16,-95,45,-46,-99,-112,-94,-39
-45,-119,-74,82,15,-96,44,-40,-102,-116,-95,-40
-52,-105,-54,79,1,-79,39,-34,-97,-114,-95,-45
-27,-107,-81,67,27,-93,36,-52,-112,-116,-96,-44
-26,-123,-97,75,35,-109,33,-71,-132,-120,-100,-40
-39,-117,-77,78,19,-97,28,-71,-129,-123,-100,-38
-47,-115,-68,81,11,-91,25,-68,-123,-127,-100,-35
-58,-112,-54,85,-2,-82,22,-76,-134,-130,-100,-32
-39,-110,-71,75,16,-90,17,-91,-153,-135,-100,-29
-29,-110,-81,70,26,-95,14,-106,-167,-144,-104,-38
-40,-110,-70,76,15,-90,10,-124,-179,-145,-105,-50
-41,-109,-68,75,13,-88,7,-129,-192,-150,-106,-50
-48,-115,-67,82,9,-91,3,-136,-210,-158,-112,-51
-50,-122,-72,86,11,-97,-2,-149,-214,-165,-121,-55
-40,-108,-68,74,14,-87,-8,-155,-217,-174,-119,-55
-36,-102,-65,70,15,-83,-14,-166,-228,-180,-126,-55
-42,-107,-65,75,12,-86,-12,-184,-230,-189,-141,-55
-47,-109,-62,78,7,-85,-9,-186,-230,-190,-140,-55
-45,-106,-61,75,8,-83,-6,-184,-230,-189,-140,-55
-44,-101,-57,73,7,-79,-3,-186,-230,-190,-141,-55
-27,-98,-71,63,22,-85,0,-184,-229,-189,-139,-54
-28,-95,-67,62,20,-81,-1,-188,-233,-191,-141,-62
-44,-89,-45,67,0,-66,-8,-189,-235,-195,-152,-75
-52,-95,-43,74,-4,-69,-12,-192,-236,-195,-156,-75
-67,-106,-39,86,-13,-72,-17,-195,-240,-198,-154,-75
-67,-102,-35,85,-16,-68,-24,-196,-240,-203,-156,-75
-65,-98,-32,82,-16,-65,-28,-199,-244,-206,-154,-74
-68,-95,-27,81,-20,-61,-31,-202,-245,-212,-157,-77
-55,-90,-34,73,-11,-62,-29,-205,-246,-212,-170,-79
