I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
560,167,-393,-363,476,-112,-696,-860,-287,1004,1120,713
283,8,-274,-145,279,-133,-726,-1206,-843,173,541,471
-116,-196,-79,156,-18,-137,-733,-1353,-1300,-839,-275,70
-132,-194,-63,163,-34,-128,-430,-750,-777,-602,-256,-12
-76,-117,-40,97,-18,-78,-123,-260,-317,-312,-197,-73
-60,-105,-45,83,-7,-75,-22,-58,-111,-167,-154,-75
-40,-86,-46,63,3,-66,26,5,-52,-127,-127,-63
-37,-76,-39,57,1,-57,47,30,-22,-117,-128,-66
-31,-72,-42,51,6,-57,53,56,16,-77,-97,-51
-31,-64,-33,48,2,-49,63,68,16,-83,-104,-55
-11,-46,-35,29,12,-40,61,85,35,-59,-82,-52
-14,-44,-29,29,8,-36,61,78,33,-68,-83,-62
-16,-44,-28,30,6,-36,58,80,40,-52,-68,-56
-2,-28,-26,16,12,-27,57,98,49,-51,-68,-43
5,-15,-20,5,13,-18,52,110,60,-40,-59,-27
-18,-41,-23,30,3,-31,64,110,68,-36,-55,-41
-32,-32,1,32,-16,-15,96,140,95,-24,-48,-22
-23,-6,17,14,-20,5,95,141,102,2,-29,-3
4,-15,-19,6,12,-17,95,163,131,41,-4,-3
74,42,-33,-58,53,5,94,199,168,65,23,25
112,86,-26,-99,69,30,85,218,183,69,37,38
129,118,-10,-123,69,54,82,265,240,121,93,85
176,150,-26,-163,101,61,69,269,260,148,131,116
158,130,-28,-143,93,51,63,263,235,152,138,107
109,117,8,-114,50,63,65,264,227,159,141,112
137,140,3,-138,67,71,65,240,222,143,125,116
132,126,-6,-129,69,60,65,225,217,140,119,105
75,81,7,-78,34,44,65,195,194,130,91,65
41,63,22,-52,9,42,65,160,155,112,53,29
44,55,11,-49,16,32,60,118,116,76,22,7
-5,9,14,-2,-10,11,55,66,73,22,-10,-8
-41,-22,20,31,-30,-1,51,44,46,16,-20,-17
11,10,-2,-11,6,4,46,46,41,26,-21,-26
12,-1,-13,-5,13,-7,42,44,38,2,-18,-33
13,-6,-19,-3,16,-13,37,39,33,-17,-35,-38
-23,-6,17,14,-20,6,35,41,28,-8,-60,-36
-35,-5,29,20,-32,12,32,37,21,7,-60,-29
-37,-33,5,35,-21,-14,29,33,14,-1,-60,-28
-64,-65,-1,64,-31,-33,26,27,8,-9,-60,-19
-44,-59,-15,51,-14,-36,24,24,1,-17,-60,-26
-28,-37,-9,33,-9,-22,26,18,5,-24,-58,-45
-14,-40,-26,28,6,-33,23,15,14,-19,-54,-45
-45,-71,-26,58,-9,-48,33,33,22,-14,-50,-44
-5,-20,-15,13,5,-18,52,42,30,-8,-42,-41
-1,0,1,0,-1,1,48,39,22,-4,-36,-40
-46,-23,24,34,-35,1,45,41,30,6,-29,-39
-23,-52,-28,38,3,-40,42,39,43,-9,-23,-34
-24,-24,0,24,-12,-12,40,41,33,-24,-17,-35
-39,3,42,18,-41,23,38,37,25,-14,-9,-35
-29,-30,0,30,-14,-15,34,32,15,-4,4,-35
-36,-45,-9,41,-14,-26,31,29,7,-6,-20,-35
-73,-73,1,73,-37,-36,27,24,3,-26,-51,-35
-76,-65,11,70,-43,-27,25,20,-3,-31,-49,-35
-69,-56,12,62,-40,-22,7,14,-7,-29,-51,-35
-65,-62,3,63,-34,-29,8,8,-11,-30,-46,-35
-30,-39,-9,35,-10,-24,19,0,-17,-30,-45,-36
-30,-44,-14,37,-8,-29,8,-4,-17,-29,-44,-33
-40,-45,-5,42,-17,-25,15,-20,-29,-41,-51,-30
-34,-35,-1,35,-16,-18,26,-31,-47,-56,-66,-25
-75,-74,0,75,-37,-37,22,-22,-43,-48,-58,-23
-85,-80,5,83,-45,-37,16,-15,-39,-44,-53,-19
-68,-65,3,66,-35,-30,11,-10,-37,-37,-47,-13
-64,-68,-3,66,-30,-35,5,-1,-32,-32,-43,-31
-56,-55,1,55,-28,-27,0,-4,-30,-30,-35,-51
-45,-38,6,41,-25,-16,11,-21,-30,-30,-31,-51
-68,-61,7,64,-37,-26,17,-26,-30,-61,-60,-47
-51,-78,-27,65,-12,-52,11,-25,-30,-73,-60,-61
12,-38,-50,13,31,-44,10,-24,-29,-68,-45,-54
-16,-41,-25,29,5,-33,4,-26,-31,-75,-52,-29
-25,-51,-25,38,0,-38,13,-22,-28,-75,-46,-30
-7,-45,-38,26,15,-41,22,-26,-38,-75,-64,-49
-59,-64,-5,62,-26,-34,16,-41,-50,-70,-63,-69
-54,-65,-11,60,-21,-38,16,-32,-42,-62,-24,-60
-40,-59,-20,49,-10,-39,11,-26,-36,-57,-28,-52
-40,-57,-18,49,-11,-37,10,-19,-29,-49,-34,-45
-24,-58,-35,41,6,-46,6,-12,-23,-43,-37,-37
-56,-30,26,43,-41,-2,2,-2,-12,-29,-31,-28
-79,-27,52,52,-65,12,16,8,-4,-30,-31,-17
-36,5,41,15,-38,23,39,18,7,-24,-23,-8
27,86,59,-57,-16,72,56,41,44,34,35,32
-13,93,106,-40,-60,99,46,32,52,49,44,42
-1,130,131,-65,-66,131,1,13,44,34,32,39
34,145,111,-89,-39,128,-38,5,43,29,30,41
29,117,88,-73,-30,102,-40,2,32,16,16,39
73,88,15,-81,29,51,-42,-7,2,7,18,42
34,23,-11,-28,22,6,-53,-43,-41,-29,-10,17
45,28,-17,-36,31,6,-41,-54,-56,-50,-23,11
12,-1,-13,-5,13,-7,-4,-46,-55,-66,-31,-18
-37,-55,-18,47,-9,-36,-1,-54,-55,-68,-42,-52
-24,-79,-55,52,16,-67,12,-45,-57,-84,-60,-50
-31,-83,-52,58,10,-67,11,-53,-51,-82,-66,-49
-24,-83,-59,54,17,-70,25,-20,-25,-88,-67,-51
-81,-61,21,71,-51,-20,104,51,5,-98,-99,-80
-67,-50,17,58,-41,-16,190,245,194,49,-56,-105
172,72,-100,-122,136,-14,178,400,493,574,404,148
626,350,-277,-488,451,36,-274,23,538,1454,1278,690
544,202,-342,-373,443,-70,-634,-721,-182,1012,1119,696
13,-48,-62,18,37,-54,-665,-1288,-1139,-448,71,248
-133,-116,17,125,-75,-50,-635,-1157,-1155,-805,-309,36
-149,-195,-45,172,-52,-120,-319,-579,-627,-525,-268,-82
-116,-138,-22,127,-47,-80,-63,-180,-247,-269,-172,-105
-56,-90,-34,73,-11,-62,-3,-29,-76,-147,-113,-62
-49,-81,-31,65,-9,-56,24,15,-61,-140,-117,-55
-10,-57,-48,34,19,-52,45,53,-24,-84,-71,-47
-52,-54,-2,53,-25,-28,48,42,0,-90,-78,-80
-52,-52,0,52,-26,-25,55,60,13,-79,-85,-66
-11,-43,-31,27,10,-37,90,89,43,-79,-81,-52
-24,-45,-21,35,-1,-33,80,82,45,-77,-80,-67
6,-36,-42,15,24,-39,79,84,48,-66,-73,-62
15,-21,-36,3,25,-28,75,77,50,-56,-73,-58
7,-18,-25,6,16,-21,69,87,51,-37,-63,-51
-29,-56,-27,42,-1,-41,69,106,62,-36,-36,-45
-11,-23,-12,17,1,-17,62,123,82,-14,-14,-36
26,6,-20,-16,23,-7,61,133,111,5,0,-23
14,3,-10,-8,12,-4,56,154,126,18,23,0
78,68,-10,-72,44,28,53,188,155,68,46,31
94,85,-9,-89,51,38,50,206,188,92,66,45
107,125,19,-117,44,72,46,232,212,119,107,64
111,142,31,-127,40,87,45,240,223,168,144,96
113,148,35,-131,39,92,45,229,214,176,145,97
168,184,16,-176,76,99,46,226,213,175,146,91
117,159,41,-138,38,100,44,220,210,175,144,84
96,122,26,-109,34,74,47,202,191,156,130,69
109,118,9,-113,50,63,59,166,159,124,93,35
61,96,35,-79,13,65,60,125,124,86,44,-4
23,54,31,-39,-4,42,60,91,86,45,13,-20
27,54,27,-41,-1,40,60,60,49,17,-9,-50
51,56,6,-54,22,31,60,44,35,7,-29,-57
20,45,25,-32,-3,35,59,45,33,-11,-38,-54
6,47,41,-27,-18,44,55,38,25,-22,-27,-54
-33,-3,30,17,-31,13,53,34,19,-30,-36,-62
-71,-80,-9,76,-31,-44,49,28,11,-43,-53,-69
-6,-40,-35,23,15,-37,47,22,4,-36,-42,-48
19,-8,-27,-5,23,-18,44,20,2,-29,-32,-43
-31,-39,-7,35,-12,-23,50,19,7,-23,-23,-37
-37,-27,10,32,-23,-9,66,40,27,-19,-19,-34
-34,-34,0,34,-17,-17,66,46,32,-17,-21,-28
-27,-4,23,16,-25,9,57,39,25,-13,-19,-27
-2,16,19,-7,-11,18,51,37,25,-11,-21,-39
-32,-11,22,21,-27,5,42,32,20,-9,-20,-35
8,15,7,-11,0,11,36,30,19,-2,-20,-30
35,24,-11,-30,23,6,30,24,31,13,-20,-25
9,46,37,-28,-14,41,26,18,33,18,-20,-18
-11,31,43,-10,-27,37,24,14,25,11,-21,-17
-24,7,32,8,-28,19,19,7,20,5,-17,-38
12,34,22,-24,-5,28,16,3,14,0,-34,-53
-8,21,29,-7,-19,25,12,-3,7,-8,-52,-49
-6,13,19,-4,-13,16,6,-9,1,-13,-53,-44
-13,-8,5,10,-9,-1,1,-16,-7,-22,-57,-39
-41,-18,23,29,-32,3,-4,-22,-11,-26,-60,-36
9,3,-6,-6,8,-2,-10,-30,-26,-40,-63,-29
19,17,-1,-18,10,8,-15,-34,-36,-46,-67,-45
0,-2,-2,1,1,-2,-9,-31,-28,-40,-68,-57
-21,-41,-21,31,0,-31,-4,-28,-27,-52,-72,-47
3,-14,-18,6,11,-16,4,-25,-17,-54,-85,-45
13,-7,-20,-3,17,-13,1,-22,-25,-48,-78,-40
-59,-46,13,52,-35,-16,-12,-20,-55,-43,-64,-35
-40,-25,15,32,-27,-5,-9,-22,-56,-41,-66,-39
-42,-37,5,40,-23,-16,-5,-30,-54,-39,-64,-45
-105,-62,44,83,-74,-9,-2,-34,-56,-44,-65,-52
-102,-45,57,73,-80,6,3,-31,-53,-62,-76,-55
-104,-43,61,74,-83,9,5,-27,-48,-67,-71,-55
-82,-19,63,50,-73,22,-2,-25,-40,-63,-57,-51
-61,2,63,29,-62,32,-2,-20,-35,-59,-49,-41
-76,-19,57,47,-66,18,10,-18,-30,-63,-43,-36
-95,-38,57,66,-75,9,23,-6,-23,-37,-35,-23
