I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
85,46,-39,-65,62,3,-53,-24,-35,-12,205,-75
80,46,-34,-63,57,6,-59,-25,-31,-9,207,-81
47,14,-34,-30,41,-10,-26,-26,-58,-33,196,-112
-34,-31,3,33,-18,-14,-16,-22,-56,-38,176,-129
-92,-52,40,72,-66,-6,-5,-29,-91,-66,174,-133
-92,-40,52,66,-72,6,7,-20,-57,-42,171,-133
-80,-47,33,63,-56,-7,8,-28,-94,-68,155,-143
-170,-80,91,125,-130,5,114,42,-49,-46,140,-188
-319,-69,250,194,-284,90,424,421,157,76,138,-226
346,434,88,-390,129,261,335,841,824,633,543,110
1330,1240,-91,-1285,710,574,-893,-151,972,1164,1331,846
1067,934,-132,-1000,599,401,-1558,-1571,-562,173,1115,810
305,164,-141,-234,223,11,-747,-1032,-898,-487,363,126
-25,-25,-1,25,-12,-13,-119,-172,-181,-127,205,-164
-144,-90,54,116,-98,-18,32,-56,-161,-112,159,-228
-146,-83,63,114,-104,-10,74,25,-78,-76,147,-252
-168,-97,71,132,-119,-12,85,15,-103,-82,152,-260
-178,-111,67,145,-122,-21,110,41,-95,-85,139,-280
-170,-97,73,134,-121,-12,101,33,-89,-82,147,-293
-170,-105,65,137,-118,-19,117,34,-104,-99,134,-301
-159,-93,66,125,-112,-13,114,38,-85,-80,149,-302
-161,-97,64,128,-112,-16,115,41,-99,-91,149,-310
-160,-98,62,129,-111,-18,116,59,-82,-77,154,-306
-156,-99,57,127,-106,-21,113,55,-89,-82,164,-313
-159,-105,54,131,-106,-25,119,71,-80,-79,166,-312
-159,-108,51,134,-105,-28,119,75,-80,-80,180,-305
-147,-101,46,124,-96,-27,114,76,-82,-82,185,-301
-139,-94,45,116,-92,-24,108,75,-89,-89,191,-294
-136,-88,48,112,-92,-20,103,73,-86,-89,203,-290
-122,-81,42,101,-82,-19,96,70,-80,-81,209,-274
-123,-69,53,96,-88,-8,96,69,-75,-74,240,-250
-120,-46,74,83,-97,14,100,73,-69,-70,272,-224
-79,0,79,39,-79,39,93,78,-62,-46,309,-191
-51,30,81,10,-66,55,86,104,-23,0,362,-154
-36,55,91,-10,-64,72,79,126,15,33,393,-133
-33,74,107,-21,-70,90,73,127,29,60,403,-123
-40,62,101,-11,-71,81,67,114,28,60,398,-124
-40,51,91,-5,-66,71,58,89,7,46,386,-136
-44,40,84,2,-64,62,47,67,-11,35,375,-143
-46,30,76,8,-61,52,39,49,-31,26,366,-155
-52,21,73,15,-63,47,33,32,-50,23,365,-156
-56,13,69,22,-63,41,26,25,-50,19,365,-154
-63,3,66,30,-64,34,20,25,-53,16,365,-156
-65,-4,62,35,-63,28,12,26,-55,10,364,-154
-63,-5,58,34,-60,26,12,32,-48,13,367,-155
-59,-4,55,31,-57,26,16,36,-45,21,371,-155
-54,1,55,26,-54,27,13,34,-40,16,369,-155
-61,-6,55,33,-58,25,11,35,-35,13,369,-155
-61,-7,55,33,-58,24,7,36,-38,9,364,-155
-55,1,55,26,-55,28,6,35,-43,6,365,-155
-50,8,58,21,-54,33,4,38,-46,7,367,-154
-47,14,61,17,-54,37,10,41,-49,15,371,-142
-39,21,60,9,-50,40,20,44,-45,20,374,-131
-15,44,59,-15,-37,51,15,61,-30,20,374,-118
26,77,51,-52,-13,64,-1,56,-26,36,394,-97
72,109,37,-90,17,73,-3,37,-18,43,403,-90
66,100,34,-83,15,67,-30,23,-44,26,394,-89
54,59,6,-57,24,32,-76,4,-89,9,377,-92
72,50,-22,-61,47,14,-63,-6,-84,6,377,-87
56,23,-33,-40,45,-5,-31,-22,-99,-23,357,-105
-17,-15,2,16,-9,-7,-29,-21,-85,-29,336,-132
-76,-50,26,63,-51,-11,-19,-19,-114,-54,327,-142
-93,-53,40,73,-66,-6,-9,-3,-93,-38,331,-140
-105,-54,51,79,-77,-1,-10,-3,-112,-51,333,-136
-146,-82,64,114,-105,-9,64,20,-95,-56,287,-166
-318,-85,233,202,-275,74,342,324,80,58,261,-201
137,299,162,-218,-13,230,398,771,590,468,545,39
1192,1147,-45,-1169,618,551,-709,27,973,1118,1348,785
1171,1045,-126,-1108,648,459,-1598,-1459,-313,404,1359,942
413,236,-177,-324,294,30,-905,-1200,-998,-478,560,261
27,7,-20,-17,24,-7,-183,-243,-270,-162,334,-92
-117,-53,64,85,-90,5,-14,-66,-158,-85,300,-153
-139,-83,56,111,-98,-13,46,-1,-120,-92,259,-184
-172,-87,86,129,-129,0,65,8,-107,-67,262,-182
-178,-102,76,140,-127,-12,87,33,-120,-86,232,-190
-171,-89,82,130,-126,-3,74,41,-92,-55,244,-182
-178,-100,79,139,-128,-10,87,42,-113,-73,229,-187
-173,-92,81,132,-126,-5,94,66,-85,-51,233,-186
-174,-96,78,135,-126,-9,95,54,-99,-59,225,-191
-173,-105,68,138,-120,-18,95,70,-83,-50,224,-195
-180,-117,64,148,-122,-26,95,73,-86,-47,218,-200
-169,-115,54,142,-111,-30,95,81,-81,-47,210,-213
-163,-114,48,138,-105,-33,97,85,-75,-48,205,-221
-151,-111,40,130,-95,-35,104,92,-78,-53,196,-214
-145,-109,36,127,-91,-36,105,96,-79,-61,192,-207
-152,-110,42,130,-97,-33,100,89,-84,-68,189,-201
-140,-93,47,116,-93,-23,98,88,-97,-78,191,-194
-112,-69,43,90,-78,-13,93,83,-99,-77,188,-189
-89,-41,47,65,-68,3,90,79,-92,-65,201,-174
-75,-14,61,45,-68,23,95,94,-77,-47,227,-145
-42,28,70,7,-56,49,91,110,-41,-11,262,-105
-17,72,89,-28,-53,80,81,123,0,30,293,-76
-13,77,90,-32,-52,83,73,135,36,66,295,-61
-22,57,80,-18,-51,68,63,131,35,74,285,-62
-36,38,74,-1,-56,56,53,114,15,62,275,-78
-45,22,66,11,-56,44,42,89,3,53,265,-86
-50,8,58,21,-54,33,30,68,-8,46,255,-94
-54,4,59,25,-57,31,21,55,-16,39,245,-104
-64,6,70,29,-68,37,20,45,-29,33,235,-105
-63,1,65,31,-64,33,20,45,-43,25,225,-101
-57,0,57,29,-57,28,20,46,-36,21,215,-100
-51,0,51,25,-51,26,20,43,-22,24,207,-95
-62,-17,44,39,-53,13,20,55,-15,28,198,-95
-78,-32,45,55,-61,6,20,70,-15,35,188,-100
-70,-24,46,46,-57,11,20,71,-14,35,184,-101
-62,-16,45,39,-53,14,21,70,-9,35,180,-105
-48,-8,40,28,-44,16,20,71,-10,36,178,-102
-34,0,34,17,-34,16,21,69,-8,34,173,-96
-28,6,34,11,-31,20,20,73,2,41,170,-89
3,25,22,-14,-9,23,24,75,8,45,173,-86
15,52,36,-34,-11,44,21,74,19,50,176,-67
38,81,44,-60,-3,62,14,78,22,59,187,-51
74,105,31,-90,21,68,-8,51,10,50,200,-50
79,89,11,-84,34,50,-57,19,-27,27,184,-49
81,49,-32,-65,56,9,-64,15,-29,17,165,-52
74,24,-51,-49,62,-13,-53,7,-28,8,156,-49
42,-3,-44,-19,43,-23,-39,0,-54,-12,122,-74
-41,-26,15,33,-28,-5,-10,-3,-44,-16,115,-92
-82,-57,26,69,-54,-15,-9,-16,-73,-36,105,-94
-86,-47,39,67,-62,-3,-14,-5,-37,-13,100,-79
-88,-59,30,73,-59,-14,9,-11,-70,-35,83,-84
-196,-98,98,147,-147,1,112,70,-19,11,52,-124
-290,-40,249,164,-270,104,440,521,221,149,68,-120
476,561,84,-519,196,323,207,757,873,744,561,311
1336,1248,-89,-1292,712,579,-1085,-464,757,1087,1272,1012
935,772,-163,-854,549,304,-1463,-1566,-724,23,868,808
242,89,-153,-165,197,-32,-582,-810,-768,-421,169,146
-40,-40,0,40,-20,-19,-89,-97,-124,-67,89,-56
-145,-100,45,122,-94,-27,16,-31,-146,-86,38,-104
-149,-88,61,118,-104,-13,50,45,-58,-35,23,-107
-172,-113,58,142,-114,-27,62,32,-97,-56,10,-119
-172,-121,51,147,-112,-35,78,58,-70,-50,0,-133
-184,-118,66,150,-125,-26,71,56,-70,-46,3,-127
-176,-123,53,149,-115,-35,78,60,-69,-57,-11,-132
-166,-117,49,141,-107,-34,73,62,-54,-41,-10,-128
-158,-122,35,140,-97,-43,76,66,-73,-50,-16,-131
-156,-121,35,138,-95,-43,84,85,-56,-41,-25,-132
-188,-142,46,164,-117,-47,91,89,-64,-45,-32,-136
-181,-142,39,162,-110,-51,89,95,-53,-38,-29,-135
-168,-132,36,150,-102,-48,90,96,-53,-42,-38,-142
-157,-126,31,141,-94,-47,90,100,-49,-44,-39,-150
-143,-117,26,129,-84,-45,90,101,-51,-44,-55,-143
-133,-109,23,121,-78,-43,90,99,-63,-49,-68,-132
-111,-93,17,102,-63,-38,84,96,-67,-54,-53,-113
-94,-69,24,81,-59,-22,79,94,-62,-49,-46,-98
-69,-34,35,51,-52,0,74,96,-54,-37,-34,-73
-41,2,43,20,-43,22,69,105,-34,-14,-1,-34
-17,41,58,-12,-38,49,61,121,3,23,31,3
-4,65,70,-31,-37,67,64,146,45,67,54,23
-20,55,75,-18,-48,65,68,150,66,91,55,16
-26,44,70,-9,-48,57,57,128,52,83,39,9
-33,32,65,0,-49,48,47,108,38,72,27,3
-41,21,62,10,-51,41,38,82,25,63,10,-7
-47,9,56,18,-52,32,31,64,9,55,-6,-11
-55,-2,53,28,-54,25,24,59,-2,52,-16,-19
-59,-12,47,35,-53,18,17,57,-14,48,-24,-30
-74,-32,43,53,-58,5,11,54,-20,45,-25,-31
-74,-36,38,55,-56,1,5,51,-14,39,-25,-29
-68,-34,34,51,-50,0,5,48,-7,45,-26,-31
-65,-35,29,50,-47,-2,4,51,-1,52,-35,-29
-60,-35,25,47,-42,-5,9,56,6,48,-52,-32
-63,-37,26,49,-44,-5,11,52,9,45,-56,-35
-63,-40,23,51,-43,-8,10,51,12,42,-55,-36
-62,-40,21,51,-42,-10,10,46,20,40,-61,-30
-53,-36,18,45,-35,-9,9,45,21,39,-72,-22
-54,-29,25,41,-40,-2,15,53,19,46,-68,-16
-20,6,26,7,-23,15,30,68,24,58,-56,-8
14,34,20,-24,-3,26,34,80,35,72,-43,-4
24,57,32,-41,-4,44,21,72,38,78,-32,13
55,87,32,-71,11,60,11,64,26,73,-35,39
62,61,-1,-61,31,30,-41,28,-1,54,-34,39
81,14,-68,-47,74,-27,-75,-12,-15,40,-40,26
79,2,-77,-40,78,-38,-61,-8,-14,37,-43,27
21,-29,-50,4,36,-39,-48,-13,-38,17,-64,1
-63,-62,1,62,-32,-30,-26,-19,-36,26,-88,-26
-99,-78,20,88,-59,-29,-6,-21,-65,1,-106,-32
-101,-72,29,86,-65,-21,-1,-14,-41,14,-89,-23
-101,-74,27,87,-63,-24,-3,-12,-65,-9,-92,-19
-173,-112,61,142,-116,-26,72,34,-40,-8,-121,-47
-350,-105,245,227,-297,70,376,415,181,124,-131,-69
257,389,132,-323,62,261,358,835,808,641,248,253
1233,1173,-60,-1203,646,556,-789,-124,968,1165,1042,997
996,892,-104,-944,550,393,-1475,-1498,-463,259,852,985
284,136,-148,-209,216,-6,-729,-1026,-879,-446,72,291
-31,-51,-20,41,-5,-35,-140,-175,-163,-95,-99,26
-160,-105,55,133,-107,-25,-7,-63,-121,-80,-123,-20
-161,-104,56,133,-109,-24,36,8,-57,-66,-134,-37
-189,-125,64,157,-126,-30,40,16,-66,-54,-145,-44
-197,-141,56,169,-126,-42,61,34,-71,-61,-160,-55
-192,-129,63,161,-127,-33,50,30,-52,-37,-150,-48
-198,-140,58,169,-128,-40,63,27,-70,-50,-160,-67
-190,-131,59,160,-124,-36,63,36,-50,-41,-167,-64
-191,-138,53,164,-121,-43,72,31,-63,-56,-178,-65
-180,-130,50,155,-115,-40,81,49,-46,-40,-174,-66
-178,-131,47,154,-112,-42,79,54,-52,-45,-175,-63
-183,-142,42,162,-112,-50,81,62,-42,-36,-176,-70
-184,-144,40,164,-112,-52,79,65,-42,-36,-187,-80
-175,-139,35,157,-105,-52,81,70,-37,-40,-192,-78
-170,-135,35,152,-102,-50,77,76,-35,-40,-188,-72
-165,-131,34,147,-99,-48,71,74,-41,-53,-181,-68
-152,-123,29,138,-91,-47,66,75,-36,-52,-173,-62
-133,-103,31,118,-82,-36,61,75,-29,-55,-158,-39
-96,-64,31,80,-63,-17,55,74,-24,-46,-127,-5
-58,-14,44,36,-51,15,51,83,-16,-14,-94,33
-33,32,65,0,-49,48,51,99,21,17,-64,69
-19,46,65,-14,-42,55,44,116,64,57,-42,87
-29,37,66,-4,-48,51,37,122,90,88,-35,94
-48,31,79,8,-64,55,31,102,86,86,-35,86
-60,24,84,18,-72,54,24,78,67,75,-40,71
-67,8,75,29,-71,42,15,56,49,63,-60,66
-70,-8,62,38,-66,27,6,31,27,42,-72,63
-79,-25,54,52,-66,14,-2,20,19,32,-74,60
-85,-37,49,61,-67,6,-13,20,16,28,-82,57
-86,-42,44,64,-65,1,-19,20,12,22,-85,55
-84,-46,38,64,-60,-4,-27,20,9,17,-85,53
-76,-45,32,60,-54,-6,-30,17,4,10,-83,50
-77,-45,32,61,-54,-6,-23,23,12,22,-79,47
-76,-45,31,60,-53,-7,-20,26,23,32,-80,44
-72,-45,26,58,-49,-9,-15,21,19,25,-76,40
-72,-49,23,60,-48,-13,-10,20,26,21,-75,40
-70,-50,20,60,-45,-15,-13,16,32,18,-75,44
-67,-52,15,59,-41,-19,-18,15,29,11,-70,46
-69,-54,15,61,-42,-19,-19,9,31,12,-70,43
-39,-25,15,32,-27,-5,-13,18,29,14,-68,51
-4,11,15,-4,-10,13,-5,49,38,23,-61,69
20,34,14,-28,3,24,0,49,49,37,-49,85
58,68,11,-63,23,39,10,47,46,35,-49,109
57,73,16,-65,21,44,-10,25,39,27,-39,121
87,43,-44,-65,65,-1,-74,-31,16,0,-45,104
99,15,-84,-57,91,-34,-91,-27,9,1,-67,93
53,-23,-76,-15,65,-49,-69,-31,-17,-24,-79,77
13,-50,-63,19,38,-56,-54,-48,-20,-45,-92,69
-65,-81,-16,74,-24,-49,-32,-49,-44,-52,-114,64
-95,-94,1,94,-48,-46,-15,-42,-54,-58,-118,52
-106,-83,23,94,-65,-30,-25,-35,-40,-49,-107,55
