I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-28,-48,-20,39,-4,-34,65,60,19,0,-55,-74
-2,-43,-41,23,20,-42,65,60,21,-1,-55,-73
-2,-36,-34,19,16,-35,65,60,31,-5,-56,-70
8,-23,-31,8,20,-26,63,60,28,-8,-53,-69
-37,-60,-23,49,-7,-42,59,60,24,-13,-66,-89
-60,-80,-20,70,-20,-50,60,61,21,-15,-76,-100
-51,-64,-13,58,-19,-38,63,61,16,-11,-68,-91
-28,-59,-31,44,2,-45,66,58,14,-8,-65,-88
3,-53,-56,25,30,-55,70,54,10,-4,-61,-81
-2,-56,-55,30,27,-56,69,51,11,0,-53,-76
1,-53,-55,26,29,-54,65,46,7,-2,-65,-81
-4,-59,-56,32,26,-57,65,44,5,-7,-76,-94
-21,-76,-55,49,17,-65,65,39,4,-10,-75,-100
-19,-73,-53,47,17,-63,65,35,12,-14,-74,-85
-10,-69,-59,39,24,-64,65,58,23,-17,-76,-79
-6,-66,-60,36,27,-63,64,64,20,-21,-74,-81
-5,-61,-56,33,25,-58,66,55,17,-24,-78,-79
-8,-61,-53,35,23,-56,63,52,15,-25,-102,-80
-15,-66,-51,40,19,-58,70,44,12,-25,-107,-79
-21,-69,-47,45,13,-58,80,40,9,-25,-100,-86
-40,-83,-43,62,1,-62,73,36,8,-25,-100,-103
-59,-86,-27,73,-16,-56,69,33,1,-24,-94,-111
-47,-81,-34,65,-6,-57,62,31,2,-26,-96,-110
-9,-80,-71,45,31,-75,58,27,12,-24,-98,-110
-6,-75,-68,41,32,-71,52,25,11,-27,-102,-105
-17,-77,-60,47,22,-68,43,24,10,-29,-96,-105
6,-59,-65,27,36,-62,39,26,8,-27,-93,-104
-1,-67,-66,35,33,-66,29,24,4,-15,-84,-98
-22,-84,-62,53,20,-72,54,26,4,-15,-84,-91
4,-70,-74,33,39,-72,83,25,13,-43,-115,-85
17,-50,-67,17,42,-58,79,26,29,-30,-99,-77
25,-16,-41,-4,33,-28,84,56,56,10,-80,-72
25,-6,-31,-9,28,-18,95,63,63,24,-89,-69
13,-30,-42,9,28,-36,86,49,50,19,-76,-66
39,-35,-74,-2,56,-54,82,44,43,8,-60,-63
65,-23,-88,-21,77,-55,71,32,33,1,-51,-59
89,-41,-129,-24,109,-85,29,26,17,-10,-62,-62
108,-55,-163,-26,136,-109,8,16,-16,-46,-85,-63
82,-63,-145,-10,114,-104,4,13,-28,-64,-98,-76
7,-90,-96,42,52,-93,6,1,-32,-56,-106,-99
-39,-123,-84,81,23,-103,26,-14,-56,-76,-136,-130
-37,-120,-84,79,24,-102,32,-23,-58,-84,-139,-138
-27,-114,-87,71,30,-100,30,-17,-47,-73,-127,-131
-31,-109,-78,70,23,-93,42,-23,-45,-80,-134,-135
-19,-84,-66,52,24,-75,31,-2,-35,-66,-114,-124
-26,-83,-57,55,16,-70,72,53,7,-41,-128,-136
-35,-63,-29,49,-3,-45,120,126,123,85,2,-47
183,-57,-240,-63,212,-149,93,326,379,392,323,183
777,193,-584,-485,681,-195,-367,-14,490,823,1000,775
1225,581,-645,-903,935,-32,-1087,-885,98,878,1419,1299
665,588,-78,-626,371,255,-1048,-1321,-577,91,603,811
-41,375,417,-167,-229,396,-723,-1300,-944,-589,-209,142
-96,150,246,-27,-171,197,-487,-823,-667,-491,-280,-60
-96,9,105,43,-100,57,-105,-236,-226,-224,-189,-134
-109,-47,62,77,-86,8,19,-53,-86,-112,-117,-115
-133,-99,34,116,-83,-32,61,4,-52,-87,-129,-115
-148,-104,44,126,-96,-30,100,49,-17,-78,-116,-110
-134,-106,28,119,-81,-39,90,53,-12,-77,-112,-104
-141,-104,37,123,-89,-33,111,75,-3,-75,-112,-110
-122,-106,16,114,-68,-45,108,93,2,-70,-108,-111
-140,-104,36,121,-88,-34,111,95,9,-70,-112,-115
-153,-105,48,129,-100,-29,106,100,21,-64,-101,-73
-139,-111,27,125,-83,-42,104,96,21,-58,-94,-49
-104,-85,19,94,-61,-32,106,91,15,-51,-82,-66
-88,-79,10,83,-49,-34,97,87,10,-44,-73,-68
-91,-86,5,88,-48,-40,88,85,6,-38,-64,-59
-81,-84,-3,83,-38,-43,80,104,1,-32,-57,-67
