I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-239,-45,194,142,-216,74,65,-40,-125,41,-4,1
-242,-47,195,144,-218,74,66,-40,-126,36,-15,-2
-246,-49,196,147,-221,73,64,-46,-123,35,-20,1
-255,-63,192,159,-224,64,66,-52,-127,26,-32,-1
-258,-51,207,154,-232,78,64,-43,-123,24,-31,-2
-247,-50,198,148,-222,74,65,-49,-126,23,-24,5
-242,-41,201,141,-221,79,67,-37,-131,5,-44,-18
-214,-29,185,121,-199,78,59,-47,-131,25,-5,1
-240,-76,164,158,-202,44,90,2,-132,-24,-86,-69
-167,-87,80,127,-123,-4,198,331,130,170,-42,-82
132,41,-91,-86,112,-25,212,740,554,603,312,178
700,575,-124,-637,412,225,-176,791,1090,1618,1579,1204
552,879,327,-715,112,603,-239,310,999,1708,1793,1503
-564,619,1183,-28,-874,901,174,-417,-233,-98,-88,129
-880,288,1168,296,-1024,727,266,-903,-1117,-936,-694,-411
-571,-11,561,291,-566,275,108,-900,-973,-609,-329,-176
-361,-16,344,188,-352,163,-53,-442,-444,-214,-128,-72
-180,-15,164,97,-172,74,-34,-89,-188,19,45,55
-197,-102,94,149,-145,-4,23,-56,-173,-13,-20,24
-160,-112,48,136,-104,-31,42,-4,-97,69,37,52
-111,-131,-20,121,-46,-75,66,33,-71,78,32,40
-63,-82,-19,73,-22,-50,41,75,-10,130,84,63
-5,-29,-24,17,10,-26,38,105,41,189,130,105
-20,-26,-6,23,-7,-16,18,96,34,192,136,112
-51,-55,-3,53,-23,-29,7,103,47,210,162,128
-28,-36,-8,32,-10,-22,-7,99,62,223,166,138
6,-15,-22,5,14,-18,-23,100,82,247,197,161
20,-15,-35,-2,28,-25,-33,102,101,272,230,183
55,-3,-58,-26,57,-30,-55,115,113,308,264,217
91,19,-73,-55,82,-27,-74,125,130,321,283,242
135,41,-94,-88,115,-27,-95,140,142,343,310,266
177,43,-134,-109,155,-45,-121,153,157,372,345,300
218,61,-157,-139,187,-48,-140,163,172,388,367,325
249,59,-190,-154,220,-65,-153,167,165,395,390,355
271,61,-210,-165,240,-74,-166,161,157,386,399,374
286,81,-206,-183,246,-63,-171,161,152,373,388,368
269,74,-196,-171,232,-61,-163,143,143,363,383,357
246,87,-159,-166,202,-36,-162,114,136,341,376,348
202,93,-110,-147,156,-9,-146,89,128,308,346,331
115,81,-34,-98,74,23,-112,62,108,272,296,285
43,76,33,-60,5,55,-80,43,88,235,244,241
-28,67,94,-20,-61,80,-44,22,75,199,193,196
-90,61,151,14,-121,106,-8,3,67,165,142,144
-118,53,171,32,-145,112,31,-13,63,143,96,98
-151,42,193,55,-173,117,53,-31,57,130,59,65
-173,34,206,69,-190,120,66,-36,51,118,45,59
-176,28,204,73,-190,115,81,-34,46,114,43,57
-174,27,201,73,-188,114,80,-35,49,112,40,53
-177,21,198,78,-188,109,78,-35,49,109,37,51
-173,23,196,74,-184,109,87,-35,54,106,35,49
-163,31,194,66,-178,112,96,-38,59,104,32,46
-176,13,190,81,-183,101,95,-47,50,100,26,39
-184,2,186,90,-185,94,93,-50,44,92,21,36
-182,1,183,90,-182,92,90,-50,36,86,16,31
-185,-6,178,95,-181,86,90,-55,29,79,10,27
-183,-7,175,95,-179,83,88,-63,21,73,5,22
