I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-245,-132,114,188,-179,-9,52,-21,-41,-60,-45,-87
-242,-124,118,182,-180,-3,50,-26,-39,-57,-43,-106
-254,-116,138,185,-196,11,48,-18,-40,-66,-49,-120
-297,-135,162,216,-229,14,55,-6,-34,-52,-40,-110
-287,-160,126,223,-206,-17,44,-2,-29,-70,-50,-120
-280,-155,126,217,-202,-14,123,60,-3,-63,-61,-143
-298,-164,134,231,-216,-15,210,217,118,-45,-67,-171
-94,-49,44,71,-69,-2,135,374,434,195,88,-52
387,410,23,-399,182,216,-158,428,834,729,513,295
514,325,-189,-420,351,68,-408,-136,213,350,380,302
98,-118,-216,11,157,-167,-426,-809,-811,-349,-45,27
-189,-239,-50,214,-69,-144,-311,-652,-752,-383,-131,-108
-268,-257,11,263,-139,-123,-120,-329,-412,-299,-151,-142
-291,-179,113,235,-202,-33,21,-120,-189,-162,-99,-128
-260,-136,124,198,-192,-6,60,-2,-49,-97,-62,-126
-269,-129,139,199,-204,5,73,-3,-56,-80,-52,-117
-269,-120,149,194,-209,15,90,57,-19,-58,-42,-111
-283,-117,166,200,-224,24,84,52,-25,-58,-44,-104
-289,-118,171,203,-230,26,78,56,-18,-45,-34,-94
-279,-122,157,200,-218,17,74,56,-17,-54,-34,-88
-269,-108,161,188,-214,26,65,53,-16,-48,-26,-79
-263,-113,150,187,-206,18,72,57,-11,-51,-25,-72
-267,-116,151,192,-209,18,76,48,-4,-50,-19,-53
-284,-112,172,198,-228,29,71,53,9,-43,-17,-43
-304,-117,187,210,-245,35,68,46,13,-33,-12,-32
-295,-112,183,203,-239,35,65,59,26,-22,-9,-23
-279,-85,194,181,-236,54,60,67,27,-13,-5,-12
-267,-68,199,168,-233,65,62,81,47,-2,7,1
-246,-54,193,150,-219,69,73,99,66,6,5,11
-227,-43,184,135,-205,70,79,115,84,29,36,39
-206,-3,203,104,-205,100,70,148,106,57,52,42
-196,28,223,84,-210,125,54,159,128,80,65,46
-187,28,215,79,-202,122,43,180,160,103,98,74
-139,74,214,32,-177,144,36,202,187,130,113,87
-125,85,210,20,-168,148,6,210,219,156,142,122
-106,100,206,2,-156,153,-27,223,239,177,162,152
-62,143,205,-41,-134,174,-25,231,260,210,192,148
-47,157,203,-55,-125,180,-24,229,259,218,200,138
-30,162,192,-67,-111,177,-27,226,249,213,191,131
-38,141,179,-52,-109,160,1,223,248,196,177,123
-73,97,170,-12,-122,133,29,191,208,150,129,95
-119,42,162,38,-141,102,50,157,159,100,86,67
-146,7,153,69,-149,79,71,133,120,46,28,53
-165,-21,143,93,-154,61,78,94,81,2,7,40
-193,-53,140,123,-166,44,86,69,32,-22,17,25
-196,-58,138,127,-167,40,85,60,1,-33,6,12
-204,-69,134,136,-169,32,84,50,-5,-39,1,-1
-214,-82,132,148,-173,25,94,39,-16,-40,-7,-20
-209,-79,129,144,-169,25,94,35,-15,-41,-15,-27
-207,-80,127,143,-167,23,89,33,-14,-39,-20,-5
-201,-80,121,141,-161,20,84,29,-16,-45,-32,22
-195,-79,116,137,-155,18,81,27,-15,-56,-42,24
-194,-80,114,137,-154,16,73,23,-15,-52,-38,29
-171,-66,105,118,-138,19,79,33,-9,-49,-35,41
-169,-57,112,112,-140,27,95,37,-3,-45,-31,40
-186,-62,123,124,-154,31,88,34,4,-47,-31,39
-182,-69,113,125,-147,22,80,35,11,-51,-36,35
-156,-52,105,104,-130,26,76,30,18,-50,-31,35
-144,-48,95,96,-119,23,65,30,18,-50,-26,32
-160,-73,87,116,-123,7,73,29,12,-50,-21,30
-155,-70,85,112,-120,7,84,24,8,-49,-18,30
-152,-67,85,109,-118,8,76,21,4,-45,-11,30
-132,-50,82,91,-107,15,69,17,-1,-40,-13,45
-116,-37,79,77,-97,21,62,14,-5,-35,-34,52
-126,-46,80,86,-103,17,52,9,-13,-32,-35,53
-141,-66,75,103,-108,4,56,15,-18,-24,-35,59
-149,-77,72,113,-110,-2,65,24,-14,-33,-35,59
-133,-65,68,99,-100,2,58,25,-11,-55,-26,55
-130,-65,64,97,-97,-1,54,25,-8,-65,-24,47
-118,-58,61,88,-89,1,48,25,-4,-33,-13,41
-114,-56,59,85,-86,1,41,25,-17,-27,-30,34
-125,-56,69,90,-96,6,49,25,-34,-73,-57,27
-127,-54,72,90,-99,9,55,21,-35,-73,-51,27
-115,-51,64,83,-89,6,48,16,-35,-64,-47,31
-105,-49,57,77,-81,4,44,11,-35,-62,-45,47
-120,-70,50,94,-85,-10,41,8,-35,-54,-45,52
-111,-71,40,91,-75,-15,33,2,-35,-50,-42,46
-113,-60,53,86,-83,-3,46,1,-30,-59,-39,45
-128,-54,74,91,-101,10,60,5,-30,-67,-40,41
-111,-45,66,78,-88,11,54,5,-29,-64,-35,40
-113,-56,57,84,-85,0,48,5,-25,-66,-35,36
-114,-64,50,89,-82,-6,44,5,-25,-64,-35,37
-111,-61,50,86,-80,-5,35,5,-23,-65,-34,47
-127,-59,68,93,-97,4,41,10,-17,-65,-36,42
-136,-62,74,98,-105,6,59,20,-14,-66,-32,39
-105,-51,54,78,-80,1,63,30,-9,-60,-27,36
-96,-9,87,52,-91,38,66,40,-5,-33,-21,30
-107,13,119,47,-113,66,73,51,7,-19,-14,32
-95,17,111,39,-103,64,65,51,28,-16,-11,26
-72,25,97,23,-85,61,55,42,33,-9,-3,57
-36,31,68,2,-52,50,46,34,23,-8,0,82
-45,30,75,7,-60,52,43,26,17,1,10,65
-44,4,48,20,-46,25,39,19,5,-6,5,55
-50,-29,21,39,-35,-4,36,15,-6,-27,-10,29
-80,-52,28,66,-54,-12,31,12,-23,-47,-26,9
-93,-70,23,81,-58,-23,31,10,-48,-69,-62,-4
-91,-64,26,77,-58,-19,36,6,-43,-61,-57,-13
-81,-54,27,67,-54,-13,38,6,-46,-68,-64,-26
-78,-38,40,58,-58,1,39,-3,-45,-70,-53,-24
-70,-76,-7,73,-31,-41,31,-18,-44,-99,-57,-25
-95,-90,5,92,-49,-42,40,-13,-47,-95,-54,-27
-94,-80,14,87,-54,-33,29,-7,-34,-93,-49,-19
-120,-106,14,113,-67,-46,67,20,-29,-115,-91,-41
-151,-106,46,128,-98,-30,155,151,72,-57,-74,-43
-26,-99,-73,63,23,-86,136,299,253,26,-34,-25
411,256,-155,-333,283,51,-59,392,630,522,372,301
712,380,-332,-546,522,24,-307,88,455,500,491,498
358,46,-312,-202,334,-133,-344,-612,-528,-207,50,230
-28,-110,-82,70,27,-96,-262,-746,-830,-409,-139,50
-117,-204,-87,161,-15,-145,-158,-434,-544,-383,-205,-71
-125,-174,-49,150,-38,-112,-41,-215,-306,-226,-147,-89
-96,-126,-30,112,-33,-78,11,-46,-102,-109,-74,-53
-75,-107,-32,92,-21,-70,43,-13,-74,-100,-74,-50
-75,-86,-12,81,-31,-49,51,12,-50,-74,-54,-24
-75,-75,-1,75,-37,-38,52,43,-28,-72,-65,-27
-69,-52,18,60,-43,-17,48,51,-28,-36,-50,-10
-55,-62,-8,59,-23,-35,37,69,-25,-55,-53,-7
-31,-47,-16,40,-7,-32,34,69,-20,-53,-47,0
-32,-46,-15,40,-8,-31,21,71,-13,-45,-42,6
-29,-40,-11,34,-9,-26,29,70,-10,-36,-40,11
-39,-46,-7,43,-16,-26,50,69,7,-28,-32,15
-44,-49,-5,47,-20,-26,42,73,20,-32,-31,8
-37,-36,1,37,-19,-17,33,48,28,-28,-21,12
-24,-29,-5,27,-9,-16,26,59,36,-28,-14,6
29,-16,-45,-6,37,-31,20,105,43,-12,-5,6
41,-9,-50,-15,46,-29,32,108,47,-12,1,4
33,10,-23,-21,28,-6,30,110,62,8,12,16
66,28,-38,-47,51,-5,23,123,77,57,34,47
116,61,-55,-88,85,3,12,139,89,62,55,32
158,105,-52,-132,105,26,-11,152,116,89,93,50
147,104,-42,-125,94,31,-37,163,139,102,109,75
175,117,-58,-145,116,29,-58,178,154,134,131,92
205,130,-74,-167,139,28,-69,186,169,169,163,125
210,142,-69,-176,139,36,-97,198,184,159,172,131
240,180,-60,-210,150,60,-102,208,189,191,180,145
230,175,-55,-202,142,60,-84,201,180,191,170,139
223,155,-68,-189,145,43,-78,190,174,177,158,133
187,142,-45,-164,116,48,-56,181,169,174,148,122
127,108,-19,-117,72,44,-24,138,150,133,117,71
84,61,-23,-72,53,19,18,101,110,78,74,31
21,20,-1,-20,10,9,46,95,63,36,36,-7
-30,-1,28,15,-29,13,53,80,36,9,8,-28
-46,-14,31,30,-38,8,63,67,28,-11,-9,-45
-64,-36,29,50,-46,-3,67,58,19,-20,-16,-75
-78,-47,31,62,-54,-7,63,47,5,-35,-32,-75
-65,-37,29,51,-47,-4,62,37,-3,-42,-46,-70
-67,-36,31,51,-48,-2,58,30,-13,-50,-40,-69
-67,-29,38,48,-53,5,62,29,-27,-49,-35,-64
-64,-26,38,45,-51,6,84,25,-18,-51,-32,-64
-38,-36,2,37,-19,-17,82,23,-4,-59,-25,-74
