I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-316,-200,116,258,-216,-42,-96,-60,-34,-65,-115,-139
-330,-200,130,265,-230,-35,-93,-61,-29,-56,-108,-124
-338,-200,139,269,-238,-30,-98,-66,-22,-45,-92,-110
-319,-201,119,260,-219,-41,-121,-59,-17,-49,-78,-105
-294,-198,96,246,-195,-51,-130,-68,-31,-53,-73,-109
-287,-208,79,247,-183,-65,-161,-104,-73,-81,-97,-142
-281,-219,62,250,-172,-78,-185,-130,-107,-109,-113,-147
-289,-221,68,255,-178,-76,-170,-117,-90,-98,-114,-142
-322,-255,67,288,-194,-94,-125,-98,-90,-102,-121,-150
-326,-297,29,311,-178,-134,-106,-84,-81,-92,-118,-171
-328,-303,25,315,-176,-138,-100,-77,-78,-90,-134,-186
-341,-298,44,319,-192,-127,-105,-77,-77,-108,-133,-166
-354,-323,31,339,-192,-146,-91,-59,-62,-124,-138,-163
-355,-325,30,340,-192,-147,-102,-83,-88,-108,-90,-156
-352,-325,27,338,-189,-149,-87,-68,-56,-57,-62,-161
-351,-335,16,343,-184,-159,-85,-85,-104,-117,-130,-167
-334,-325,9,330,-171,-158,-77,-41,-45,-89,-113,-160
-311,-399,-89,355,-111,-244,-84,-139,-180,-179,-152,-218
-252,-265,-13,258,-119,-139,-527,-679,-659,-256,-64,-79
-103,125,229,-11,-166,177,-1157,-1263,-1123,-195,239,248
49,658,609,-354,-280,634,-1791,-1672,-1304,41,677,678
-57,831,888,-387,-473,859,-1684,-1476,-934,251,761,764
-293,182,475,56,-384,328,-743,-846,-716,-247,92,181
-364,-246,118,305,-241,-63,-243,-353,-412,-333,-219,-138
-355,-267,87,311,-221,-90,-89,-94,-90,-119,-149,-148
-368,-331,37,349,-202,-146,-19,-37,-69,-150,-182,-208
-376,-321,54,348,-215,-133,-17,0,-1,-103,-143,-214
-341,-323,18,332,-179,-152,4,16,-11,-141,-154,-237
-321,-317,4,319,-162,-156,-1,30,19,-94,-147,-226
-342,-319,22,330,-182,-148,14,41,25,-92,-150,-234
-354,-322,32,338,-193,-145,20,45,33,-100,-174,-254
-346,-322,24,334,-185,-149,43,51,50,-89,-180,-254
-339,-327,12,333,-175,-158,36,57,39,-103,-175,-251
-332,-322,10,327,-171,-156,29,67,44,-126,-172,-248
-317,-318,-2,318,-157,-160,59,59,35,-140,-167,-245
-306,-312,-7,309,-149,-159,76,58,37,-132,-165,-245
-290,-304,-14,297,-138,-159,76,53,31,-142,-174,-267
-313,-324,-11,319,-151,-167,72,49,27,-138,-176,-277
-341,-348,-8,345,-166,-178,89,59,20,-142,-201,-274
-335,-342,-7,339,-163,-175,118,56,15,-140,-215,-276
-349,-341,9,345,-179,-166,130,46,11,-169,-216,-268
-352,-338,14,344,-183,-161,129,38,-1,-177,-213,-260
-335,-335,0,335,-167,-167,140,28,-16,-205,-223,-252
-316,-332,-16,325,-150,-174,158,14,-54,-257,-251,-244
-327,-319,9,323,-168,-155,144,-18,-94,-250,-250,-237
-350,-308,42,328,-195,-133,135,-38,-133,-289,-252,-228
-341,-293,48,317,-194,-122,124,-71,-179,-313,-274,-220
-337,-271,66,304,-201,-102,74,-121,-211,-306,-253,-211
-323,-255,68,289,-195,-93,19,-143,-226,-296,-208,-189
-283,-223,60,253,-172,-81,-23,-156,-220,-254,-173,-153
-257,-200,57,228,-157,-72,-51,-137,-168,-191,-124,-128
-254,-205,49,229,-151,-77,-66,-100,-94,-111,-105,-129
-243,-198,45,220,-144,-76,-82,-65,-59,-81,-110,-120
-234,-194,40,214,-137,-76,-82,-28,-34,-73,-91,-104
-229,-191,39,210,-134,-76,-74,-19,-7,-65,-73,-98
-219,-184,35,201,-127,-74,-70,-20,3,-60,-63,-88
-216,-183,33,200,-124,-75,-59,-20,7,-51,-61,-77
-204,-174,30,189,-117,-72,-54,-20,13,-61,-57,-64
-211,-183,28,197,-119,-78,-42,-20,19,-52,-54,-50
-219,-200,19,209,-119,-90,-42,-14,24,-39,-48,-37
-204,-192,12,198,-108,-90,-56,3,29,-39,-53,-22
-192,-185,6,188,-99,-89,-43,12,30,-42,-66,-5
-174,-179,-5,177,-84,-92,-34,8,30,-44,-62,10
-168,-172,-4,171,-82,-88,-36,2,30,-47,-58,22
-148,-165,-17,157,-65,-91,-35,-4,30,-51,-55,43
-146,-162,-17,154,-64,-89,-35,-1,29,-44,-50,69
-158,-180,-22,169,-68,-100,-35,11,24,-62,-48,91
-149,-191,-42,170,-53,-116,-35,17,19,-79,-37,90
-143,-184,-41,164,-51,-112,-40,14,15,-73,-34,81
-141,-202,-60,172,-40,-131,-48,8,10,-76,-48,73
-104,-173,-69,139,-17,-121,-48,5,5,-75,-51,67
-97,-158,-61,128,-18,-109,-44,1,10,-74,-49,65
-131,-200,-69,166,-30,-134,-42,-6,9,-68,-46,59
-88,-170,-82,130,-3,-126,-39,8,0,-44,-45,53
-83,-155,-72,119,-5,-113,-36,23,-5,-53,-44,30
-93,-157,-64,126,-15,-110,-34,18,-13,-60,-39,10
-87,-146,-59,116,-14,-103,-31,17,-18,-40,-36,0
-77,-148,-71,113,-3,-109,-30,13,-25,-39,-33,-6
-54,-137,-83,96,14,-109,-30,10,-28,-36,-28,-21
-79,-147,-68,113,-6,-107,-30,9,-25,-33,-25,-43
-102,-160,-58,131,-22,-108,-30,4,-25,-31,-29,-49
-96,-143,-47,120,-24,-95,-28,13,-25,-28,-30,-62
-71,-134,-63,103,-4,-98,-23,21,-26,-24,-30,-67
-61,-133,-72,97,6,-102,-20,20,-24,-18,-34,-64
-78,-129,-52,104,-13,-90,-17,19,-32,-15,-36,-82
-75,-126,-52,101,-11,-89,-12,17,-41,-10,-33,-101
-59,-125,-66,92,4,-95,-11,12,-35,-6,-30,-117
-62,-121,-59,92,-2,-90,-24,22,-29,-1,-27,-137
-61,-120,-59,91,-1,-89,-26,33,-23,2,-24,-147
-77,-117,-41,97,-18,-78,-20,31,-19,6,-33,-173
-97,-79,18,87,-57,-30,-20,48,-12,14,-37,-194
-75,-43,33,59,-54,-5,-13,43,-6,25,-32,-187
-77,-53,24,65,-50,-15,-18,31,1,34,-31,-186
-92,-70,22,81,-57,-23,-32,24,9,36,-25,-182
-73,-56,17,64,-45,-19,-48,2,3,39,-27,-180
-63,-49,14,56,-38,-18,-69,-21,-12,42,-11,-178
-59,-42,18,50,-38,-12,-77,-30,-23,44,19,-171
-52,-41,11,46,-31,-15,-55,-6,1,47,14,-166
-65,-70,-4,68,-30,-37,2,8,21,36,-2,-162
-53,-100,-47,77,-3,-73,28,18,40,40,-2,-154
-77,-135,-58,106,-9,-96,34,33,40,29,-13,-152
-106,-126,-20,117,-43,-73,25,30,37,32,-14,-140
-78,-125,-47,101,-15,-85,32,49,53,23,-22,-124
-77,-125,-48,102,-14,-87,20,34,47,23,-28,-87
-80,-123,-43,102,-18,-83,27,50,78,47,-25,-44
-90,-128,-39,109,-25,-83,34,25,39,15,-40,-19
-65,-118,-54,92,-5,-86,19,56,122,74,-15,8
-37,-158,-121,98,43,-139,13,-27,-18,-49,-63,-4
24,-6,-30,-9,27,-18,-397,-587,-493,-76,88,197
221,412,191,-317,15,301,-1010,-1243,-1018,-12,448,599
342,903,561,-623,-110,732,-1599,-1706,-1302,190,867,1032
206,908,702,-558,-248,805,-1485,-1434,-894,368,884,1045
-47,318,364,-135,-206,340,-581,-721,-598,-181,172,444
-89,18,106,35,-98,61,-133,-259,-300,-230,-101,161
-35,-5,30,20,-33,13,35,24,43,20,-37,164
-53,-53,-1,53,-26,-27,122,93,75,-10,-85,111
-24,-38,-14,32,-5,-26,98,119,134,65,-51,116
-35,-70,-35,53,0,-52,136,150,143,33,-74,90
-50,-92,-43,71,-3,-67,118,149,168,51,-60,93
-47,-89,-42,68,-3,-65,131,152,167,44,-63,84
