I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-877,-560,317,719,-597,-122,1,209,-1,-90,-105,-120
-854,-565,289,709,-571,-138,-6,190,-9,-91,-105,-119
-843,-565,278,704,-560,-143,-32,163,-24,-88,-104,-119
-844,-565,279,704,-561,-142,-23,153,-43,-93,-106,-133
-841,-565,276,702,-558,-144,-2,148,-38,-104,-104,-131
-844,-572,272,708,-557,-150,-6,140,-43,-121,-118,-144
-846,-601,245,723,-545,-178,-4,130,-60,-165,-143,-180
-850,-613,237,731,-543,-188,0,129,-49,-168,-133,-181
-846,-608,238,727,-542,-185,1,127,-63,-175,-135,-188
-821,-599,222,710,-522,-188,6,155,-46,-155,-123,-174
-810,-599,212,704,-511,-193,9,135,-64,-164,-126,-180
-873,-588,285,730,-579,-151,39,159,-46,-142,-119,-178
-878,-583,295,731,-587,-144,39,142,-42,-148,-135,-163
-842,-574,269,708,-555,-152,40,153,-19,-131,-112,-139
-878,-559,320,718,-599,-119,88,214,53,-62,-48,-113
-829,-569,260,698,-544,-154,123,393,236,98,83,-28
-465,-500,-35,483,-215,-268,69,894,889,638,449,351
-258,-512,-254,385,-2,-383,-129,168,392,204,145,238
-617,-599,18,608,-317,-291,-215,-1074,-759,-691,-450,-285
-817,-700,117,758,-467,-291,-299,-1077,-832,-727,-503,-417
-791,-716,75,753,-432,-320,-364,-716,-650,-635,-452,-380
-856,-562,294,709,-575,-134,-169,-248,-306,-351,-224,-208
-874,-500,374,687,-624,-63,0,123,-29,-130,-66,-101
-896,-468,427,682,-661,-20,80,245,61,-74,-18,-69
-944,-475,469,709,-707,-3,118,327,141,-8,52,-14
-1006,-504,502,755,-754,-1,142,362,160,-2,67,-4
-1006,-476,531,741,-769,27,162,410,197,38,83,15
-1025,-473,552,749,-788,39,160,422,198,48,87,34
-1066,-463,603,764,-834,70,179,459,242,79,125,63
-1074,-459,614,766,-844,78,185,491,259,102,149,77
-1085,-454,631,769,-857,88,201,520,290,124,172,98
-1051,-437,614,743,-832,88,210,554,317,154,181,113
-1016,-415,601,715,-809,93,210,585,334,174,190,123
-992,-390,603,691,-797,106,209,626,376,202,221,134
-981,-376,605,678,-793,115,210,679,415,241,251,158
-939,-332,607,635,-773,137,224,754,479,285,284,195
-856,-261,595,559,-725,167,227,834,553,342,325,236
-798,-206,592,502,-695,193,231,928,647,422,397,296
-732,-154,578,443,-655,212,227,1006,728,496,458,351
-666,-101,565,383,-615,231,221,1043,780,552,511,398
-628,-76,553,352,-590,238,218,1056,810,588,545,425
-617,-76,541,347,-579,232,212,1030,786,589,519,439
-604,-69,535,336,-569,232,208,948,733,546,508,420
-622,-109,513,365,-567,202,185,817,628,453,462,342
-704,-182,522,442,-613,170,165,664,487,337,363,260
-800,-252,548,525,-674,148,161,534,377,246,290,197
-855,-307,548,581,-701,121,154,440,294,163,228,141
-877,-331,546,604,-711,107,149,379,234,107,169,84
-893,-359,534,626,-714,88,143,330,186,82,133,59
-894,-370,524,632,-709,77,130,291,149,48,121,57
-879,-361,519,620,-699,78,112,283,135,37,110,36
-868,-355,513,612,-690,78,101,286,133,38,103,26
-884,-374,510,629,-696,68,100,284,130,28,99,21
-871,-367,504,619,-688,68,100,285,127,23,94,16
-860,-360,501,610,-680,70,100,285,125,15,90,13
-859,-364,495,611,-677,65,100,283,122,10,85,7
-829,-344,485,586,-657,70,99,279,119,22,89,6
-811,-337,474,574,-642,69,94,277,120,26,89,14
-799,-334,465,567,-632,65,91,273,120,25,100,22
-790,-335,455,562,-622,60,88,271,120,24,107,29
-779,-331,448,554,-613,58,83,269,120,19,104,29
-769,-329,440,549,-604,55,80,261,114,20,105,24
-761,-330,431,546,-596,50,77,249,110,19,105,21
-766,-322,444,544,-605,61,74,238,106,24,104,17
-785,-334,451,560,-618,58,71,227,101,25,106,15
