I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-102,-64,39,83,-70,-12,630,76,-197,-165,-36,107
-76,-48,29,62,-52,-9,629,73,-206,-168,-41,98
-127,-111,17,119,-72,-47,630,80,-192,-165,-36,104
-118,-128,-10,123,-53,-69,618,89,-177,-161,-29,130
-64,-88,-24,77,-20,-56,605,61,-163,-161,-23,100
-82,-76,6,79,-43,-35,629,100,-155,-135,-15,158
-132,-82,50,106,-90,-16,625,117,-168,-108,-10,186
-99,-59,40,79,-69,-9,605,108,-151,-120,-20,177
-57,-40,16,48,-36,-12,601,103,-127,-103,0,181
-69,-16,53,42,-61,18,590,104,-78,-63,46,177
22,42,20,-32,1,31,578,136,-53,-64,65,211
11,15,4,-13,3,9,574,142,-6,-23,88,215
72,66,-6,-69,38,30,572,158,57,19,107,245
116,58,-57,-87,86,0,555,182,93,36,127,265
79,72,-7,-75,43,32,544,222,167,98,185,274
155,133,-23,-144,89,55,520,256,191,106,199,290
57,24,-33,-40,45,-5,517,275,208,92,192,280
124,97,-27,-110,75,35,555,297,225,94,185,293
180,136,-44,-157,112,46,536,293,200,82,165,280
77,78,0,-77,38,39,551,280,166,59,144,226
101,84,-17,-92,59,33,579,249,124,-1,75,182
9,20,11,-14,-1,15,553,215,108,-39,36,168
10,42,32,-27,-11,37,605,203,85,-66,29,161
34,61,27,-47,3,43,634,180,46,-96,-1,142
-76,0,76,38,-76,38,611,150,23,-117,-32,123
-76,-17,59,46,-67,21,604,119,-19,-153,-69,96
-116,-44,72,80,-93,13,594,98,-28,-156,-73,81
-117,-62,55,89,-85,-4,590,100,-29,-179,-91,88
-60,-61,0,60,-30,-30,581,100,-32,-184,-93,91
-81,-40,41,60,-61,1,576,100,10,-162,-77,89
-90,-44,46,67,-68,1,568,100,4,-182,-96,86
-87,-82,5,85,-46,-38,589,99,12,-173,-85,84
-105,-81,24,93,-64,-29,610,96,23,-166,-77,86
-138,-82,56,110,-97,-13,596,91,18,-172,-85,90
-47,-24,22,35,-35,-1,588,91,52,-170,-87,86
-41,-4,37,22,-39,16,578,83,56,-165,-83,84
-71,-16,56,43,-64,20,571,96,60,-146,-70,86
-32,-11,22,21,-27,5,563,121,71,-134,-61,81
-158,-81,76,119,-116,-3,554,119,88,-140,-65,97
-141,-54,86,97,-113,15,547,121,101,-139,-65,106
-44,12,56,15,-50,34,538,117,86,-134,-59,98
-84,-19,64,51,-74,22,533,109,84,-133,-59,94
-60,-52,8,55,-33,-22,526,103,75,-128,-53,83
-62,-33,30,47,-46,-2,524,94,68,-133,-59,75
-91,-34,56,62,-73,11,518,88,68,-149,-78,67
-64,-50,15,57,-39,-17,515,78,56,-145,-73,56
-63,9,71,27,-67,40,541,98,78,-127,-63,77
-63,25,89,19,-76,57,557,96,80,-115,-57,97
-75,24,99,25,-87,62,546,99,83,-110,-50,97
-84,69,153,7,-118,110,545,121,99,-117,-58,105
-46,98,144,-26,-95,121,529,96,83,-111,-56,100
-39,85,124,-23,-81,104,484,45,67,-128,-64,92
-47,38,84,4,-66,61,474,34,60,-142,-68,106
-7,48,55,-21,-31,51,468,58,64,-149,-68,126
-13,44,57,-16,-35,50,444,73,50,-138,-60,116
-54,-4,50,29,-52,23,462,69,27,-126,-59,71
-99,-66,33,83,-66,-17,482,68,40,-164,-103,41
-107,-96,12,101,-59,-42,480,75,30,-187,-130,41
-126,-107,20,116,-73,-43,477,61,12,-193,-130,41
-87,-84,3,86,-45,-40,490,87,22,-187,-114,54
-86,-75,12,80,-49,-31,472,53,-8,-193,-128,46
-162,-94,68,128,-115,-13,454,35,33,-138,-100,45
-145,-95,51,120,-97,-22,435,6,32,-85,-74,42
102,-77,-179,-12,141,-128,366,387,844,459,365,240
447,91,-356,-269,401,-132,291,666,1364,681,715,472
223,25,-197,-124,210,-86,224,-133,-61,-268,57,261
-65,-55,10,60,-38,-22,351,-467,-769,-650,-335,88
-198,29,226,84,-212,127,583,-256,-522,-492,-303,26
-383,-102,281,242,-332,90,733,-252,-534,-513,-419,-134
-311,-131,180,221,-246,25,703,-155,-366,-431,-352,-154
-275,-97,178,186,-226,40,479,-152,-256,-332,-264,-90
-227,-89,139,158,-183,25,392,-67,-106,-208,-180,-16
-171,-74,97,123,-134,11,400,19,-27,-165,-131,13
-138,-44,93,91,-115,24,380,46,1,-131,-109,23
-59,17,76,20,-67,47,379,67,27,-120,-88,26
-104,-30,74,66,-89,22,362,58,15,-130,-93,23
-89,-29,60,59,-75,15,354,70,35,-113,-86,22
-87,-22,64,55,-76,21,340,72,40,-128,-97,17
-86,-21,65,54,-75,21,328,75,43,-120,-99,53
-8,32,39,-12,-24,35,318,65,29,-84,-84,68
-34,31,64,1,-49,47,294,63,39,-79,-72,56
-61,2,64,29,-62,33,303,72,70,-81,-57,46
-48,15,64,16,-56,39,319,89,88,-58,-40,67
-19,55,75,-18,-47,65,289,118,111,-25,-14,98
-38,9,48,14,-43,28,258,122,128,2,9,93
11,52,41,-32,-15,46,248,126,167,32,47,109
77,117,40,-98,19,78,243,166,213,80,84,135
29,54,25,-42,2,39,217,191,235,98,89,147
72,108,36,-90,18,72,210,219,280,119,132,170
123,171,47,-147,38,108,228,255,320,135,148,178
87,124,36,-106,25,80,220,247,329,121,125,162
80,122,42,-101,19,82,220,266,332,143,157,186
98,148,50,-123,24,98,214,267,313,135,168,196
85,147,62,-116,11,104,220,242,267,113,122,156
21,81,60,-52,-19,70,246,228,218,98,80,124
-13,46,58,-17,-36,52,228,171,166,46,29,99
17,103,86,-60,-35,94,228,144,140,18,-6,90
-52,54,106,-1,-79,80,257,119,111,-7,-2,80
-79,26,105,26,-92,65,254,71,59,-52,-28,52
-33,72,105,-20,-69,88,241,47,39,-70,-56,31
-96,8,105,43,-101,56,234,14,12,-79,-69,24
-109,-3,105,55,-107,51,231,-1,-3,-98,-76,21
-67,31,98,18,-83,64,230,-6,-4,-110,-74,13
-64,16,80,24,-73,48,227,-9,-15,-106,-90,10
-86,2,88,42,-88,45,223,0,-6,-100,-86,1
-87,-2,86,44,-86,42,222,-9,6,-108,-79,-14
-42,54,96,-6,-69,74,218,-13,14,-94,-75,-6
-49,57,106,-5,-78,82,217,4,24,-78,-68,10
-82,20,102,31,-92,61,224,28,43,-78,-65,27
-36,51,87,-8,-62,69,211,31,46,-68,-59,27
-4,47,50,-22,-27,48,213,24,44,-63,-56,18
-76,2,78,37,-77,39,216,25,46,-55,-52,16
-103,1,104,51,-104,52,209,19,44,-51,-49,7
-44,39,84,2,-65,61,209,22,45,-50,-44,7
-32,32,63,0,-48,47,204,25,38,-53,-42,17
-50,33,82,8,-66,57,205,25,47,-61,-38,30
-45,25,70,9,-57,47,195,34,59,-63,-42,32
-60,-14,46,37,-53,15,186,25,50,-59,-59,29
-60,22,82,19,-71,52,178,15,40,-57,-57,26
-47,42,89,3,-68,65,166,4,29,-54,-49,23
-31,46,77,-8,-54,61,170,-8,26,-50,-43,20
-25,44,69,-9,-47,56,167,4,22,-51,-36,20
-70,53,123,8,-97,88,189,3,39,-41,-29,28
