I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-89,-109,-20,99,-34,-65,112,83,-65,-110,-85,-116
-89,-104,-15,97,-37,-59,115,83,-59,-106,-85,-124
-95,-98,-4,97,-46,-51,116,104,-52,-101,-82,-123
-66,-93,-27,80,-19,-60,129,114,-47,-96,-79,-100
-59,-86,-27,73,-16,-56,128,159,-23,-89,-75,-124
-91,-67,23,79,-57,-22,154,216,8,-86,-75,-27
-73,-52,21,62,-46,-15,179,230,26,-77,-68,151
-53,-42,11,48,-32,-16,176,272,51,-71,-58,113
-40,-33,7,36,-23,-13,172,283,67,-60,-46,72
-21,-25,-4,23,-8,-14,165,278,64,-56,-32,68
-14,-22,-8,18,-3,-15,160,282,71,-39,-18,61
-7,5,12,1,-9,9,156,285,99,0,2,86
-18,36,55,-9,-37,45,137,272,108,18,30,93
-28,31,59,-2,-44,45,112,214,88,31,44,109
-25,24,49,1,-38,36,100,170,60,19,38,107
-29,18,47,5,-38,32,89,116,19,-1,31,101
-23,10,33,6,-28,21,76,53,-28,-11,23,96
-49,6,55,21,-52,30,70,32,-47,-20,16,90
-79,-2,78,40,-78,38,70,-6,-57,-41,9,85
-68,-7,62,37,-65,27,69,-34,-86,-65,1,80
-71,-15,56,43,-64,21,65,-36,-92,-69,-6,80
-72,-20,52,46,-61,16,64,-30,-88,-70,-13,79
-73,-27,46,50,-59,9,72,-31,-92,-70,-21,75
-79,-40,40,59,-59,0,80,-46,-102,-85,-28,75
-76,-40,35,57,-56,-2,83,-36,-107,-92,-27,73
-94,-40,54,67,-74,7,84,-34,-103,-88,-25,68
-92,-35,58,63,-75,11,91,-40,-107,-92,-25,66
-78,-36,42,57,-60,3,95,-33,-104,-95,-20,61
-75,-33,43,54,-59,5,96,-33,-107,-89,-21,58
-45,-21,24,33,-34,1,95,-30,-112,-76,-19,53
-61,-4,57,33,-59,26,97,-6,-83,-69,-7,66
-74,41,115,16,-95,78,126,23,-63,-52,8,94
-41,88,128,-24,-85,108,134,14,-68,-36,25,101
-59,123,182,-32,-121,152,111,5,-71,-30,51,126
-68,117,185,-25,-127,151,76,6,-68,-21,63,137
-39,132,171,-46,-105,151,61,-20,-73,-18,57,134
16,179,163,-98,-73,170,67,-15,-67,9,84,160
17,145,128,-82,-56,136,62,-44,-71,4,98,161
-57,70,127,-7,-93,99,72,-41,-72,-30,62,128
-79,11,90,34,-85,51,88,-45,-99,-60,19,97
-75,-41,34,57,-54,-4,97,-88,-144,-111,-24,65
-62,-46,16,54,-39,-15,91,-91,-137,-111,-34,57
-82,-69,14,75,-48,-27,103,-129,-171,-135,-51,52
-106,-51,55,78,-81,2,94,-51,-121,-103,-29,51
-87,-83,4,85,-45,-39,116,-109,-174,-142,-54,44
-77,-177,-100,127,12,-138,196,157,-44,-157,-114,-19
36,-33,-69,-1,53,-51,121,406,286,99,56,51
262,290,28,-276,117,159,-237,299,704,627,512,374
403,679,275,-541,64,477,-676,276,1091,1161,964,708
355,538,183,-447,86,361,-629,-222,478,817,819,672
130,131,2,-131,64,66,-213,-254,-2,273,418,419
-47,106,153,-29,-100,129,44,4,-4,86,182,234
-83,23,106,30,-95,65,120,-86,-162,-105,19,105
-118,-46,71,82,-94,12,123,-24,-117,-107,-3,72
-130,-67,63,98,-96,-2,143,-20,-119,-109,-25,64
