I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-314,-149,165,231,-240,7,214,110,19,-94,-155,-170
-311,-143,169,227,-240,13,216,118,26,-89,-152,-170
-307,-132,175,219,-241,21,232,145,47,-81,-146,-170
-305,-123,182,213,-243,29,244,167,61,-73,-141,-170
-304,-112,192,208,-248,40,263,205,99,-65,-134,-170
-299,-103,196,200,-247,46,291,258,137,-49,-130,-169
-303,-91,212,197,-258,60,316,319,183,-23,-123,-166
-298,-77,221,187,-260,72,349,403,253,14,-112,-164
-299,-63,236,181,-268,86,380,477,318,52,-102,-165
-313,-54,260,183,-286,103,400,542,374,82,-92,-164
-310,-49,262,179,-286,106,400,599,423,104,-86,-166
-299,-42,257,170,-278,107,385,630,458,137,-66,-158
-265,-40,226,152,-246,93,376,626,464,163,-34,-120
-216,-40,176,127,-195,67,356,598,448,158,-9,-82
-164,-40,124,102,-144,42,303,525,401,147,14,-51
-95,-40,56,67,-75,8,233,412,329,133,27,-19
-32,-40,-8,36,-12,-24,159,314,258,112,25,-5
-5,-40,-35,22,15,-37,100,236,190,95,22,-3
-5,-35,-30,20,13,-32,69,167,133,79,19,1
-9,-30,-21,20,6,-25,58,114,91,63,15,5
-16,-25,-9,21,-4,-17,56,69,67,40,15,2
-35,-22,13,28,-24,-4,53,35,48,10,3,-6
-46,-15,31,30,-38,8,48,22,28,-14,-17,-12
-55,-19,36,37,-45,8,45,15,14,-29,-32,-20
-66,-31,35,48,-50,1,57,5,3,-31,-40,-28
-65,-30,35,47,-50,2,61,0,-12,-29,-40,-33
-65,-30,35,47,-50,2,56,0,-20,-31,-40,-31
-62,-27,35,44,-48,4,55,-1,-22,-29,-40,-30
-56,-24,32,40,-44,4,50,-5,-25,-31,-40,-30
-55,-26,29,40,-41,1,50,-5,-27,-34,-40,-30
-51,-27,24,38,-37,-1,50,-7,-31,-35,-40,-30
-47,-25,22,36,-34,-1,50,-18,-28,-39,-39,-32
-38,-22,16,29,-27,-2,50,-25,-25,-39,-41,-37
-35,-19,16,27,-26,-1,49,-25,-26,-46,-50,-40
-49,-16,33,32,-41,8,51,-25,-25,-52,-50,-45
-50,-14,36,32,-43,11,47,-25,-26,-50,-50,-43
-45,-11,34,28,-39,11,45,-25,-24,-49,-46,-39
-44,-8,36,25,-40,14,45,-23,-21,-45,-45,-37
-40,-6,34,22,-36,14,41,-18,-18,-45,-45,-34
-38,-2,36,20,-37,17,39,-15,-16,-43,-41,-31
-40,0,39,20,-39,19,41,-12,-12,-39,-38,-30
-36,3,38,16,-37,20,44,-7,-9,-41,-35,-36
-29,5,34,11,-32,20,45,-5,-12,-36,-33,-43
-31,5,36,13,-34,20,45,-11,-16,-35,-29,-45
-41,9,50,16,-46,29,45,-16,-18,-35,-33,-45
-46,10,56,17,-51,33,45,-22,-21,-30,-35,-45
-44,10,54,17,-49,32,45,-26,-24,-30,-35,-45
-40,16,55,12,-48,35,45,-25,-26,-30,-35,-45
-32,23,55,4,-44,38,45,-25,-25,-30,-35,-50
-26,29,55,-2,-41,42,45,-25,-25,-30,-39,-50
-13,37,50,-12,-32,43,45,-25,-27,-32,-41,-51
-7,38,45,-16,-26,41,45,-25,-32,-37,-39,-55
-7,33,40,-13,-24,37,50,-20,-35,-39,-43,-55
-7,29,36,-12,-22,33,50,-20,-30,-35,-45,-53
-6,26,32,-10,-19,28,50,-19,-30,-35,-45,-50
-5,21,26,-8,-16,23,50,-15,-29,-34,-49,-50
-25,19,43,3,-34,31,50,-15,-25,-30,-50,-50
-38,14,52,12,-45,33,52,-13,-25,-29,-50,-50
-39,11,49,14,-44,30,57,-8,-22,-34,-43,-50
-43,8,51,18,-48,29,61,-6,-13,-33,-34,-45
-46,3,49,21,-48,26,65,-1,-8,-22,-26,-41
-37,29,66,4,-52,47,68,0,0,-12,-17,-37
-19,72,91,-27,-55,81,63,13,7,-3,-12,-31
7,105,98,-56,-46,101,47,21,18,6,-6,-27
27,114,88,-71,-31,101,3,-11,27,14,0,-14
39,118,79,-79,-21,98,-33,-21,30,22,9,-3
68,140,72,-104,-2,106,-37,-19,31,30,23,-6
59,117,58,-88,0,87,-12,-23,9,11,28,-17
16,75,58,-46,-21,66,14,-15,-3,-6,23,-23
1,37,36,-19,-18,36,39,-7,2,2,19,-35
-14,30,44,-8,-29,37,104,67,39,14,14,-43
9,26,17,-18,-4,21,85,123,73,32,10,-33
2,7,4,-5,-1,5,55,183,131,60,28,-28
48,-34,-83,-7,66,-58,34,317,186,93,61,-5
118,-29,-148,-44,133,-88,-28,432,252,151,103,21
171,10,-162,-90,167,-76,-205,214,153,141,155,69
276,-2,-277,-137,276,-139,-389,-184,-98,84,159,109
295,188,-108,-241,201,40,-524,-480,-218,101,220,182
834,165,-669,-499,751,-251,-1108,-1182,-743,-7,413,480
1546,185,-1361,-865,1453,-588,-1646,-1748,-1101,122,884,1008
