I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
106,-49,-156,-28,131,-102,54,-163,-94,-68,-104,-74
136,-19,-155,-58,146,-87,58,-146,-77,-61,-99,-68
115,-36,-151,-39,133,-93,67,-139,-59,-55,-91,-57
102,-48,-150,-27,126,-99,60,-149,-55,-29,-85,-48
129,-15,-144,-57,137,-79,58,-150,-24,-18,-80,-49
131,-16,-147,-57,139,-81,53,-154,-2,-21,-77,-50
91,-34,-124,-28,108,-79,50,-155,15,-17,-72,-51
79,-40,-120,-19,100,-80,47,-161,24,-15,-70,-55
105,-33,-138,-36,122,-86,44,-173,-6,-14,-70,-55
113,-19,-132,-46,123,-76,45,-178,-32,-27,-70,-53
89,-48,-137,-20,114,-92,39,-185,-54,-50,-70,-48
84,-42,-126,-20,105,-84,41,-191,-80,-47,-70,-43
116,1,-115,-58,115,-57,39,-190,-87,-34,-66,-39
104,6,-97,-55,100,-45,45,-190,-68,-28,-63,-34
107,39,-68,-73,88,-15,68,-190,-29,-1,-60,-28
116,87,-29,-101,72,29,71,-189,-19,3,-57,-41
102,91,-11,-97,56,40,43,-194,-22,-19,-55,-46
147,89,-58,-118,102,15,9,-206,-31,-25,-55,-41
156,101,-54,-128,105,23,-22,-226,-68,-12,-55,-39
140,80,-60,-110,100,10,-49,-250,-108,-22,-70,-35
135,40,-95,-87,114,-27,-57,-242,-141,-46,-77,-36
121,19,-102,-70,112,-41,-50,-231,-142,-33,-71,-38
102,-15,-117,-43,109,-66,-45,-227,-158,-51,-93,-71
82,-51,-134,-15,108,-92,-48,-231,-179,-79,-119,-106
92,-83,-175,-4,134,-129,-40,-232,-183,-85,-132,-118
85,-93,-178,5,132,-135,-52,-230,-176,-74,-126,-122
58,-94,-151,18,105,-122,-37,-243,-183,-100,-144,-132
72,-81,-153,4,113,-117,-53,-221,-187,-91,-132,-124
77,-81,-158,2,118,-119,-21,-240,-202,-120,-142,-136
79,-75,-154,-2,117,-114,-26,-137,-182,-99,-129,-135
111,37,-74,-74,92,-18,27,167,68,142,34,-40
393,532,139,-462,127,335,289,1106,861,920,633,364
766,994,227,-880,269,610,-131,1390,1436,1683,1276,827
577,483,-95,-530,336,194,-907,-381,301,634,632,502
286,-92,-378,-97,332,-235,-1101,-1444,-878,-582,-207,15
200,-163,-363,-18,282,-263,-744,-954,-728,-504,-232,-79
114,-206,-320,46,217,-263,-269,-504,-482,-351,-215,-140
87,-126,-214,20,151,-170,-98,-251,-324,-179,-144,-122
49,-85,-133,19,91,-109,-18,-159,-192,-80,-91,-119
55,-56,-111,1,83,-83,39,-90,-110,-45,-65,-116
73,-12,-85,-30,79,-49,56,-51,-28,-10,-45,-105
108,27,-81,-67,94,-27,70,-22,31,-20,-53,-105
116,45,-71,-80,93,-13,66,6,79,4,-36,-90
92,25,-67,-58,79,-21,73,15,72,2,-39,-87
87,29,-58,-58,73,-14,68,42,76,23,-27,-76
66,12,-54,-39,60,-20,72,56,75,30,-26,-70
80,36,-44,-57,62,-4,90,95,74,42,-17,-62
132,73,-59,-102,96,6,112,142,78,68,-12,-50
160,88,-72,-124,116,8,122,195,116,98,-10,-51
144,98,-46,-121,95,26,125,262,165,137,32,-46
158,119,-39,-138,98,40,144,341,207,170,80,-18
166,139,-27,-152,96,56,179,447,270,220,117,-3
176,162,-14,-169,95,74,202,563,340,286,164,6
210,218,8,-214,100,113,236,695,431,359,227,40
210,253,43,-232,83,148,272,809,518,440,284,83
244,297,53,-270,95,175,274,888,584,497,325,98
263,343,80,-303,91,211,265,933,644,543,366,118
276,365,89,-321,93,226,256,924,657,565,382,135
287,367,80,-327,103,223,250,887,635,552,379,125
277,355,78,-316,99,217,235,788,594,513,366,119
255,327,72,-291,91,199,195,635,504,448,323,107
217,286,69,-251,74,177,145,463,404,370,268,88
202,237,35,-220,83,136,93,258,289,259,196,43
158,166,7,-162,75,86,46,90,177,148,130,-11
125,114,-10,-119,67,52,11,-41,95,71,77,-47
99,78,-21,-88,60,28,-12,-144,23,1,26,-80
85,43,-42,-64,63,1,-33,-210,-31,-52,-20,-108
82,6,-76,-43,79,-34,-52,-265,-82,-88,-52,-133
74,-1,-75,-36,74,-38,-56,-288,-107,-105,-51,-135
78,3,-75,-40,76,-36,-55,-298,-130,-114,-66,-140
58,-18,-76,-19,67,-46,-55,-299,-152,-138,-81,-152
65,-10,-75,-27,70,-42,-55,-290,-144,-146,-79,-149
71,-3,-74,-34,73,-38,-55,-285,-138,-145,-82,-150
47,-23,-70,-12,59,-46,-53,-276,-131,-150,-85,-150
31,-36,-68,3,50,-52,-48,-265,-124,-150,-85,-150
32,-33,-65,1,48,-48,-42,-252,-119,-148,-85,-150
34,-28,-62,-3,48,-44,-39,-243,-113,-143,-86,-150
36,-23,-60,-7,48,-41,-33,-236,-107,-140,-84,-150
44,-19,-63,-12,54,-41,-31,-230,-108,-137,-86,-151
52,-14,-66,-19,59,-40,-29,-224,-110,-133,-84,-149
51,-13,-63,-19,57,-38,-35,-227,-112,-129,-87,-152
24,-34,-58,5,42,-46,-56,-239,-132,-126,-98,-164
25,-25,-50,0,38,-37,-54,-241,-143,-123,-93,-158
29,-16,-45,-6,37,-30,-52,-240,-144,-121,-83,-151
34,-4,-37,-15,36,-20,-47,-236,-141,-118,-77,-145
52,29,-23,-40,37,3,-24,-234,-135,-115,-69,-136
38,53,15,-45,11,34,12,-236,-139,-117,-60,-128
55,109,54,-82,0,81,44,-242,-140,-121,-52,-120
81,117,36,-99,22,76,-2,-250,-140,-122,-42,-112
63,86,22,-75,20,54,-58,-259,-145,-126,-43,-106
49,82,33,-66,8,57,-86,-285,-145,-124,-45,-105
66,68,2,-67,32,35,-106,-311,-146,-129,-45,-102
74,20,-54,-46,63,-17,-110,-311,-155,-142,-52,-100
72,-9,-80,-31,76,-44,-120,-305,-154,-145,-46,-99
51,-32,-82,-9,67,-57,-86,-304,-157,-154,-65,-130
9,-81,-90,36,50,-86,-64,-291,-153,-150,-82,-167
0,-100,-100,50,50,-100,-62,-297,-157,-164,-88,-177
17,-91,-108,37,63,-99,-80,-276,-155,-158,-82,-175
4,-110,-114,53,59,-112,-75,-290,-161,-168,-92,-182
1,-110,-110,55,56,-110,-77,-270,-167,-164,-89,-182
4,-100,-104,48,55,-102,-78,-282,-165,-159,-89,-186
19,-118,-138,50,79,-128,-59,-258,-186,-209,-129,-189
44,-51,-95,4,69,-73,-48,-26,-30,-63,-39,-138
158,314,156,-236,1,235,260,707,612,531,396,149
587,938,350,-763,118,644,-24,1447,1443,1532,1178,709
648,704,55,-676,296,379,-1012,99,749,1050,967,660
321,-36,-356,-142,338,-196,-1301,-1475,-762,-463,-1,115
213,-125,-337,-44,275,-231,-816,-1068,-838,-610,-196,-35
91,-162,-252,36,172,-207,-318,-528,-477,-387,-168,-116
32,-182,-213,75,123,-197,-160,-353,-372,-320,-157,-185
25,-112,-137,44,81,-124,-63,-224,-202,-182,-97,-163
-1,-115,-114,59,56,-114,9,-155,-120,-158,-101,-170
-14,-87,-73,51,29,-80,14,-103,-54,-113,-71,-155
-16,-75,-59,46,22,-67,54,-77,-28,-114,-68,-154
14,-39,-53,13,34,-46,66,-37,3,-88,-40,-142
18,-28,-46,5,32,-37,75,-35,9,-84,-37,-135
27,-13,-40,-7,34,-26,79,-10,15,-73,-31,-127
22,-2,-24,-9,23,-13,85,16,33,-52,-23,-116
39,7,-32,-23,35,-12,102,51,52,-31,-22,-110
41,17,-24,-29,32,-3,114,100,107,2,0,-101
27,29,3,-28,12,15,119,152,141,38,21,-98
54,57,3,-55,25,30,141,216,170,80,52,-87
