I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
44,75,31,-60,6,52,-2,196,25,5,19,19
45,80,35,-63,5,57,4,200,33,5,13,21
49,86,36,-68,6,61,9,211,46,28,39,46
70,103,33,-87,18,68,-50,208,44,51,71,69
87,125,37,-106,25,81,-86,183,29,34,59,60
84,89,5,-87,39,47,-81,179,4,17,47,48
92,58,-33,-75,62,12,-73,178,-18,3,35,38
20,31,11,-26,5,20,-59,172,-26,-16,14,22
-10,-8,2,9,-6,-3,-55,172,-12,-29,5,9
18,-20,-38,1,28,-28,-50,168,-32,-54,-14,-10
-2,-38,-36,20,17,-37,-48,176,-47,-53,-17,-14
-9,-51,-42,31,17,-47,-44,174,-44,-65,-37,-28
2,-24,-26,12,14,-25,-39,175,-47,-63,-28,-32
-3,-47,-44,26,21,-45,-53,176,-41,-53,-28,-41
6,-20,-27,7,17,-23,-55,169,-52,-62,-30,-43
10,-28,-38,9,24,-33,-57,164,-34,-35,-16,-40
-66,10,77,28,-72,43,-10,142,-75,-118,-87,-50
-58,154,211,-48,-135,182,-3,61,-149,-104,47,66
129,467,338,-298,-105,402,-687,-689,-553,126,480,389
581,1121,540,-851,21,830,-1922,-1588,-903,844,1311,1022
951,541,-410,-746,681,66,-2107,-1234,-466,1352,1318,1008
600,-346,-946,-127,773,-646,-1084,-346,-148,583,252,274
77,-70,-147,-3,112,-109,-281,-5,-237,-137,-128,0
-48,-30,17,39,-32,-6,5,108,-165,-170,-105,-48
-48,-70,-22,59,-13,-45,85,233,-32,-111,-106,-69
-59,-41,17,50,-38,-12,117,259,3,-77,-78,-53
-60,-79,-19,70,-20,-49,160,287,10,-82,-101,-68
-62,-65,-3,63,-29,-34,151,304,23,-67,-75,-53
-73,-97,-24,85,-24,-60,161,302,37,-67,-88,-65
-83,-78,6,81,-44,-36,177,327,56,-59,-73,-57
-65,-86,-21,76,-22,-54,172,324,61,-54,-76,-61
-51,-79,-28,65,-12,-54,187,324,76,-48,-80,-65
-47,-77,-29,62,-9,-53,204,330,78,-40,-79,-69
-59,-91,-32,75,-13,-62,207,341,90,-35,-84,-73
-72,-104,-32,88,-19,-68,232,364,114,-27,-85,-74
-72,-109,-38,91,-17,-73,246,382,116,-23,-90,-80
-77,-109,-32,93,-23,-70,257,403,127,-19,-92,-79
-78,-107,-29,93,-24,-68,298,431,147,-21,-96,-85
-79,-99,-20,89,-30,-59,334,455,166,-19,-100,-95
-75,-92,-17,84,-29,-54,367,499,197,-21,-103,-102
-85,-89,-4,87,-41,-46,411,531,218,-19,-118,-117
-78,-73,4,75,-41,-34,447,563,238,-30,-143,-128
-106,-90,17,98,-61,-36,489,593,239,-54,-161,-141
-133,-87,46,110,-89,-20,537,589,223,-61,-183,-153
-131,-75,56,103,-93,-9,535,582,208,-81,-206,-166
-194,-100,94,147,-143,-3,518,533,171,-110,-231,-187
-187,-75,112,131,-149,18,484,460,120,-141,-244,-184
-168,-50,118,109,-143,34,390,362,55,-164,-238,-173
-174,-39,135,106,-154,48,286,257,9,-152,-236,-167
-143,-26,118,84,-130,46,190,191,-22,-142,-212,-150
-131,-19,112,75,-121,46,120,158,-30,-116,-167,-110
-100,-13,87,57,-93,36,87,152,-8,-70,-118,-77
-51,-12,39,31,-45,13,51,147,-1,-39,-74,-56
-21,-9,12,15,-16,1,24,146,3,-21,-39,-24
-7,-3,4,5,-5,0,15,142,10,-19,1,-9
1,4,3,-3,-1,3,9,140,15,-16,17,-7
20,12,-8,-16,14,2,2,137,20,-13,14,-3
34,11,-22,-22,27,-5,-5,135,25,-11,15,0
22,0,-22,-11,22,-11,-9,135,25,-8,15,5
18,-13,-31,-2,25,-22,-23,132,26,-5,15,5
7,-29,-36,12,21,-32,-14,129,30,-5,13,5
0,-27,-27,13,14,-27,2,130,30,-5,9,5
12,-14,-25,2,19,-19,-6,146,27,-5,7,5
20,1,-20,-10,20,-9,-13,144,19,-5,4,5
24,8,-16,-16,19,-3,-18,131,13,-9,1,5
13,2,-11,-7,12,-5,-17,123,5,-19,-1,0
9,-1,-10,-4,10,-5,-13,115,-3,-25,-4,0
3,-7,-10,2,7,-8,-11,109,-9,-25,-5,-1
-5,-10,-5,7,0,-7,-8,101,-10,-25,-6,-6
0,-6,-5,4,3,-5,-4,94,-10,-25,-10,-4
1,-2,-4,1,3,-3,-8,88,-11,-25,-10,-9
-1,1,1,0,-1,1,-16,82,-9,-25,-8,-21
-1,5,6,-3,-4,5,-22,78,-19,-29,-3,-20
-6,3,9,2,-8,6,-29,73,-26,-30,0,-16
-11,-4,7,7,-9,2,-30,69,-24,-30,3,-14
-2,0,2,1,-2,1,-31,64,-25,-35,8,-10
3,5,1,-4,1,2,-28,61,-25,-35,10,-10
13,9,-5,-11,9,1,-34,56,-25,-35,4,-10
16,14,-2,-15,9,6,-50,54,-21,-35,-2,-10
-2,13,15,-6,-8,14,-50,49,-20,-35,-6,-10
-7,7,14,0,-10,10,-50,45,-20,-35,-13,-10
-4,3,7,0,-6,4,-50,47,-15,-35,-17,-10
-5,-2,3,3,-3,0,-50,52,-15,-35,-21,-7
-2,-6,-4,5,1,-5,-48,55,-16,-32,-20,-5
-1,-10,-9,6,4,-9,-44,50,-25,-29,-20,-5
-20,-27,-7,24,-6,-17,-42,45,-27,-31,-32,-5
-28,-29,-1,28,-13,-15,-38,41,-24,-29,-36,-5
-20,-18,2,19,-11,-8,-36,36,-25,-31,-35,-5
-11,-3,8,7,-9,3,-34,32,-20,-28,-32,-5
1,10,9,-6,-5,10,-36,27,-20,-25,-30,-5
-3,1,3,0,-3,2,-35,25,-21,-23,-30,-5
-12,-13,0,13,-6,-6,-34,24,-26,-18,-23,-5
-17,-21,-5,19,-6,-13,-43,26,-20,-33,-15,-6
6,-6,-11,0,8,-8,-21,24,-10,-28,-8,-2
42,46,3,-44,19,24,4,39,1,-4,0,6
38,74,36,-56,0,54,-8,52,17,2,8,16
29,86,56,-58,-14,71,-14,48,28,12,16,22
62,120,58,-91,2,89,-19,58,51,38,36,44
98,149,50,-124,24,99,-53,38,41,51,45,65
106,151,45,-129,31,97,-74,2,11,34,35,55
60,99,39,-80,10,69,-63,-1,3,20,29,49
31,56,25,-44,3,41,-58,1,-10,7,24,44
27,44,18,-36,4,31,-51,2,-20,-12,4,26
16,5,-12,-10,14,-3,-43,-1,-26,-32,-30,-5
10,-17,-26,4,18,-21,-42,-5,-37,-55,-45,-22
-16,-47,-30,32,7,-38,-45,-6,-41,-45,-37,-22
-12,-59,-47,36,17,-53,-45,-12,-44,-61,-55,-38
10,-38,-49,14,30,-43,-45,-9,-38,-51,-41,-32
-7,-53,-47,30,20,-50,-45,-22,-42,-67,-55,-49
-2,-21,-19,12,9,-20,-46,-23,-39,-66,-37,-38
-16,-42,-26,29,5,-34,-23,-36,-41,-64,-49,-54
-77,88,165,-6,-121,126,46,-68,-115,-170,-77,-43
12,260,248,-136,-118,253,-212,-400,-316,-73,172,163
301,735,434,-519,-67,584,-1348,-1387,-798,351,830,674
820,1080,260,-950,280,670,-2356,-1810,-779,1238,1581,1223
992,112,-879,-551,936,-384,-1814,-894,1,1389,1075,824
445,-305,-750,-69,597,-527,-656,-140,154,399,102,166
34,27,-7,-30,20,10,-125,-117,-170,-143,-73,24
-15,-69,-54,42,19,-61,24,-44,-113,-146,-122,-56
-49,-66,-17,58,-15,-42,114,64,-19,-86,-100,-53
-60,-94,-34,77,-13,-64,138,71,0,-70,-89,-66
-60,-92,-32,76,-14,-62,138,90,17,-78,-99,-72
-61,-85,-24,73,-18,-54,160,98,17,-64,-88,-57
-64,-97,-33,81,-16,-64,173,114,39,-71,-101,-64
-69,-83,-14,76,-27,-48,170,118,48,-62,-89,-49
-71,-96,-25,83,-23,-61,179,133,63,-63,-100,-53
-71,-80,-9,76,-30,-45,195,143,67,-53,-91,-63
-74,-88,-14,81,-29,-51,208,153,77,-48,-92,-73
-78,-83,-6,81,-36,-44,228,172,92,-41,-87,-75
-80,-85,-5,83,-37,-45,237,193,109,-34,-85,-80
-81,-87,-6,84,-37,-46,265,222,131,-29,-82,-82
-75,-79,-4,77,-35,-41,303,247,146,-24,-79,-86
-88,-94,-7,91,-40,-50,320,287,172,-26,-91,-91
-97,-101,-3,99,-47,-51,353,323,196,-25,-95,-95
-96,-96,0,96,-48,-48,411,358,220,-26,-114,-104
-99,-91,8,95,-54,-41,453,400,237,-25,-133,-118
-116,-93,23,104,-69,-35,487,432,248,-29,-140,-136
-169,-115,54,141,-111,-30,540,438,239,-41,-157,-148
-182,-105,77,144,-130,-14,557,435,226,-53,-178,-161
-180,-88,92,134,-136,2,544,417,206,-92,-203,-176
-219,-87,131,153,-174,22,518,355,158,-129,-222,-184
-218,-73,146,145,-182,36,443,269,96,-154,-223,-178
-191,-53,138,122,-165,43,343,170,31,-162,-212,-170
-159,-25,134,92,-146,54,252,86,-1,-149,-211,-159
-141,-13,128,76,-134,57,177,38,-11,-133,-182,-134
-125,-7,119,66,-122,56,106,19,-19,-102,-134,-105
-79,18,98,30,-88,58,63,15,-12,-64,-95,-75
-53,16,70,18,-62,43,49,11,-8,-30,-47,-45
-33,9,42,12,-38,25,20,6,-4,-20,-7,-23
-33,-9,24,20,-29,8,-8,2,1,-17,21,-10
-18,-9,9,13,-13,0,-17,-3,5,-10,32,3
15,8,-7,-12,11,0,-15,-5,10,-5,29,5
9,-20,-29,6,19,-24,-7,-1,10,0,33,5
10,-26,-36,8,23,-31,-6,0,11,-5,35,9
13,-15,-28,1,21,-21,1,0,15,-9,35,11
12,-13,-25,1,19,-19,4,0,15,-11,31,9
15,-5,-20,-5,18,-12,2,0,13,-16,24,6
21,6,-15,-13,18,-5,-9,-2,6,-19,18,1
17,5,-12,-11,14,-3,-32,-8,1,-23,11,-1
1,-6,-7,3,5,-7,-7,-12,-4,-25,4,-5
-9,-14,-4,12,-2,-9,15,-16,-10,-25,-2,-10
-7,-8,-1,7,-3,-4,3,-20,-15,-25,-5,-8
-3,2,4,0,-3,3,3,-25,-20,-25,-10,-4
11,15,4,-13,3,9,-4,-27,-23,-24,-15,-5
12,11,0,-12,6,6,-6,-39,-28,-21,-12,-5
-15,-15,0,15,-7,-8,-13,-46,-30,-20,-9,-5
-12,-12,0,12,-6,-5,-40,-40,-30,-20,-6,-6
-4,-4,0,4,-2,-2,-47,-38,-30,-19,-4,-8
-14,-17,-3,16,-5,-10,-41,-33,-25,-21,0,-19
-15,-21,-6,19,-5,-13,-40,-30,-25,-17,-1,-25
-10,-14,-4,13,-2,-9,-40,-26,-25,-15,-15,-18
-5,-11,-5,9,0,-8,-41,-25,-24,-15,-15,-15
-1,-6,-5,4,2,-5,-39,-25,-26,-11,-10,-10
