I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-197,63,260,66,-228,161,-558,-974,-953,40,333,102
-161,156,317,2,-239,236,-543,-965,-944,15,291,62
-195,184,379,5,-287,281,-520,-952,-929,15,276,25
-233,164,397,34,-315,280,-493,-944,-917,66,282,28
-223,199,422,12,-323,310,-478,-932,-914,56,278,20
-248,138,387,55,-318,262,-477,-934,-911,56,274,17
-279,61,339,109,-309,200,-468,-911,-908,53,259,10
-196,178,374,9,-285,276,-485,-912,-905,49,232,-19
-189,194,383,-3,-286,288,-507,-923,-904,52,265,21
-212,166,377,23,-295,271,-497,-889,-897,56,295,56
-191,194,385,-2,-288,289,-493,-896,-887,54,289,46
-198,187,385,5,-292,286,-484,-879,-874,48,297,53
-208,174,382,17,-296,278,-461,-845,-844,87,297,46
-206,177,383,14,-295,279,-448,-834,-833,79,302,61
-128,205,332,-39,-230,268,-439,-817,-829,44,292,71
-99,223,322,-63,-211,272,-436,-794,-788,78,275,49
-201,187,388,7,-295,287,-421,-752,-763,88,261,49
-216,156,373,30,-295,264,-386,-685,-738,69,251,58
-128,223,351,-48,-240,287,-344,-605,-676,130,267,95
-133,222,355,-45,-244,288,-320,-551,-645,158,277,105
-149,193,342,-22,-246,267,-312,-528,-631,143,266,77
-135,217,352,-41,-244,284,-313,-524,-636,152,250,82
-100,238,338,-70,-219,288,-309,-511,-629,144,305,131
-55,280,335,-113,-195,307,-329,-550,-627,172,343,160
-135,225,361,-45,-248,293,-394,-653,-681,152,307,139
-142,220,362,-39,-252,290,-428,-762,-730,148,318,149
-107,290,397,-92,-252,344,-467,-847,-786,182,311,170
-139,261,400,-61,-270,330,-501,-913,-811,156,292,151
-133,241,374,-54,-254,307,-522,-991,-867,145,279,137
-176,229,405,-27,-291,317,-537,-1022,-924,111,241,135
-188,231,420,-22,-304,325,-526,-1053,-918,71,224,131
-151,262,413,-56,-282,337,-545,-1068,-926,65,211,130
-154,248,402,-47,-278,325,-550,-1053,-937,73,231,124
-144,251,395,-54,-270,323,-550,-1079,-939,64,241,128
-171,214,385,-21,-278,299,-550,-1079,-942,30,224,126
-216,160,376,28,-296,267,-543,-1075,-973,30,216,104
-141,235,375,-47,-258,305,-536,-1073,-948,43,206,112
-160,202,363,-21,-262,282,-527,-1069,-916,43,199,119
-233,145,378,44,-306,262,-537,-1069,-929,66,193,110
-145,193,338,-24,-242,265,-526,-1033,-924,47,191,100
-121,190,311,-35,-216,251,-512,-1018,-914,60,183,91
-135,218,353,-42,-244,285,-510,-1018,-887,49,208,126
-129,182,311,-27,-220,247,-530,-1014,-880,15,194,116
-138,154,292,-8,-216,223,-527,-1006,-862,93,151,72
-121,194,314,-37,-218,254,-517,-1008,-856,56,184,101
-168,180,347,-6,-258,263,-533,-1022,-860,48,206,130
-187,187,374,0,-280,280,-530,-1014,-863,92,188,122
