I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
640,515,-125,-578,383,195,-25,947,1096,1044,1000,516
1089,927,-161,-1008,625,383,-225,1537,1714,1821,1766,1178
1006,1261,254,-1134,376,758,-721,464,1320,1817,2093,1638
115,456,341,-286,-114,398,-630,-1146,-239,140,642,557
-80,76,156,2,-118,116,-224,-545,-70,-89,152,-66
-102,-9,92,55,-97,41,-29,-290,102,-22,151,-131
-131,-75,56,103,-93,-10,43,-248,86,-55,78,-177
-101,-31,70,66,-85,19,60,-186,140,7,110,-158
-159,-65,94,112,-126,14,88,-239,78,-47,50,-182
-138,-40,98,89,-118,29,91,-164,137,13,86,-161
-141,-56,84,98,-112,14,89,-211,88,-26,58,-177
-137,-53,84,95,-110,15,91,-160,127,4,72,-166
-127,-56,71,91,-99,7,89,-184,107,-19,62,-174
-138,-65,73,102,-106,4,93,-163,116,-12,63,-176
-134,-58,75,95,-104,8,94,-162,116,-17,62,-177
-155,-79,76,117,-115,-2,111,-159,109,-22,43,-184
-165,-37,128,101,-146,45,66,-148,121,-22,53,-182
-34,80,114,-23,-74,97,63,-145,89,-45,17,-188
-104,2,105,51,-104,53,126,-132,128,-26,45,-160
-146,-87,59,117,-102,-14,142,-102,200,3,99,-127
-50,-26,24,38,-37,-1,139,-62,193,27,48,-119
-58,-9,49,33,-53,20,130,-32,195,36,49,-108
-24,7,31,8,-27,19,124,13,195,61,64,-104
-57,24,81,17,-70,52,118,63,195,90,80,-67
-61,45,106,8,-84,75,112,129,243,119,135,-25
8,96,88,-53,-41,92,103,187,278,158,155,-6
42,139,98,-91,-28,118,93,256,313,195,198,20
83,164,81,-124,1,122,86,320,364,251,254,70
90,181,90,-136,0,135,75,316,393,293,297,134
99,186,87,-143,6,136,68,309,396,311,317,149
100,203,103,-152,-1,152,57,268,381,292,298,144
67,175,109,-121,-21,142,48,152,305,235,249,101
45,148,104,-97,-30,126,44,22,230,150,161,42
-41,113,155,-36,-98,134,42,-112,183,72,88,-17
-65,21,86,22,-76,53,39,-160,146,62,84,-61
-50,12,62,19,-56,37,36,-161,123,29,44,-60
-44,63,107,-10,-76,85,34,-198,75,2,6,-69
11,65,54,-39,-22,60,31,-216,53,9,6,-74
-46,28,74,9,-60,50,30,-215,53,-2,-5,-79
-106,23,129,42,-118,75,30,-215,47,-2,-6,-81
-109,21,130,44,-119,75,30,-215,45,-10,-15,-79
-121,11,131,55,-126,71,30,-218,40,-12,-17,-81
-126,9,135,58,-131,72,30,-223,38,-17,-28,-79
-132,8,140,62,-136,73,30,-226,34,-38,-46,-81
-114,38,153,38,-134,95,30,-229,35,-46,-43,-77
-98,40,138,29,-118,89,30,-234,35,-37,-38,-74
-90,34,124,27,-107,79,30,-234,34,-29,-32,-76
-87,34,122,26,-105,78,30,-230,36,-21,-27,-74
-100,19,119,41,-110,69,34,-228,39,-16,-19,-77
-117,4,121,56,-119,62,35,-225,42,-22,-33,-73
