I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
72,24,-47,-48,59,-11,75,25,-488,35,10,-275
34,21,-12,-27,23,4,74,25,-488,32,10,-273
19,15,-5,-17,11,5,69,21,-508,26,6,-266
67,12,-55,-39,61,-21,67,19,-527,21,5,-258
82,22,-60,-52,71,-18,61,16,-525,14,0,-254
65,27,-38,-46,52,-5,62,15,-526,11,0,-244
83,40,-43,-61,63,-2,69,21,-547,21,-8,-246
62,40,-22,-51,42,9,63,22,-516,42,-11,-252
21,47,26,-34,-2,36,56,34,-531,61,18,-233
73,79,5,-76,34,42,48,47,-489,62,28,-223
66,90,23,-78,21,56,41,58,-522,73,39,-221
85,95,10,-90,37,52,34,46,-711,84,54,-217
104,85,-19,-94,62,33,30,10,-643,72,43,-213
99,70,-29,-84,63,21,29,0,-590,62,34,-210
147,61,-87,-104,117,-13,26,-2,-612,52,27,-212
94,47,-48,-70,71,0,23,-10,-588,35,14,-219
64,34,-30,-49,47,2,36,-15,-595,25,5,-218
60,16,-44,-38,51,-14,51,-19,-582,12,-15,-233
43,2,-41,-22,42,-20,49,-16,-581,12,-17,-248
61,-11,-72,-25,67,-41,54,-13,-570,5,-23,-251
46,-11,-57,-17,52,-34,55,-19,-569,0,-25,-250
31,-23,-54,-3,43,-38,53,-9,-554,0,-21,-249
0,-43,-43,22,22,-43,47,-22,-560,-10,-37,-254
5,-32,-36,14,21,-34,44,-5,-535,26,-17,-241
29,-17,-45,-6,37,-31,39,-18,-542,9,-26,-251
68,17,-52,-42,60,-17,9,-29,-480,88,60,-185
209,75,-134,-142,171,-29,-122,-106,-402,313,313,10
563,172,-391,-368,477,-109,-459,-487,-321,788,876,464
826,157,-669,-491,747,-256,-644,-752,-455,715,882,548
447,-59,-506,-194,477,-283,-325,-700,-1132,-350,-110,-149
78,-168,-246,45,162,-206,-5,-610,-1396,-754,-534,-517
73,-129,-202,28,138,-165,-14,-488,-1112,-486,-358,-438
59,-83,-142,12,101,-112,-24,-168,-719,-221,-185,-337
66,-39,-105,-14,86,-72,28,45,-437,-6,-49,-244
43,-30,-74,-6,59,-52,64,61,-408,17,-41,-228
38,-27,-65,-5,52,-46,89,115,-365,51,-14,-198
48,-15,-63,-16,56,-39,83,118,-363,46,-18,-203
42,-12,-54,-15,48,-33,86,120,-354,61,-6,-222
74,23,-51,-49,63,-14,85,126,-325,62,-1,-220
103,58,-45,-81,74,7,82,122,-306,58,16,-213
88,54,-35,-71,61,9,105,140,-289,99,44,-205
75,55,-20,-65,47,18,110,145,-282,105,43,-200
59,55,-4,-57,31,25,105,145,-262,107,47,-192
19,55,36,-37,-9,45,101,155,-244,110,43,-186
33,53,20,-43,6,36,99,171,-221,111,47,-179
53,49,-3,-51,28,23,92,165,-210,108,41,-172
49,50,1,-49,24,25,89,166,-194,121,51,-166
53,51,-2,-52,27,25,105,194,-166,145,80,-160
44,75,31,-60,6,53,100,201,-140,152,81,-150
31,74,43,-52,-7,58,95,199,-110,155,77,-140
47,80,32,-64,7,56,92,223,-78,187,107,-129
72,109,37,-90,17,73,86,252,-46,221,138,-115
86,110,24,-98,31,67,82,262,-13,231,144,-101
85,116,31,-101,27,74,82,286,35,268,173,-91
111,111,0,-111,55,55,94,307,53,295,197,-86
158,119,-39,-138,99,39,86,298,65,295,203,-81
128,129,0,-129,64,64,74,293,97,295,205,-78
111,113,2,-112,54,57,66,285,97,296,205,-72
102,94,-8,-98,55,43,55,279,92,294,205,-71
144,104,-41,-124,92,31,47,272,92,296,205,-75
185,126,-59,-155,121,33,38,235,82,298,221,-75
153,101,-52,-127,102,25,31,199,47,267,202,-75
184,88,-96,-136,140,-4,26,176,24,234,170,-75
178,81,-97,-129,137,-8,21,145,8,201,145,-73
144,56,-88,-100,115,-16,18,109,-46,149,104,-97
106,21,-85,-63,95,-32,12,74,-92,101,77,-141
106,28,-78,-67,91,-24,10,63,-114,86,62,-161
133,58,-75,-95,104,-8,21,61,-130,71,44,-167
104,35,-69,-69,86,-17,21,57,-141,43,22,-181
89,23,-66,-56,77,-21,20,54,-145,38,8,-194
72,12,-60,-42,66,-24,19,49,-143,31,5,-195
57,4,-53,-31,55,-25,22,54,-140,23,-3,-195
38,-5,-43,-16,41,-24,39,55,-136,15,-6,-195
37,-14,-51,-11,45,-32,36,55,-136,11,-20,-195
26,2,-24,-14,25,-11,29,55,-124,19,-30,-194
44,26,-19,-35,31,4,25,56,-98,27,-16,-187
124,56,-68,-89,96,-6,18,63,-83,35,-8,-182
136,62,-73,-99,105,-5,14,69,-77,43,3,-177
126,57,-69,-91,97,-6,9,70,-62,49,11,-171
116,54,-63,-85,89,-4,11,70,-62,52,24,-166
106,45,-62,-76,84,-8,7,70,-58,57,40,-161
85,39,-46,-62,65,-3,5,70,-61,59,40,-160
70,33,-37,-51,53,-2,5,69,-61,55,39,-160
98,25,-73,-61,85,-24,9,64,-56,52,35,-159
97,24,-73,-60,85,-25,16,58,-68,50,35,-161
78,13,-66,-45,72,-26,20,55,-34,46,34,-158
63,-2,-65,-30,64,-34,20,50,-131,45,29,-154
52,1,-51,-27,52,-25,20,46,-186,41,24,-148
58,16,-42,-37,49,-12,20,41,-92,35,19,-145
