I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
5,-194,-199,95,103,-197,182,-231,-402,-253,-168,-189
2,-155,-156,77,79,-155,232,-104,-249,-163,-143,-182
-11,-92,-81,52,35,-87,296,57,-83,-60,-115,-168
-24,-95,-71,60,24,-83,296,100,-57,-39,-111,-159
-25,-85,-60,55,18,-72,323,130,-32,-23,-101,-154
-23,-79,-56,51,17,-68,322,137,-26,-20,-94,-149
-22,-73,-51,48,15,-62,312,134,-20,-3,-88,-143
-22,-66,-44,45,11,-55,309,143,0,34,-80,-137
-18,-59,-41,38,12,-49,299,137,19,29,-75,-132
-13,-46,-33,30,10,-40,296,151,40,45,-67,-126
-10,-38,-28,25,9,-33,287,164,40,86,-61,-119
-3,-23,-20,13,9,-22,278,163,44,91,-55,-113
4,-10,-14,3,9,-12,267,181,80,103,-48,-105
11,3,-8,-6,9,-2,257,205,101,137,-38,-100
14,12,-2,-13,8,4,249,211,106,162,-31,-91
17,21,4,-19,6,12,243,222,134,180,-21,-78
20,29,9,-25,5,19,235,242,155,215,-6,-66
21,36,14,-29,3,25,227,261,174,246,6,-52
19,40,20,-30,-1,29,221,285,209,281,29,-38
47,73,25,-60,11,49,209,306,245,328,50,-23
71,100,29,-85,21,64,195,332,279,374,75,-5
53,97,45,-75,4,71,182,362,310,432,103,11
74,140,67,-107,3,103,174,373,333,482,128,38
93,161,67,-127,13,114,167,390,352,521,165,71
85,158,72,-121,6,115,161,399,349,534,174,80
81,167,86,-124,-3,126,151,403,338,526,178,87
68,165,97,-117,-15,131,148,408,330,515,200,99
79,196,117,-138,-19,156,148,385,321,513,198,96
87,214,127,-151,-20,170,150,345,278,488,186,84
63,201,138,-132,-38,170,171,295,203,415,162,69
42,180,138,-111,-49,159,180,243,143,320,113,41
42,141,99,-92,-29,120,206,199,93,212,68,7
31,99,68,-65,-19,83,227,178,64,147,19,-22
8,65,58,-37,-25,61,218,173,58,98,-28,-47
11,56,45,-34,-17,51,221,166,55,71,-44,-63
18,53,35,-36,-8,44,218,159,52,69,-45,-73
20,48,27,-34,-4,38,215,153,47,60,-45,-76
22,44,23,-33,-1,33,216,147,45,55,-45,-74
22,39,17,-31,2,28,212,138,36,48,-44,-75
23,34,11,-28,6,22,210,127,24,41,-46,-75
19,25,7,-22,6,16,210,117,13,24,-43,-76
19,19,0,-19,10,10,206,105,1,10,-50,-81
18,11,-8,-14,13,1,205,94,-10,-1,-65,-84
18,4,-14,-11,16,-5,205,83,-22,-14,-65,-89
18,-3,-22,-7,20,-13,200,72,-33,-18,-68,-90
7,-23,-30,8,18,-26,195,63,-43,-25,-71,-90
4,-31,-35,14,19,-32,190,55,-50,-29,-72,-90
6,-30,-35,13,20,-32,186,46,-51,-36,-76,-90
4,-30,-35,13,20,-32,181,39,-49,-40,-79,-90
5,-30,-35,13,20,-32,180,33,-59,-46,-79,-90
4,-31,-35,14,20,-32,180,26,-67,-82,-86,-90
8,-27,-35,10,22,-31,180,19,-62,-93,-90,-90
10,-25,-35,8,23,-30,180,12,-60,-88,-84,-90
10,-25,-35,8,23,-30,180,10,-57,-85,-82,-90
10,-25,-35,8,23,-30,179,10,-55,-88,-77,-90
10,-25,-35,8,23,-30,176,10,-55,-136,-75,-90
10,-25,-35,8,23,-30,173,10,-55,-176,-68,-89
10,-25,-35,8,23,-30,170,10,-55,-179,-68,-91
10,-25,-35,8,23,-30,167,10,-55,-175,-83,-95
-6,-41,-35,24,15,-38,165,5,-55,-172,-85,-95
-10,-45,-35,28,13,-40,165,5,-56,-167,-85,-95
-1,-36,-35,19,17,-35,165,4,-60,-164,-82,-95
1,-35,-35,17,18,-35,165,-1,-60,-165,-79,-95
3,-28,-31,12,17,-29,165,1,-62,-165,-80,-91
4,-26,-30,11,17,-27,165,-3,-65,-165,-75,-90
1,-30,-30,14,16,-30,164,-5,-65,-165,-75,-90
-1,-30,-29,15,14,-30,161,-5,-61,-165,-75,-85
2,-30,-31,14,16,-30,159,-9,-60,-163,-75,-85
-6,-34,-28,20,11,-31,160,-11,-60,-159,-75,-85
-6,-42,-37,24,16,-39,160,-9,-55,-162,-73,-85
-2,-38,-36,21,17,-37,161,-4,-55,-156,-70,-85
-16,-45,-29,31,7,-37,162,3,-53,-155,-67,-85
-24,-42,-18,33,-3,-30,166,9,-46,-154,-65,-85
-10,-25,-14,18,2,-19,168,16,-33,-148,-60,-85
6,-4,-11,-1,8,-7,170,22,-27,-132,-61,-78
26,75,49,-51,-12,62,197,27,-7,-87,-40,-57
26,114,88,-70,-31,101,203,42,14,-84,-14,-47
29,127,98,-78,-34,112,189,48,15,-99,-6,-43
57,160,103,-109,-24,131,184,37,9,-91,-4,-37
48,120,72,-84,-12,95,172,28,4,-99,1,-32
43,87,44,-66,0,65,167,21,4,-91,7,-23
47,51,4,-49,21,27,163,9,-17,-98,-21,-37
30,21,-8,-25,19,7,162,5,-17,-105,-50,-63
5,-18,-23,7,15,-21,157,-9,-48,-136,-73,-80
0,-49,-49,25,25,-49,157,-11,-58,-147,-71,-77
7,-26,-33,10,20,-30,152,-32,-52,-138,-82,-89
10,-65,-75,27,43,-70,179,54,32,-97,-64,-81
2,4,2,-3,0,3,382,483,450,141,-61,-97
62,326,264,-194,-102,295,373,377,547,571,197,109
231,994,763,-613,-266,878,-454,-919,-540,1473,973,790
289,889,600,-589,-156,744,-1180,-1846,-1827,1134,1142,1020
175,-126,-301,-25,239,-213,-900,-1473,-1774,-591,366,426
62,-369,-431,154,247,-400,-389,-803,-965,-783,-128,-58
19,-195,-214,88,117,-205,-46,-347,-401,-271,-122,-110
4,-126,-130,61,67,-128,147,-75,-99,-194,-90,-75
2,-48,-50,23,26,-49,161,14,-7,-86,-74,-75
-10,-55,-46,33,18,-50,182,51,30,-89,-64,-75
-26,-41,-15,34,-5,-28,195,77,63,-58,-50,-75
-18,-49,-31,34,7,-40,201,94,72,-68,-65,-75
-23,-43,-20,33,-1,-31,200,101,91,-44,-63,-75
-25,-45,-20,35,-2,-32,199,108,109,-10,-31,-72
-25,-47,-21,36,-2,-33,201,108,113,-7,-36,-66
-16,-32,-15,24,0,-23,198,118,122,6,-28,-62
15,3,-13,-9,14,-5,197,135,142,22,-25,-58
13,8,-5,-10,9,1,193,138,151,45,-20,-52
16,12,-3,-14,10,4,191,149,168,65,-15,-49
50,53,3,-52,23,28,187,172,198,95,-10,-37
48,55,6,-52,20,30,185,195,217,114,7,-25
43,55,12,-49,15,33,183,213,242,140,27,-15
