I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39,60,21,-49,9,41,115,79,35,-9,-10,-99
30,59,30,-45,0,45,115,80,36,-3,-6,-94
22,61,39,-42,-9,50,119,98,40,5,1,-87
22,58,36,-40,-7,47,122,108,53,15,8,-81
36,70,34,-53,1,52,125,108,73,22,13,-73
47,104,58,-76,-6,81,130,126,83,33,27,-62
54,104,50,-80,2,77,130,138,88,43,41,-52
49,110,60,-80,-6,84,131,160,108,63,54,-38
51,146,95,-99,-22,120,135,179,126,84,74,-29
78,179,101,-129,-11,140,136,202,154,111,102,-1
82,201,119,-142,-19,160,131,251,195,155,137,41
107,250,143,-179,-18,196,119,265,220,183,174,70
140,303,163,-222,-12,233,107,287,263,237,228,124
166,347,181,-257,-7,264,87,320,312,296,283,180
221,418,197,-319,12,308,59,319,338,333,328,225
228,441,213,-335,7,327,37,321,366,379,371,265
247,455,208,-351,19,331,34,319,384,395,399,296
260,472,212,-366,24,342,35,322,389,395,404,308
249,446,197,-347,26,321,36,310,374,392,375,288
217,379,162,-299,28,270,41,259,319,332,323,240
153,290,138,-222,7,214,39,203,239,245,247,159
106,224,118,-165,-6,171,44,143,165,164,155,76
68,172,105,-120,-19,138,56,93,116,98,95,24
63,125,62,-94,0,94,55,61,74,61,54,-14
35,83,48,-59,-7,65,55,36,43,41,30,-42
6,73,67,-40,-31,70,55,30,36,37,28,-45
26,76,50,-52,-12,63,54,30,29,34,24,-45
7,74,67,-41,-30,70,57,30,22,30,21,-49
-16,76,92,-30,-55,84,57,30,16,26,16,-50
-8,74,82,-34,-46,78,74,29,10,26,16,-50
-7,72,79,-33,-43,75,92,33,18,31,21,-45
-4,69,73,-32,-39,71,89,35,25,34,24,-41
1,66,66,-34,-33,66,90,45,25,37,27,-39
-10,63,73,-27,-42,68,90,53,25,42,32,-34
-29,60,88,-16,-58,74,90,48,25,45,35,-31
-29,65,94,-18,-62,79,85,45,25,41,32,-27
-3,88,91,-42,-47,89,77,42,24,34,27,-25
1,91,90,-46,-45,90,71,37,20,28,24,-25
-16,73,89,-28,-53,80,63,35,15,21,20,-25
-14,68,83,-27,-49,75,55,28,10,14,16,-25
-12,65,77,-27,-45,71,51,21,6,8,13,-26
-13,59,72,-23,-43,66,49,14,1,5,9,-29
-10,56,66,-23,-39,61,50,6,-2,5,6,-34
-11,50,61,-19,-36,55,65,-1,-8,3,3,-36
-23,40,63,-9,-44,51,65,-8,-13,-1,-2,-41
-36,30,65,2,-51,47,54,-10,-16,0,-5,-44
-45,20,65,12,-55,42,46,-10,-21,-4,-9,-48
-56,14,70,21,-63,41,39,-14,-25,-5,-16,-50
-59,11,70,24,-65,41,34,-15,-30,-5,-20,-50
-61,8,69,27,-65,38,29,-15,-30,-10,-20,-50
-60,3,63,28,-62,33,23,-15,-31,-10,-20,-50
-59,0,60,29,-59,30,17,-15,-35,-11,-20,-50
-59,-4,55,31,-57,25,15,-15,-35,-15,-20,-56
-60,-10,50,35,-55,20,16,-15,-33,-17,-20,-66
-69,-16,53,42,-61,18,36,-15,-29,-21,-17,-67
-78,-19,59,48,-68,20,24,-13,-26,-23,-14,-58
-66,-4,62,35,-64,29,26,-7,-22,-27,-10,-49
-46,21,66,12,-57,43,56,-7,-21,-17,-7,-41
-43,56,99,-6,-72,77,77,21,5,-1,-3,-32
-25,89,114,-32,-70,101,113,48,32,17,7,-23
14,118,105,-66,-46,111,87,38,26,41,27,-11
25,144,119,-85,-47,131,45,30,20,39,45,-8
