I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-50,-75,-25,63,-12,-50,10,-15,-50,-85,-60,-50
-56,-75,-19,65,-18,-46,10,-14,-50,-85,-58,-49
-65,-76,-11,70,-26,-43,6,-10,-46,-85,-52,-45
-47,-74,-26,61,-10,-50,4,-7,-44,-81,-49,-42
-32,-77,-45,55,7,-61,0,-2,-40,-79,-44,-37
-45,-89,-44,67,0,-66,0,0,-40,-80,-39,-34
-39,-85,-46,62,4,-65,6,10,-33,-74,-36,-31
-34,-78,-44,57,5,-61,12,20,-22,-69,-31,-30
-18,-63,-45,41,14,-54,19,42,-13,-63,-29,-30
-10,-55,-45,33,17,-50,25,62,-1,-58,-23,-29
-8,-48,-40,28,16,-44,33,67,17,-49,-22,-31
-1,-37,-36,20,18,-36,36,100,45,-19,-14,-26
2,-28,-30,13,16,-28,53,138,75,7,12,-15
17,-13,-30,-2,24,-22,77,179,119,41,31,-2
13,7,-6,-10,9,1,78,226,176,102,73,20
41,39,-2,-40,21,18,71,270,236,173,125,61
71,59,-12,-65,41,23,64,320,297,244,183,107
94,108,14,-101,40,60,57,354,346,308,246,148
111,142,31,-127,40,86,51,367,384,362,295,187
108,146,38,-127,35,92,45,354,401,389,335,211
131,159,28,-145,51,93,39,309,368,379,330,202
106,151,45,-128,30,98,32,243,295,329,299,189
64,135,71,-100,-4,103,26,174,218,251,251,173
23,92,69,-57,-24,80,19,108,138,160,174,125
-17,53,70,-18,-43,61,13,57,82,82,110,86
-35,29,63,2,-49,46,6,28,47,34,70,59
-60,7,67,26,-64,37,-5,2,3,0,36,28
-39,0,39,19,-39,19,-17,-15,-27,-24,15,17
-17,-8,9,12,-13,0,-20,-23,-31,-31,7,13
-10,-13,-3,12,-4,-8,-20,-31,-29,-31,1,7
-16,-22,-6,19,-5,-14,-20,-35,-30,-29,-7,1
-32,-22,9,27,-20,-6,-20,-35,-30,-33,-14,-3
-34,-20,14,26,-24,-2,-20,-37,-37,-51,-21,-12
-55,-21,34,37,-44,7,-18,-40,-41,-55,-25,-30
-53,-19,34,36,-44,7,-12,-40,-40,-66,-31,-35
-42,-22,20,32,-31,-1,-8,-36,-40,-76,-49,-34
-32,-17,15,24,-24,0,-4,-29,-40,-79,-55,-38
-41,-40,1,40,-20,-19,1,-22,-40,-90,-60,-40
-28,-49,-20,39,-4,-35,6,-16,-40,-90,-68,-40
-5,-27,-21,16,8,-24,10,-9,-36,-102,-64,-37
-26,-35,-9,30,-8,-21,10,-6,-32,-103,-61,-32
-17,-40,-24,29,4,-32,11,-10,-29,-93,-58,-29
-27,-39,-12,33,-7,-26,15,-10,-25,-88,-53,-26
-42,-42,0,42,-21,-21,15,-10,-20,-80,-50,-21
-49,-44,5,46,-26,-19,13,-10,-22,-75,-46,-21
-47,-46,1,47,-24,-22,6,-9,-26,-70,-44,-25
-28,-42,-14,35,-7,-28,-1,-15,-25,-70,-41,-25
-35,-34,0,35,-17,-17,-7,-23,-25,-69,-39,-25
-24,-26,-2,25,-11,-13,-14,-31,-26,-65,-35,-25
-25,-20,5,23,-15,-8,-21,-35,-29,-65,-36,-25
-42,-20,21,31,-31,0,-31,-35,-32,-67,-52,-25
-19,-19,0,19,-9,-9,-33,-40,-34,-71,-61,-25
-10,-15,-5,13,-2,-10,-28,-40,-44,-70,-62,-25
-35,-15,20,24,-27,3,-25,-37,-52,-70,-67,-25
-42,-17,25,29,-33,4,-22,-34,-49,-69,-69,-24
-41,-24,17,32,-29,-4,-17,-38,-50,-74,-75,-27
-43,-31,12,36,-27,-9,-15,-53,-50,-81,-78,-32
-45,-38,7,41,-26,-15,-20,-55,-50,-80,-75,-30
-43,-43,-1,43,-21,-22,-18,-55,-54,-80,-75,-30
-52,-41,12,46,-32,-14,-12,-55,-55,-80,-75,-30
-65,-35,30,50,-47,-2,-8,-55,-60,-80,-75,-38
-62,-33,29,47,-46,-1,-2,-54,-58,-84,-75,-42
-50,-25,24,37,-37,0,0,-46,-53,-85,-70,-36
-27,-8,19,18,-23,5,7,-40,-46,-79,-62,-36
-31,20,51,5,-41,35,9,-32,-43,-77,-54,-28
-25,50,75,-13,-50,62,30,-24,-26,-65,-44,-17
-22,65,88,-22,-55,76,59,-10,5,-37,-30,-4
-22,70,92,-24,-58,81,20,-3,1,-30,-21,11
-3,77,80,-38,-42,78,-20,-25,-9,-30,-14,26
1,102,101,-52,-50,101,-19,-39,-18,-25,-8,40
13,94,82,-54,-35,88,-15,-42,-27,-25,-1,39
17,71,54,-45,-19,63,-10,-50,-32,-31,3,31
-18,34,52,-8,-36,43,-6,-53,-56,-69,-29,-3
-57,-19,38,38,-48,9,-2,-62,-79,-95,-66,-42
-51,-29,22,40,-37,-3,3,-64,-93,-105,-82,-57
-50,-44,6,47,-28,-19,13,-65,-97,-116,-92,-65
-49,-49,0,49,-24,-25,22,-68,-93,-102,-88,-64
-48,-68,-20,59,-14,-44,22,-69,-103,-120,-103,-73
-44,-68,-24,56,-10,-46,13,-73,-98,-107,-93,-76
-54,-72,-18,63,-18,-45,15,-62,-100,-133,-107,-90
-72,-70,2,71,-37,-34,1,-66,-102,-121,-94,-81
-32,-66,-34,49,1,-50,17,-42,-94,-134,-115,-92
-78,-118,-40,98,-18,-79,94,1,-84,-204,-193,-157
-93,-108,-15,101,-39,-61,201,186,78,-138,-173,-158
160,214,54,-188,53,134,-13,254,459,587,454,272
576,825,250,-701,163,537,-661,-196,816,2112,1748,1117
614,616,2,-615,306,309,-876,-653,280,1643,1516,1044
268,-81,-349,-93,309,-215,-504,-641,-486,-62,236,289
75,-185,-260,55,168,-222,-183,-314,-322,-206,-56,9
1,-129,-131,64,67,-130,-57,-115,-126,-130,-109,-84
-8,-74,-66,41,29,-70,-21,-75,-112,-158,-132,-95
-11,-78,-67,45,28,-72,-3,-40,-70,-121,-104,-84
-40,-103,-64,72,12,-83,2,-43,-89,-158,-126,-93
-38,-84,-46,61,4,-64,9,-30,-69,-131,-100,-79
-38,-93,-55,66,8,-74,16,-27,-78,-154,-118,-89
-23,-80,-56,52,17,-68,22,-19,-68,-144,-121,-94
-33,-82,-49,58,8,-66,23,-14,-70,-148,-128,-101
-33,-76,-43,54,5,-59,19,-16,-64,-112,-113,-91
-40,-74,-35,57,-2,-55,17,-14,-58,-105,-106,-89
-48,-76,-28,62,-10,-52,14,-17,-57,-103,-100,-84
-22,-74,-52,48,15,-63,11,-9,-49,-94,-99,-79
-21,-76,-55,49,18,-65,10,-3,-43,-92,-100,-77
-26,-73,-47,50,11,-60,16,9,-32,-84,-94,-73
-20,-68,-48,45,14,-58,21,25,-14,-78,-96,-71
-23,-62,-39,43,8,-51,26,46,8,-68,-91,-67
-13,-56,-44,34,16,-50,32,68,18,-53,-73,-66
