I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
86,19,-67,-52,76,-23,85,165,-25,-94,-129,-70
99,12,-87,-55,93,-37,87,161,-25,-96,-135,-70
100,4,-96,-51,98,-46,84,153,-22,-114,-150,-71
99,2,-98,-50,98,-48,81,150,-18,-114,-150,-69
130,20,-110,-75,119,-45,78,125,-36,-119,-150,-76
136,38,-98,-87,117,-30,46,75,-78,-146,-145,-79
130,31,-98,-80,114,-34,6,26,-111,-165,-144,-67
113,21,-92,-67,102,-35,-13,-14,-137,-175,-144,-57
91,13,-78,-52,84,-32,-37,-58,-149,-175,-119,-48
62,4,-58,-33,60,-27,-54,-102,-165,-174,-109,-43
38,-2,-40,-18,39,-21,-73,-136,-190,-176,-114,-40
66,28,-38,-47,52,-5,-78,-166,-188,-173,-107,-37
83,49,-34,-65,58,8,-87,-186,-202,-182,-102,-32
74,43,-31,-58,52,6,-111,-200,-226,-198,-97,-30
73,46,-26,-59,49,10,-100,-199,-225,-206,-92,-34
68,44,-23,-56,45,10,-87,-192,-225,-207,-85,-36
64,45,-19,-55,41,13,-85,-189,-223,-218,-103,-40
58,44,-14,-51,36,15,-78,-183,-217,-213,-122,-38
48,38,-10,-42,28,14,-73,-180,-213,-197,-119,-33
38,32,-6,-35,22,13,-67,-174,-208,-195,-121,-31
20,26,6,-23,7,16,-63,-167,-204,-192,-119,-25
3,20,17,-12,-7,18,-59,-161,-200,-189,-120,-24
6,12,6,-10,0,9,-60,-153,-194,-186,-120,-17
4,6,2,-5,1,4,-60,-152,-192,-185,-120,-21
6,-2,-8,-1,7,-4,-60,-156,-195,-190,-126,-40
16,-10,-26,-3,21,-17,-60,-155,-195,-190,-124,-41
2,-14,-16,6,9,-15,-55,-155,-195,-190,-120,-39
12,-8,-20,-2,17,-14,-55,-155,-195,-190,-117,-37
35,-2,-37,-16,36,-19,-55,-155,-194,-190,-112,-34
36,3,-33,-19,34,-14,-55,-160,-195,-188,-110,-36
40,10,-30,-25,35,-10,-54,-168,-194,-184,-121,-40
34,4,-30,-19,32,-13,-58,-170,-198,-186,-131,-51
17,-10,-28,-3,23,-19,-77,-170,-213,-183,-134,-50
1,-24,-25,12,13,-24,-82,-180,-215,-188,-139,-45
-2,-27,-25,15,12,-26,-79,-179,-216,-203,-138,-45
4,-24,-29,10,17,-26,-78,-183,-228,-201,-133,-39
5,-25,-30,10,18,-27,-74,-199,-224,-194,-127,-42
4,-25,-29,11,17,-27,-77,-200,-218,-190,-124,-46
-1,-25,-24,13,12,-24,-80,-200,-215,-183,-118,-55
-2,-25,-23,13,11,-24,-80,-199,-210,-178,-115,-61
6,-11,-17,3,12,-14,-80,-201,-206,-176,-108,-25
15,-2,-17,-6,16,-9,-80,-197,-211,-170,-100,-26
17,14,-2,-15,9,6,-84,-201,-246,-213,-135,-49
1,26,25,-14,-12,25,-86,-216,-241,-225,-147,-42
-29,-15,14,22,-22,0,-80,-207,-212,-196,-121,-41
-42,-43,-1,43,-20,-22,-72,-201,-220,-201,-118,-36
-19,-31,-12,25,-3,-21,-64,-194,-225,-194,-110,-32
-12,-26,-14,19,1,-20,-56,-186,-230,-190,-107,-29
24,-20,-44,-2,34,-32,-49,-172,-235,-154,-98,-26
77,10,-67,-44,72,-28,-44,-157,-239,-141,-98,-23
14,-16,-29,1,22,-22,-62,-194,-238,-194,-125,-31
-36,-66,-30,51,-3,-47,-73,-219,-231,-191,-133,-41
-8,-49,-41,29,17,-45,-67,-211,-224,-172,-132,-41
15,-15,-30,0,22,-22,-81,-210,-218,-176,-138,-38
23,18,-5,-21,14,6,-91,-206,-210,-186,-139,-44
16,16,0,-16,8,8,-86,-202,-206,-184,-140,-48
-2,-42,-40,22,19,-40,-81,-194,-212,-135,-130,-38
4,-48,-52,23,28,-50,-77,-184,-219,-147,-124,-39
36,-4,-40,-15,38,-22,-72,-176,-235,-207,-127,-41
8,-30,-38,11,23,-34,-71,-167,-225,-178,-102,-40
11,-17,-28,3,19,-22,-76,-159,-194,-130,-89,-40
59,35,-24,-47,41,5,-74,-149,-175,-118,-102,-40
65,48,-16,-56,40,16,-75,-147,-168,-104,-96,-36
69,71,2,-70,33,36,-75,-150,-171,-108,-92,-31
64,51,-13,-57,38,18,-71,-150,-166,-133,-88,-27
70,31,-39,-50,54,-4,-74,-150,-164,-136,-81,-23
76,-1,-77,-37,76,-39,-92,-150,-166,-133,-83,-20
60,-19,-79,-21,70,-49,-109,-150,-173,-135,-71,-19
73,27,-46,-50,60,-9,-86,-155,-195,-141,-83,-26
43,1,-42,-21,43,-21,-70,-167,-200,-147,-108,-41
-2,-43,-41,22,20,-42,-76,-180,-224,-178,-124,-59
-3,-40,-36,22,16,-38,-71,-173,-204,-148,-107,-39
-5,-34,-29,20,12,-31,-66,-168,-203,-145,-106,-43
-1,-60,-60,31,29,-60,-69,-149,-185,-124,-94,-22
-16,-102,-87,59,36,-94,14,23,-29,-39,-86,-40
86,-119,-206,17,146,-162,103,424,349,262,-19,-106
516,-84,-600,-216,558,-341,-192,880,1048,1196,543,98
766,54,-713,-410,739,-329,-668,378,644,1124,851,321
439,218,-220,-328,329,-1,-739,-762,-606,-67,453,364
156,245,90,-200,33,167,-535,-857,-789,-407,175,288
66,162,96,-114,-15,129,-352,-526,-537,-301,63,152
8,112,104,-60,-48,108,-218,-402,-409,-266,6,91
1,58,57,-29,-29,57,-135,-228,-264,-218,-32,35
-19,-5,14,12,-16,4,-76,-189,-239,-233,-134,-8
-3,9,12,-3,-8,11,-55,-151,-223,-200,-168,-81
-15,3,18,6,-16,11,-45,-125,-202,-156,-147,-114
1,-63,-64,31,33,-63,-33,-101,-174,-121,-86,-41
20,-68,-88,24,54,-78,-31,-91,-173,-129,-77,-43
11,-52,-64,21,38,-58,-25,-99,-169,-158,-145,-71
21,-48,-69,14,45,-58,-21,-88,-159,-161,-159,-87
26,-36,-62,6,44,-49,-17,-92,-151,-145,-152,-111
31,-36,-67,3,50,-51,-12,-88,-138,-139,-153,-97
42,-21,-63,-10,53,-42,-10,-84,-132,-130,-137,-92
35,-31,-66,-1,51,-48,-10,-73,-128,-121,-132,-78
3,-60,-63,29,33,-61,-10,-66,-125,-116,-119,-58
11,-45,-56,17,34,-50,-20,-56,-121,-103,-108,-46
