I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-61,-38,23,50,-42,-7,-90,121,-136,7,72,27
-66,45,110,10,-88,77,-18,296,45,182,160,65
119,279,160,-199,-21,219,43,657,558,718,568,342
660,625,-35,-643,348,294,-412,56,810,1149,1193,844
1737,1185,-552,-1461,1144,316,-1888,-1329,584,1170,2040,1609
2963,1111,-1852,-2037,2407,-370,-3342,-2209,-510,-14,2173,1936
3074,70,-3004,-1572,3039,-1466,-3240,-2698,-2029,-1805,1077,1260
1939,41,-1897,-990,1918,-928,-1839,-1831,-1820,-1794,446,825
839,293,-546,-566,692,-126,-752,-535,-892,-901,325,591
86,-13,-100,-36,93,-56,-152,68,-506,-505,-28,66
-314,-103,212,208,-263,54,228,530,-183,-177,-169,-193
-362,-153,209,257,-285,28,304,609,-108,-57,-182,-250
-375,-131,244,253,-309,56,349,625,-44,21,-178,-250
-373,-129,244,251,-308,57,365,647,15,89,-168,-248
-388,-128,260,258,-324,66,387,652,49,120,-170,-252
-398,-113,284,255,-341,85,413,677,105,185,-159,-247
-409,-118,290,264,-349,86,426,681,141,219,-160,-252
-409,-101,308,255,-358,103,449,715,192,265,-153,-253
-411,-100,311,255,-361,105,456,731,226,308,-156,-256
-443,-86,356,264,-399,135,488,769,276,349,-152,-256
-445,-78,366,261,-405,144,516,805,320,387,-149,-261
-457,-63,394,260,-425,165,532,838,364,434,-151,-260
-477,-50,427,263,-452,189,557,869,403,471,-152,-262
-506,-45,461,275,-483,208,587,902,438,497,-161,-266
-540,-41,499,290,-520,229,630,931,459,523,-176,-273
-573,-38,535,305,-554,248,665,950,458,533,-207,-305
-624,-33,590,328,-607,278,705,950,454,531,-240,-331
-679,-30,649,354,-664,309,756,939,449,521,-272,-354
-745,-34,711,389,-728,339,792,926,446,509,-325,-402
-810,-35,774,422,-791,369,828,917,426,488,-388,-446
-869,-35,834,451,-851,399,833,894,394,464,-436,-479
-891,-34,857,462,-873,411,818,859,373,442,-462,-492
-864,-30,835,447,-849,402,799,817,336,412,-461,-479
-835,-30,805,432,-820,387,728,745,296,387,-449,-468
-765,-30,735,398,-750,352,598,643,265,368,-406,-435
-625,-30,595,327,-610,282,445,516,237,348,-310,-354
-428,-30,398,229,-413,183,289,397,207,334,-184,-240
-247,-26,221,137,-234,97,132,263,157,310,-81,-143
-134,-24,109,79,-121,42,11,150,116,269,-12,-78
-49,-25,23,37,-35,-1,-59,91,85,224,39,-30
13,-24,-38,6,26,-31,-108,50,50,188,70,-4
45,-26,-71,-9,59,-48,-131,37,33,167,87,1
52,-24,-76,-13,64,-50,-128,31,29,157,85,3
45,-28,-73,-8,60,-50,-124,24,23,153,81,6
32,-40,-72,4,52,-56,-121,18,18,147,80,9
19,-40,-59,11,39,-49,-116,10,12,141,75,10
10,-41,-51,16,31,-46,-114,15,12,136,75,3
-8,-46,-38,27,15,-41,-108,23,20,131,69,-7
-21,-45,-23,33,2,-34,-103,33,24,127,62,-15
-33,-43,-11,38,-11,-26,-98,39,19,124,56,-25
-36,-39,-2,38,-17,-20,-91,33,13,121,49,-33
-39,-37,2,38,-20,-18,-87,27,9,116,43,-35
-42,-33,9,38,-25,-12,-81,22,3,115,40,-38
-37,-31,6,34,-22,-12,-80,16,-3,115,40,-40
-34,-29,4,31,-19,-12,-80,11,-3,115,40,-34
-30,-25,5,27,-17,-10,-75,13,4,114,40,-28
-28,-23,5,25,-16,-9,-76,18,11,116,41,-24
-16,-11,5,13,-10,-3,-73,23,17,113,38,-17
9,15,6,-13,1,11,-71,26,23,122,63,-14
46,61,15,-54,16,37,-67,36,40,147,98,-6
38,61,24,-50,7,42,-68,40,57,152,101,9
58,91,34,-75,12,63,-58,44,62,147,120,28
126,156,30,-141,48,93,-96,27,54,141,142,47
132,140,8,-136,62,74,-180,-27,30,137,150,43
137,123,-13,-130,75,55,-192,-62,0,111,150,35
142,103,-38,-122,90,32,-185,-77,-15,77,134,27
122,73,-49,-97,86,11,-182,-75,-15,68,128,20
87,37,-50,-62,68,-6,-177,-93,-37,57,104,9
32,-23,-55,-4,43,-39,-173,-105,-66,37,67,-17
-10,-73,-63,42,27,-68,-168,-112,-84,6,51,-30
-4,-76,-72,41,34,-74,-181,-135,-93,6,50,-34
-11,-79,-68,45,29,-74,-171,-124,-91,5,44,-50
-28,-101,-73,65,23,-87,-166,-143,-88,1,39,-52
-48,-94,-46,71,-1,-70,-148,-130,-79,2,38,-41
-52,-114,-62,84,5,-88,-149,-136,-83,-3,28,-50
-34,-60,-26,48,-3,-43,-127,-121,-65,32,36,-29
-67,-20,47,43,-57,14,-65,-38,17,103,62,-26
32,158,127,-95,-48,142,28,333,447,536,355,155
420,457,37,-438,191,247,-121,255,903,1106,937,595
1292,992,-300,-1142,796,346,-1219,-1006,931,1379,1800,1327
2613,1385,-1228,-1999,1921,78,-2905,-2066,255,775,2448,2032
3288,477,-2811,-1883,3049,-1166,-3527,-2765,-1372,-1071,1773,1702
2470,-15,-2485,-1228,2477,-1250,-2385,-2430,-1858,-1833,844,1086
1226,338,-888,-782,1056,-275,-1053,-1043,-968,-1050,538,791
359,111,-248,-235,303,-68,-334,-300,-515,-584,93,213
-208,-104,105,156,-156,1,159,175,-216,-275,-195,-206
-352,-162,190,257,-271,14,292,362,-56,-68,-217,-294
-375,-169,206,272,-290,18,331,354,-29,-18,-227,-314
-389,-150,239,269,-314,44,362,404,46,70,-215,-313
-388,-164,224,276,-306,30,380,393,85,108,-223,-316
-394,-124,270,258,-331,73,413,428,136,162,-212,-308
-382,-102,280,242,-331,89,411,425,170,202,-216,-308
-385,-106,279,245,-332,86,437,459,218,247,-213,-305
-417,-114,304,265,-360,95,439,460,252,289,-209,-302
-434,-100,334,267,-383,116,466,500,302,321,-211,-300
-428,-94,334,260,-381,120,497,544,343,366,-206,-299
-464,-85,379,274,-421,147,515,573,386,402,-205,-297
-475,-76,400,275,-437,162,553,628,426,432,-207,-294
-489,-68,421,278,-455,176,572,653,451,476,-208,-294
-498,-59,439,278,-468,190,600,684,466,495,-218,-309
-530,-55,475,293,-502,209,637,694,462,503,-240,-325
-601,-55,546,328,-573,245,672,694,456,502,-282,-357
-660,-55,605,357,-632,275,723,711,450,495,-324,-389
-717,-55,662,386,-689,303,765,710,439,473,-380,-434
-780,-55,724,417,-752,334,803,688,414,433,-463,-495
-825,-51,773,438,-799,361,815,667,380,410,-501,-521
-852,-49,802,450,-827,376,801,633,343,374,-542,-553
-881,-50,831,465,-856,390,788,584,312,343,-583,-570
-862,-50,812,455,-837,381,738,528,277,333,-566,-552
-783,-50,732,416,-758,341,634,444,248,322,-514,-512
-657,-49,609,353,-633,280,494,341,227,313,-420,-436
-480,-45,435,262,-457,195,340,228,211,302,-292,-331
-317,-45,272,181,-294,113,184,109,193,293,-158,-221
-181,-45,136,113,-158,45,54,2,156,278,-58,-135
-73,-45,28,59,-50,-9,-26,-78,132,241,1,-77
-2,-45,-43,24,21,-44,-84,-133,111,212,46,-37
43,-42,-85,0,64,-63,-119,-162,82,191,73,-7
45,-37,-83,-4,64,-59,-133,-157,67,166,76,5
41,-34,-76,-3,59,-55,-140,-151,61,150,71,9
39,-31,-70,-4,55,-50,-133,-147,54,139,69,8
36,-26,-62,-4,49,-44,-126,-139,46,127,64,1
33,-24,-57,-4,45,-40,-120,-136,39,117,61,-6
30,-19,-49,-5,40,-34,-112,-129,33,111,58,-12
25,-21,-46,-2,35,-33,-106,-123,26,106,53,-19
21,-19,-40,-1,30,-29,-99,-116,21,101,47,-24
11,-25,-36,7,24,-30,-93,-109,16,95,44,-32
-8,-40,-31,24,12,-35,-86,-102,10,90,38,-40
-14,-41,-27,28,6,-33,-80,-102,5,83,36,-40
-15,-37,-22,26,4,-29,-76,-107,-1,75,40,-40
-15,-35,-20,25,3,-27,-75,-110,-7,70,40,-40
-10,-30,-20,20,5,-25,-75,-105,-15,60,41,-40
-8,-28,-20,18,6,-24,-76,-101,-20,54,46,-37
-4,-24,-20,14,9,-21,-74,-96,-29,52,44,-24
21,1,-20,-11,21,-10,-79,-93,-25,55,49,-13
61,48,-13,-55,37,17,-79,-83,-2,76,74,1
67,62,-5,-65,36,28,-81,-59,12,90,83,14
61,67,7,-64,27,36,-83,-51,24,97,99,28
102,131,30,-117,36,80,-86,-56,24,90,128,58
141,155,14,-148,63,84,-148,-72,3,68,129,63
155,137,-18,-146,86,59,-207,-104,-35,45,125,53
150,124,-26,-137,88,49,-208,-131,-77,21,119,47
115,91,-24,-102,69,33,-189,-130,-82,5,117,39
79,46,-33,-62,56,6,-180,-129,-93,-19,103,33
59,-6,-65,-26,62,-35,-178,-132,-121,-43,73,19
36,-43,-78,4,57,-60,-169,-127,-147,-75,57,-2
24,-69,-93,23,58,-81,-167,-139,-168,-89,46,-14
17,-75,-92,29,55,-83,-158,-144,-170,-92,36,-14
6,-90,-97,42,52,-93,-158,-146,-184,-111,23,-27
5,-81,-86,38,46,-83,-152,-138,-178,-98,29,-23
10,-76,-86,33,48,-81,-151,-138,-179,-110,20,-40
13,-73,-85,31,49,-79,-144,-138,-163,-86,31,-18
-32,-36,-4,34,-14,-20,-83,-105,-133,-57,33,-8
6,97,91,-51,-43,93,23,203,181,260,218,90
291,393,102,-342,94,247,-4,385,734,875,750,484
962,793,-169,-877,565,312,-835,-654,863,1272,1530,1106
2145,1326,-819,-1735,1482,253,-2465,-1813,561,1149,2433,1953
3145,825,-2320,-1985,2733,-747,-3540,-2561,-867,-486,2202,1996
2780,-82,-2862,-1349,2821,-1472,-2866,-2782,-2165,-2085,1018,1234
1568,159,-1409,-863,1488,-625,-1422,-1587,-1556,-1639,526,877
618,207,-411,-412,514,-102,-552,-541,-824,-894,230,451
-50,-81,-32,65,-9,-56,14,23,-474,-536,-153,-85
-296,-130,166,213,-230,18,287,397,-203,-240,-227,-260
-308,-157,151,233,-229,-3,329,401,-170,-163,-245,-289
-352,-136,216,244,-283,39,383,469,-83,-74,-238,-286
-344,-151,193,247,-268,21,394,465,-51,-26,-239,-301
-351,-142,209,246,-279,33,419,500,-6,23,-236,-300
-364,-145,220,254,-292,37,428,525,29,67,-233,-299
-373,-136,237,254,-305,50,447,545,70,108,-235,-301
-374,-123,251,248,-312,64,460,581,116,154,-226,-298
-381,-117,264,248,-322,73,464,599,155,194,-227,-304
-387,-104,283,245,-335,89,483,640,201,240,-220,-305
-399,-101,298,249,-348,99,503,676,237,276,-219,-305
-426,-91,334,258,-380,121,526,726,284,320,-212,-305
-453,-87,366,270,-410,140,553,761,315,351,-222,-306
-484,-78,405,281,-444,163,587,803,348,384,-240,-304
-516,-77,440,296,-477,181,627,830,373,402,-254,-319
-556,-81,476,318,-516,197,671,839,374,397,-283,-344
-605,-80,525,342,-565,222,715,840,362,394,-326,-374
-657,-80,577,368,-617,248,758,833,354,391,-382,-420
-716,-84,632,400,-674,274,796,831,338,367,-447,-468
-780,-98,682,439,-731,292,827,807,302,324,-513,-519
-819,-104,715,461,-766,305,828,765,265,286,-568,-555
-830,-99,730,464,-780,315,813,719,223,244,-603,-571
-819,-100,719,459,-769,309,786,654,180,213,-600,-570
-775,-100,675,437,-725,287,707,577,140,206,-573,-541
-681,-100,581,390,-631,240,571,473,107,199,-518,-486
-539,-100,439,319,-489,169,406,352,87,192,-396,-387
-372,-96,276,234,-324,90,244,226,63,186,-255,-268
-220,-90,131,155,-175,20,105,105,40,167,-136,-168
-109,-85,24,97,-66,-31,8,29,17,142,-45,-89
-35,-79,-44,57,5,-61,-62,-28,-2,128,14,-32
13,-74,-86,31,50,-80,-109,-67,-19,107,56,6
45,-69,-114,12,80,-91,-117,-70,-36,82,81,24
47,-65,-112,9,80,-88,-112,-70,-45,70,89,36
39,-65,-104,14,72,-84,-109,-68,-50,58,85,36
36,-65,-101,14,69,-83,-106,-65,-54,47,77,27
28,-65,-94,19,62,-79,-102,-66,-58,40,71,21
24,-65,-89,20,57,-77,-99,-60,-60,35,64,14
19,-65,-84,24,52,-74,-94,-52,-64,30,58,8
13,-65,-78,26,46,-71,-89,-44,-66,26,52,3
8,-64,-72,28,41,-68,-85,-36,-71,21,48,-1
-10,-78,-68,44,29,-73,-80,-29,-78,17,43,-3
-25,-87,-61,56,19,-74,-76,-25,-80,15,39,-6
-28,-84,-56,56,15,-70,-71,-25,-83,12,34,-9
-27,-85,-59,56,16,-72,-70,-25,-86,9,30,-10
-22,-85,-62,54,21,-73,-70,-25,-91,6,35,-21
-17,-85,-67,51,25,-76,-70,-25,-87,5,35,-18
-6,-75,-69,41,32,-72,-70,-21,-81,12,37,-8
17,-58,-75,21,46,-66,-68,-10,-76,21,48,5
36,-44,-80,4,59,-62,-64,0,-70,28,60,19
85,12,-73,-48,78,-30,-53,17,-66,42,92,42
108,38,-70,-73,88,-16,-51,35,-53,54,108,58
100,37,-63,-68,82,-13,-36,29,-35,60,115,64
149,89,-60,-119,104,15,-69,17,-35,60,139,93
156,94,-62,-125,109,16,-158,-3,-60,38,135,95
144,74,-70,-109,107,2,-201,-46,-98,2,127,89
161,65,-96,-113,128,-16,-213,-67,-127,-19,120,88
127,39,-88,-83,107,-24,-203,-64,-122,-23,112,81
88,0,-88,-44,88,-44,-191,-66,-137,-38,107,81
59,-57,-116,0,87,-86,-185,-67,-168,-55,85,58
24,-87,-111,32,68,-99,-173,-78,-191,-85,59,29
18,-108,-126,45,72,-116,-175,-82,-200,-94,51,21
-2,-120,-118,61,58,-119,-162,-77,-190,-85,50,20
-15,-136,-121,76,53,-128,-165,-84,-194,-86,40,10
-15,-122,-107,69,47,-114,-150,-75,-182,-73,44,14
-20,-126,-106,74,44,-116,-154,-86,-187,-81,29,-1
-16,-121,-105,69,44,-113,-137,-69,-177,-62,47,21
-41,-75,-34,58,-3,-54,-88,-15,-140,-45,57,26
21,84,63,-53,-21,73,-29,322,235,334,286,168
326,396,69,-361,128,232,-72,321,715,910,853,595
1057,800,-257,-928,657,272,-1012,-917,686,1159,1636,1231
2294,1244,-1050,-1769,1672,97,-2671,-2122,172,779,2444,2013
3194,591,-2603,-1892,2898,-1004,-3505,-2873,-1436,-1100,1906,1848
2660,-230,-2890,-1215,2775,-1560,-2655,-2773,-2457,-2427,644,1034
1420,87,-1334,-753,1377,-623,-1283,-1447,-1609,-1671,297,738
501,101,-400,-301,450,-149,-480,-464,-849,-890,74,342
-102,-131,-29,117,-36,-80,65,161,-417,-457,-184,-99
-290,-153,137,221,-213,-8,300,511,-150,-159,-200,-222
-296,-170,126,233,-211,-22,342,508,-111,-91,-218,-242
-317,-144,173,230,-244,14,387,553,-26,-3,-205,-229
-323,-154,168,238,-245,6,405,550,-1,40,-213,-242
-334,-138,195,236,-264,28,438,590,58,100,-209,-238
-331,-139,192,235,-262,26,439,606,102,142,-207,-240
-344,-127,217,236,-280,44,446,626,147,191,-206,-241
-342,-116,226,229,-284,55,453,658,192,239,-200,-239
-352,-109,243,230,-297,67,473,682,236,282,-201,-242
-366,-97,269,231,-317,86,489,727,284,329,-194,-238
-385,-95,289,240,-337,97,503,773,323,366,-196,-244
-414,-88,326,250,-370,119,529,821,365,403,-200,-255
-436,-84,352,259,-394,134,554,865,400,442,-206,-265
-458,-77,382,267,-420,152,591,900,431,466,-218,-277
-498,-77,420,287,-459,171,626,930,444,473,-237,-293
-543,-81,462,312,-503,190,674,960,445,473,-264,-321
-584,-79,505,331,-545,213,719,978,440,467,-306,-356
-646,-84,562,365,-604,239,760,977,438,464,-358,-392
-704,-85,619,394,-661,267,808,965,433,457,-414,-434
-756,-85,671,421,-713,292,835,950,402,431,-476,-479
-800,-91,709,445,-754,309,847,919,359,395,-525,-516
-800,-90,710,445,-755,310,835,875,322,363,-555,-523
-789,-90,699,439,-744,304,792,803,280,329,-562,-517
-751,-86,665,418,-708,289,698,694,235,298,-536,-496
-651,-84,567,367,-609,241,555,564,186,268,-464,-435
-508,-85,423,296,-465,169,394,419,145,249,-353,-343
-341,-79,262,210,-301,91,233,280,101,225,-227,-235
-187,-74,114,131,-150,20,96,158,55,187,-112,-143
-77,-69,8,73,-42,-30,-3,67,22,154,-32,-74
0,-63,-62,32,31,-62,-73,11,-4,123,23,-21
43,-57,-100,7,72,-78,-116,-24,-21,102,50,14
68,-57,-125,-5,97,-91,-126,-37,-44,82,65,27
75,-61,-136,-7,106,-98,-125,-33,-59,63,75,25
68,-60,-128,-4,98,-94,-124,-31,-64,52,70,22
63,-60,-123,-1,93,-91,-120,-28,-75,40,65,19
58,-60,-118,1,88,-89,-121,-25,-78,29,60,16
51,-60,-111,5,81,-85,-118,-23,-83,25,53,14
32,-65,-97,16,65,-81,-111,-19,-85,23,49,11
18,-65,-83,23,51,-73,-106,-15,-86,20,43,5
9,-66,-75,29,42,-71,-101,-12,-91,16,36,1
0,-70,-70,35,35,-70,-94,-7,-90,15,30,-3
-5,-70,-66,38,30,-68,-92,-5,-95,11,22,-9
-6,-67,-62,37,28,-64,-94,-10,-98,5,17,-8
-5,-61,-56,33,26,-58,-96,-10,-103,0,14,-2
-1,-56,-55,29,27,-55,-94,-11,-109,-5,16,3
4,-51,-55,24,30,-53,-96,-15,-103,-13,14,6
