I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-1,40,41,-19,-21,41,15,61,105,-219,-90,-151
20,61,41,-41,-11,50,18,66,105,-217,-89,-150
34,72,39,-53,-3,55,10,65,105,-211,-83,-149
-20,36,56,-9,-38,45,3,65,105,-206,-96,-163
-16,39,56,-12,-36,47,9,65,104,-200,-106,-160
10,63,53,-37,-22,58,7,65,122,-194,-97,-151
35,86,51,-61,-8,68,30,65,132,-208,-96,-158
20,68,48,-44,-15,58,43,73,128,-213,-90,-160
6,61,55,-34,-25,58,39,77,135,-202,-85,-159
0,65,65,-33,-32,65,35,73,134,-200,-81,-162
21,86,65,-54,-22,75,39,93,137,-179,-73,-145
80,144,64,-113,8,104,60,133,167,-143,-60,-107
84,138,54,-111,15,96,45,141,168,-124,-34,-86
77,130,54,-104,11,92,1,77,121,-142,-44,-104
64,124,59,-94,2,91,-22,37,95,-180,-78,-124
63,111,48,-87,7,80,-10,44,98,-194,-88,-112
67,95,27,-81,20,61,-4,32,84,-210,-110,-123
57,87,29,-73,14,58,8,48,83,-201,-102,-130
21,72,51,-47,-15,61,24,51,71,-207,-104,-143
-30,31,61,-1,-45,46,25,48,65,-211,-123,-165
-31,32,62,0,-47,47,25,54,73,-202,-124,-164
-14,40,54,-13,-34,47,19,44,65,-215,-132,-164
-25,46,70,-11,-48,58,22,59,88,-179,-99,-144
-27,6,33,10,-30,19,22,44,60,-225,-145,-165
-10,21,30,-6,-20,25,87,164,160,-145,-114,-179
103,124,21,-114,41,73,10,140,225,18,30,-75
541,613,72,-577,234,342,-383,-229,245,607,657,444
699,807,109,-753,295,458,-781,-753,-108,649,940,813
291,235,-56,-263,173,89,-825,-1067,-762,-461,94,390
66,63,-3,-65,34,30,-454,-623,-493,-574,-202,50
38,123,86,-81,-24,104,-124,-142,-60,-254,-105,-50
-6,66,72,-30,-39,69,-16,-10,7,-258,-166,-144
-38,46,84,-4,-61,65,23,69,87,-168,-116,-144
-46,14,60,16,-54,37,31,69,72,-195,-144,-166
-29,35,63,-3,-46,49,47,96,98,-155,-123,-156
0,50,50,-25,-26,50,61,108,102,-162,-142,-156
19,69,50,-44,-16,59,63,115,111,-152,-135,-153
13,64,51,-39,-19,57,56,118,111,-145,-128,-149
16,65,49,-40,-17,56,51,118,108,-145,-128,-149
14,65,51,-40,-19,58,45,122,112,-132,-115,-141
17,66,48,-42,-16,57,40,123,108,-134,-117,-138
5,51,46,-29,-21,49,45,128,117,-121,-104,-134
34,78,44,-57,-5,61,49,131,122,-119,-100,-127
37,82,45,-60,-5,63,49,121,129,-110,-89,-129
36,81,45,-59,-4,62,44,135,138,-104,-83,-124
87,132,45,-110,21,88,47,173,145,-92,-73,-106
75,123,47,-99,14,85,55,176,145,-81,-62,-102
69,119,51,-94,9,85,50,178,156,-61,-48,-87
92,145,53,-119,19,99,44,198,174,-20,-25,-73
121,177,56,-149,32,116,36,206,192,17,12,-48
157,211,54,-185,52,132,25,208,192,46,45,-17
201,257,56,-230,72,156,15,210,211,76,72,2
241,295,54,-268,93,174,6,203,231,112,117,32
257,312,55,-285,101,183,1,194,221,130,124,61
251,323,72,-288,89,197,-4,186,214,126,130,66
243,320,76,-282,83,198,-7,173,206,121,129,54
195,269,74,-233,60,172,-13,145,198,85,75,36
112,188,76,-150,18,131,-14,117,170,21,21,-12
71,146,75,-109,-2,110,-10,98,141,-25,-25,-55
23,97,74,-60,-26,85,-7,76,123,-63,-65,-80
15,84,69,-50,-27,76,-5,65,107,-101,-111,-112
30,94,64,-63,-17,79,-1,63,97,-121,-137,-126
8,69,62,-39,-27,65,0,60,84,-128,-142,-124
18,70,52,-44,-17,60,-3,57,80,-130,-146,-129
4,69,65,-37,-30,66,-6,55,80,-131,-145,-135
-8,74,82,-33,-45,77,-9,52,80,-135,-145,-135
13,80,67,-47,-27,74,-9,50,80,-135,-145,-135
7,71,65,-40,-29,68,-5,50,80,-130,-144,-135
10,72,62,-41,-26,67,3,50,79,-130,-141,-135
17,76,58,-46,-21,66,-6,50,75,-128,-140,-132
18,75,57,-47,-20,66,-17,50,75,-125,-140,-126
22,75,53,-49,-16,64,1,62,75,-124,-140,-121
-11,64,75,-27,-43,70,6,66,75,-128,-139,-116
-46,40,87,2,-67,63,-13,64,75,-133,-149,-110
-19,66,84,-24,-52,75,-12,62,72,-126,-154,-105
12,95,83,-54,-36,89,-1,59,67,-120,-147,-117
2,81,79,-41,-39,80,7,60,64,-116,-143,-127
-6,75,81,-35,-44,77,6,54,60,-115,-135,-124
0,75,76,-38,-39,75,-4,49,57,-115,-132,-125
7,82,76,-45,-35,79,5,44,53,-115,-128,-125
3,76,73,-40,-36,74,7,38,40,-116,-135,-125
-20,62,81,-21,-51,71,-2,32,22,-112,-146,-121
-29,65,94,-18,-62,79,-3,27,11,-110,-139,-120
-20,65,85,-22,-53,75,2,24,10,-110,-136,-120
-13,66,79,-26,-47,72,10,24,10,-106,-131,-115
-1,71,72,-35,-37,71,9,19,5,-104,-127,-115
0,69,69,-34,-35,69,11,20,5,-105,-121,-114
-1,69,71,-34,-36,70,16,40,4,-100,-126,-109
-7,62,69,-27,-39,65,14,46,3,-98,-137,-106
-7,65,71,-29,-39,68,17,45,11,-94,-135,-102
-13,54,67,-20,-40,60,11,44,18,-91,-135,-99
-18,52,70,-17,-44,60,27,50,24,-85,-130,-95
23,105,82,-64,-30,93,44,71,33,-53,-98,-95
46,125,79,-85,-17,102,32,87,38,-40,-83,-94
83,159,75,-121,4,117,19,81,46,-31,-72,-59
85,160,75,-123,4,118,4,32,11,-37,-67,-46
37,107,70,-73,-17,89,-18,0,-31,-75,-108,-79
19,85,66,-53,-23,76,-34,13,-28,-77,-126,-103
3,61,58,-32,-28,59,-9,14,-29,-79,-128,-106
-4,53,57,-25,-31,55,6,27,-21,-63,-119,-104
