I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-40,-140,-100,90,30,-120,-59,180,-385,30,-140,-340
-36,-136,-100,86,32,-118,-54,180,-381,30,-140,-338
-29,-129,-99,79,35,-114,-46,180,-374,33,-140,-332
-22,-123,-101,72,40,-112,-38,183,-367,36,-136,-329
-17,-115,-98,66,41,-107,-30,186,-361,39,-134,-323
-4,-106,-102,55,50,-104,-20,183,-354,41,-135,-319
-19,-93,-74,56,28,-84,-3,182,-350,45,-130,-315
-40,-80,-40,60,1,-59,1,178,-348,54,-131,-312
-19,-49,-30,35,6,-39,-11,177,-345,53,-128,-308
-7,-33,-26,20,10,-29,-21,166,-342,42,-125,-305
-17,-37,-20,27,2,-28,-53,124,-339,34,-125,-300
-18,-31,-13,24,-2,-22,-63,102,-344,25,-122,-298
11,-48,-58,19,35,-53,-50,99,-361,16,-120,-294
18,-49,-67,16,43,-57,-44,89,-366,10,-118,-295
-15,-87,-72,51,29,-79,-35,86,-364,7,-150,-320
-41,-155,-114,98,37,-134,-30,74,-369,3,-178,-332
-40,-149,-109,95,34,-129,-22,84,-370,0,-173,-329
-38,-147,-109,93,36,-128,-17,93,-370,-5,-177,-332
-36,-148,-111,92,38,-129,-7,97,-365,-3,-180,-338
-32,-141,-108,87,39,-124,-6,93,-359,1,-179,-330
-39,-148,-109,94,35,-128,8,103,-358,-1,-180,-336
-30,-132,-103,82,36,-117,10,99,-349,8,-166,-322
-40,-148,-108,95,34,-128,24,98,-347,2,-165,-332
-38,-108,-71,73,17,-89,61,165,-293,41,-134,-308
-59,-6,53,32,-56,24,86,199,-207,144,-41,-207
153,131,-22,-142,87,54,-20,178,-159,298,125,-106
475,228,-247,-351,361,-10,-310,-180,-308,258,160,-25
269,-4,-272,-132,270,-138,-400,-621,-660,-167,-182,-232
-148,-375,-227,262,40,-301,-229,-638,-816,-485,-512,-534
-328,-530,-202,429,-62,-366,-72,-457,-749,-460,-538,-601
-203,-357,-154,280,-24,-255,-19,-180,-568,-238,-367,-475
-58,-156,-99,107,21,-127,11,44,-392,-54,-205,-341
-58,-122,-64,90,3,-93,53,106,-345,-12,-168,-316
-33,-100,-67,67,17,-83,55,113,-314,24,-156,-292
-31,-93,-62,62,16,-77,59,108,-306,31,-149,-286
-30,-94,-64,62,17,-79,63,113,-298,33,-141,-275
-21,-76,-55,48,17,-65,64,106,-287,38,-133,-265
-28,-99,-71,64,22,-85,61,128,-286,40,-130,-265
-37,-147,-110,92,37,-128,59,162,-281,46,-129,-259
-33,-114,-81,74,24,-97,60,157,-280,44,-130,-259
-47,-104,-57,76,6,-81,54,154,-276,46,-129,-254
-22,-102,-80,63,30,-91,56,151,-275,44,-130,-257
6,-103,-109,48,58,-106,52,146,-271,45,-127,-260
-33,-133,-101,83,34,-117,44,145,-271,45,-122,-262
-20,-122,-101,71,41,-111,38,145,-268,46,-119,-265
20,-120,-140,50,80,-130,30,145,-278,54,-116,-268
24,-115,-139,45,82,-127,23,145,-296,62,-111,-271
33,-110,-143,39,88,-127,16,145,-289,69,-109,-266
60,-104,-163,22,112,-133,6,145,-285,70,-103,-259
