I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-25,-20,5,22,-15,-7,-49,25,20,5,-5,-25
-25,-20,5,22,-15,-7,-44,25,20,5,-5,-25
-26,-21,5,23,-15,-8,-36,25,20,5,-5,-25
-36,-31,5,33,-21,-12,-28,28,24,5,-5,-25
-48,-28,20,38,-34,-4,-21,31,25,5,-5,-25
-49,-22,27,35,-38,3,-14,29,25,5,-5,-25
-49,-19,30,34,-40,5,-7,26,25,10,0,-25
-48,-13,35,30,-41,11,-1,23,25,10,0,-25
-53,-10,43,31,-48,16,6,20,25,11,1,-25
-58,-10,48,33,-53,19,12,17,25,15,5,-25
-54,-10,44,32,-49,17,18,15,26,15,5,-25
-55,-10,46,32,-50,17,20,15,22,15,5,-25
-51,-10,41,30,-46,16,20,15,20,15,5,-25
-52,-12,40,32,-46,14,24,15,20,15,5,-25
-55,-16,39,35,-47,11,25,15,20,15,5,-25
-54,-18,36,36,-45,9,25,15,20,15,4,-25
-54,-21,33,37,-44,6,30,16,20,16,6,-25
-55,-24,31,40,-42,3,30,19,25,19,9,-20
-52,-25,27,38,-39,1,31,23,25,24,12,-16
-45,-20,24,32,-34,2,36,27,25,26,15,-14
-48,-17,31,32,-39,7,34,30,24,31,18,-9
-54,-9,45,31,-50,18,40,35,28,34,20,-6
-37,25,62,6,-50,44,52,40,51,39,23,-2
-12,47,58,-18,-35,52,70,66,79,56,42,7
12,60,48,-36,-19,54,79,98,113,80,58,18
26,65,39,-45,-7,52,68,108,119,89,61,13
2,33,32,-18,-15,32,56,78,85,62,53,4
-10,10,19,0,-15,14,43,33,46,31,16,-6
-1,8,9,-4,-5,8,27,20,11,14,-8,-14
2,-8,-10,4,6,-9,30,23,-1,7,-23,-24
-3,-44,-41,24,19,-42,35,14,-14,2,-35,-36
-32,-50,-18,41,-7,-34,37,13,-5,0,-26,-33
-49,-44,5,46,-27,-19,43,11,6,-8,-28,-39
-43,-33,10,38,-26,-11,35,11,12,-8,-18,-30
-53,-33,19,43,-36,-7,61,23,30,-7,-22,-41
-45,-18,27,31,-36,4,54,11,16,-3,-11,-28
-48,-26,22,37,-35,-2,71,37,40,0,-13,-34
-54,-25,28,39,-41,2,62,11,15,0,-9,-26
-43,-23,21,33,-31,-1,73,49,47,10,2,-19
-73,-26,47,49,-60,11,75,9,0,2,-15,-33
-96,19,114,38,-105,66,65,-35,-3,48,39,27
-19,-84,-64,52,23,-74,-57,-298,-217,21,110,95
595,51,-544,-323,570,-246,-1170,-1435,-1402,-392,144,430
933,-98,-1031,-417,982,-564,-1816,-2076,-2262,-1257,-572,44
276,-531,-807,128,542,-669,-922,-1425,-1683,-1390,-1091,-627
-80,-290,-210,186,65,-250,-214,-521,-599,-566,-511,-334
-31,-90,-59,61,14,-74,-4,-94,-103,-175,-196,-140
-69,-70,-1,70,-34,-36,112,45,49,-37,-88,-90
-64,-22,42,43,-53,10,145,143,160,62,12,-23
-81,-32,49,56,-65,8,160,150,157,47,0,-38
-72,-4,68,38,-70,32,161,181,196,88,38,-6
-69,-11,58,40,-63,23,173,191,198,80,28,-19
-70,1,71,34,-70,36,173,196,205,101,55,1
-65,2,67,32,-66,34,179,209,215,106,55,0
-66,7,73,29,-69,39,183,218,228,113,58,12
-63,14,77,24,-70,45,184,224,246,128,66,20
-50,34,84,7,-67,59,180,227,247,136,75,26
-39,48,87,-5,-63,67,179,242,264,150,93,36
-47,43,90,2,-69,66,180,251,275,166,99,41
-41,52,93,-6,-68,73,179,253,283,178,109,54
-29,68,97,-20,-63,82,181,245,288,178,116,62
-28,80,108,-26,-68,94,174,239,283,173,116,71
-13,91,104,-39,-59,97,162,233,273,166,114,77
0,100,100,-50,-50,100,150,226,268,159,116,82
12,107,95,-60,-42,101,135,221,258,153,115,87
39,130,91,-84,-27,110,105,201,231,143,116,90
49,128,79,-88,-15,103,76,170,194,126,113,86
61,113,52,-87,4,82,74,140,159,110,104,80
62,106,44,-85,9,74,75,117,137,95,97,78
28,69,41,-48,-7,55,77,99,113,82,77,69
3,40,37,-22,-17,38,81,77,83,64,52,47
1,34,34,-18,-17,34,79,62,64,42,40,32
-3,27,30,-12,-16,28,84,53,48,32,27,23
-5,21,26,-8,-16,23,85,45,35,26,20,15
-11,13,25,-2,-18,19,85,35,35,19,15,5
-14,11,25,1,-20,18,85,29,34,13,10,-1
-10,15,25,-3,-18,20,85,30,31,6,7,0
-10,15,25,-3,-18,20,86,30,29,8,0,0
-12,15,26,-2,-19,20,92,30,31,10,2,0
-15,15,30,0,-23,22,99,30,35,10,5,0
-15,14,29,0,-23,21,100,30,35,15,5,0
-20,12,33,4,-27,22,100,30,37,15,8,5
-33,3,35,15,-34,19,100,30,41,16,11,5
-32,3,35,14,-33,18,100,30,40,20,9,5
-17,23,40,-4,-29,31,100,30,37,20,6,5
-15,25,40,-5,-28,32,98,30,34,20,5,5
-22,18,40,2,-31,29,95,32,31,20,5,5
