I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
136,251,115,-194,10,183,-69,529,586,560,295,156
133,247,115,-191,9,181,-104,519,598,583,315,173
176,292,116,-234,30,204,-130,486,589,624,372,212
195,316,121,-255,37,218,-139,413,545,624,387,227
193,311,119,-252,37,215,-157,288,437,555,343,203
160,292,132,-226,14,211,-141,163,269,414,255,166
81,227,145,-155,-32,186,-104,73,123,258,130,113
12,159,146,-86,-67,152,-75,16,5,129,8,50
-45,104,150,-29,-98,127,-56,-13,-65,54,-60,-5
-85,67,152,9,-119,110,-48,-40,-103,-2,-94,-37
-133,23,156,54,-144,89,-37,-60,-135,-38,-128,-59
-162,-9,153,85,-157,72,-28,-66,-157,-42,-132,-74
-101,48,149,26,-125,98,-24,-62,-147,-39,-124,-66
-125,26,150,49,-138,88,-22,-58,-137,-46,-124,-54
-134,15,149,60,-142,82,-19,-55,-142,-54,-118,-50
-77,73,151,2,-114,112,-15,-50,-136,-42,-116,-50
-99,50,149,25,-124,99,-16,-48,-135,-30,-112,-48
-100,46,146,27,-123,96,-18,-44,-129,-23,-109,-44
-114,29,143,42,-129,86,-29,-43,-127,-17,-111,-45
-95,46,140,25,-118,93,-35,-38,-122,-13,-104,-48
-84,53,137,15,-111,95,-28,-37,-119,-7,-107,-50
-127,7,134,59,-131,70,-25,-33,-112,-1,-100,-44
-82,55,137,13,-110,96,-20,-34,-113,-11,-89,-48
-79,61,140,9,-110,101,-15,-58,-146,-33,-117,-63
-109,30,140,40,-125,85,-12,-61,-152,-35,-121,-66
-91,49,140,21,-116,94,-9,-59,-149,-35,-114,-64
-98,42,140,28,-119,91,-6,-61,-156,-35,-115,-61
-100,40,140,30,-120,90,-3,-60,-154,-34,-109,-59
-106,35,140,36,-123,87,0,-71,-157,-48,-112,-61
-119,19,137,50,-128,78,-1,-79,-160,-60,-117,-67
-112,19,131,46,-122,75,-13,-86,-165,-66,-124,-75
-143,-17,126,80,-135,54,-18,-88,-161,-68,-121,-75
-138,-17,121,77,-130,52,-13,-84,-159,-64,-119,-75
-111,3,114,54,-112,58,-12,-82,-160,-62,-120,-73
-128,-17,112,73,-120,47,-8,-79,-155,-59,-115,-69
-131,-16,115,73,-123,49,-6,-76,-155,-56,-115,-70
-140,-30,110,84,-124,40,-3,-74,-154,-55,-116,-66
-104,-2,102,53,-103,50,10,-70,-149,-60,-120,-65
-99,-3,96,51,-98,46,6,-71,-144,-70,-123,-63
-129,-43,86,86,-108,22,-4,-69,-139,-71,-127,-59
-130,-48,82,89,-106,17,-11,-76,-136,-62,-131,-64
-124,-25,99,74,-111,37,-12,-94,-129,-57,-124,-70
-107,17,124,45,-115,70,-2,-95,-129,-49,-107,-63
-132,20,152,56,-143,86,-1,-97,-128,-42,-97,-58
-98,74,171,12,-135,122,20,-101,-127,-38,-94,-49
-40,130,171,-45,-106,150,7,-99,-119,-26,-97,-26
-60,105,165,-23,-112,135,-51,-101,-119,-22,-81,-16
-54,108,163,-27,-109,136,-62,-99,-109,-9,-41,-13
-33,118,151,-43,-92,134,-50,-101,-96,-2,-45,-15
-35,71,106,-18,-71,88,-48,-99,-123,-9,-56,-4
-50,32,82,8,-66,57,-37,-94,-146,-43,-71,-25
-111,-27,84,69,-97,28,-35,-115,-163,-73,-99,-52
-178,-103,76,141,-127,-13,-25,-113,-162,-67,-125,-59
-188,-111,78,149,-133,-16,-24,-112,-171,-89,-136,-83
