I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-330,45,375,142,-353,210,59,-462,-573,-414,-242,-92
-351,41,393,155,-373,217,36,-556,-672,-479,-276,-115
-382,23,406,179,-394,215,2,-693,-812,-580,-333,-140
-373,14,386,179,-380,200,-21,-766,-880,-620,-351,-151
-358,5,363,176,-361,184,-47,-767,-878,-624,-341,-142
-311,-21,290,166,-300,135,-44,-701,-813,-580,-332,-136
-261,-45,216,153,-238,86,-32,-567,-675,-503,-292,-128
-203,-45,157,124,-179,56,-24,-410,-521,-400,-233,-108
-135,-45,90,89,-112,22,-11,-268,-371,-291,-172,-87
-95,-45,49,70,-71,2,3,-144,-234,-209,-124,-67
-65,-45,20,55,-42,-12,17,-41,-130,-129,-86,-39
-28,-44,-16,36,-6,-30,27,20,-61,-73,-47,-21
-21,-37,-17,29,-2,-27,38,59,-12,-37,-26,-19
-14,-33,-19,23,3,-25,47,96,39,-3,-20,-16
14,-27,-42,7,28,-34,50,116,60,12,-15,-13
19,-21,-40,1,30,-30,50,124,64,19,-9,-10
23,-17,-40,-4,32,-28,50,140,75,26,-4,-11
26,-11,-37,-7,32,-23,50,152,81,30,1,-15
29,-5,-34,-12,32,-20,50,149,84,30,5,-15
35,0,-35,-17,35,-17,50,150,79,30,5,-15
36,6,-30,-21,33,-12,50,150,76,30,8,-15
42,12,-30,-27,36,-9,50,150,73,30,11,-15
44,14,-30,-29,37,-7,50,148,68,30,10,-12
38,8,-30,-23,34,-11,50,140,66,26,7,-9
35,5,-30,-20,32,-12,48,136,62,22,2,-6
28,0,-28,-14,28,-13,43,128,58,19,0,-3
17,-6,-23,-5,21,-15,40,118,55,14,-5,0
30,10,-20,-20,25,-5,37,108,51,11,-8,-1
29,12,-17,-20,23,-2,32,98,47,7,-12,-5
12,0,-12,-6,12,-6,29,95,43,5,-17,-7
4,-7,-10,1,7,-8,25,92,40,5,-23,-10
-3,-18,-15,11,6,-16,22,89,37,1,-29,-13
7,-17,-24,5,15,-20,18,86,35,0,-27,-16
9,-14,-22,3,16,-18,15,84,31,0,-24,-11
2,-17,-20,7,11,-18,10,81,29,-5,-21,-10
-1,-21,-20,11,10,-20,12,78,34,-5,-18,-10
-4,-20,-16,12,6,-18,22,76,35,-5,-15,-6
-5,-20,-15,13,5,-17,25,72,35,-5,-16,-4
-6,-20,-15,14,5,-17,25,70,35,-5,-20,-7
7,-19,-27,6,17,-23,25,67,35,-3,-20,-10
11,-20,-31,5,21,-26,25,65,35,0,-20,-11
13,-8,-21,-2,18,-15,25,65,35,0,-20,-14
4,-16,-20,6,12,-18,25,62,35,3,-20,-15
-20,-40,-20,30,0,-30,25,59,35,6,-16,-15
-17,-37,-20,27,2,-28,25,60,35,4,-15,-15
-7,-27,-20,17,7,-23,25,66,35,1,-15,-15
-2,-21,-19,12,9,-20,25,66,32,-2,-15,-15
-4,-20,-15,12,6,-17,25,65,29,-4,-15,-15
-5,-20,-15,13,5,-17,20,64,26,-8,-16,-16
-5,-20,-15,13,5,-17,20,59,23,-10,-20,-20
-4,-19,-15,12,5,-16,19,61,20,-8,-20,-19
-10,-25,-15,18,3,-20,15,57,21,-4,-20,-23
-22,-34,-12,28,-4,-23,15,55,25,-1,-20,-25
-15,-24,-10,19,-2,-17,15,55,25,3,-20,-25
-11,-18,-7,15,-2,-12,15,55,25,5,-24,-29
-10,-14,-4,13,-2,-9,15,55,25,0,-25,-30
-15,-16,0,15,-7,-7,15,54,25,0,-25,-30
-14,-14,0,14,-6,-7,15,51,25,-1,-29,-30
-12,-16,-4,15,-3,-10,15,39,25,-5,-31,-30
-27,-34,-6,31,-10,-20,20,51,25,-5,-29,-29
-24,-34,-10,29,-7,-22,20,72,25,-2,-25,-25
-16,-28,-12,22,-2,-20,21,69,25,0,-25,-23
-9,-25,-16,18,4,-20,25,70,26,0,-23,-20
-7,-20,-12,13,3,-16,25,70,30,4,-19,-16
-7,-13,-6,10,0,-9,25,69,30,5,-21,-15
-9,-10,-1,9,-3,-5,26,71,31,5,-16,-11
-8,-2,6,5,-7,2,25,69,36,10,-10,-5
9,2,-8,-5,8,-3,27,72,33,16,-3,0
6,12,5,-9,0,8,37,87,44,21,4,5
12,51,39,-32,-14,45,61,102,68,33,11,12
19,60,41,-39,-11,50,80,109,71,39,18,13
26,67,41,-47,-8,54,70,97,56,30,17,10
37,57,20,-47,9,38,29,82,46,22,14,10
27,21,-6,-24,17,8,-18,71,35,15,11,10
38,19,-19,-28,28,0,-59,59,7,6,8,10
