I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
49,13,-35,-31,42,-11,-85,-135,-31,-49,40,-39
54,19,-35,-36,45,-8,-74,-130,-29,-42,50,-33
82,66,-16,-74,49,25,-52,-113,-11,-28,69,-25
103,112,9,-108,46,60,-32,-91,21,-12,76,-16
115,115,0,-115,58,57,-3,-91,50,8,97,-9
157,128,-29,-143,93,49,-41,-87,50,27,118,-1
214,190,-24,-202,118,83,-144,-124,21,10,128,14
197,181,-16,-189,106,82,-192,-190,-34,-25,107,27
172,133,-38,-152,105,47,-173,-196,-63,-49,81,10
145,88,-57,-116,101,16,-133,-177,-68,-60,67,-32
100,43,-57,-71,78,-7,-91,-164,-61,-54,55,-56
86,26,-60,-56,73,-16,-94,-178,-69,-69,55,-55
70,5,-65,-37,67,-30,-91,-157,-61,-78,39,-68
51,-12,-63,-19,57,-37,-103,-174,-67,-65,40,-66
52,-20,-71,-16,62,-45,-91,-157,-59,-73,27,-74
50,-16,-66,-17,59,-41,-89,-165,-42,-55,38,-67
26,-49,-75,12,51,-61,-111,-160,-49,-67,37,-71
41,-23,-64,-9,53,-43,-90,-144,-1,-25,36,-72
33,-50,-83,9,58,-66,-126,-164,-15,28,95,-38
210,-99,-309,-55,260,-204,-31,307,437,494,510,162
837,323,-514,-580,675,-95,-517,-446,376,1230,1460,829
727,564,-163,-645,444,200,-1236,-2176,-1068,362,1131,942
-33,292,325,-130,-179,308,-1018,-2206,-1740,-1018,-223,199
-174,63,237,55,-206,150,-578,-1322,-1162,-950,-478,-179
-103,-27,77,65,-90,24,-293,-593,-474,-444,-217,-162
-13,18,32,-2,-23,25,-120,-134,-39,-135,-42,-106
58,10,-47,-34,52,-18,-58,-7,70,-45,20,-83
45,-2,-46,-21,45,-24,-23,55,114,-39,12,-80
55,-8,-63,-23,59,-36,-29,80,151,8,44,-62
51,-12,-63,-19,57,-37,-18,109,171,17,46,-61
72,11,-60,-42,66,-24,-21,135,199,48,85,-48
73,13,-60,-43,66,-23,-15,163,218,64,86,-44
96,43,-53,-69,74,-5,-14,196,263,98,99,-33
