I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
279,185,-94,-232,186,45,-164,-14,257,277,676,496
298,185,-113,-242,205,36,-170,2,275,293,699,518
348,243,-105,-295,226,69,-179,28,300,313,731,552
349,254,-96,-301,222,79,-171,35,316,323,737,562
306,232,-74,-268,190,79,-157,59,307,313,711,537
257,191,-66,-224,161,63,-113,63,297,295,652,474
196,133,-64,-164,129,34,-59,44,267,248,570,398
117,86,-30,-101,73,28,-32,31,216,204,492,324
87,54,-33,-70,60,10,-26,-9,165,166,446,275
8,-11,-19,2,13,-14,-22,-45,127,129,414,248
-38,-37,0,38,-19,-18,-17,-70,102,110,393,229
-18,-43,-25,31,4,-34,-12,-85,85,98,379,220
-42,-57,-15,50,-14,-36,-10,-85,80,87,372,206
-34,-41,-6,38,-14,-23,-18,-91,75,78,375,202
-9,-39,-29,24,10,-34,-20,-90,70,79,374,205
-10,-32,-22,21,6,-27,-19,-90,63,81,379,204
-8,-21,-13,14,3,-17,-21,-90,61,78,380,212
-2,-44,-42,23,21,-43,-18,-89,74,86,380,220
-10,-22,-11,16,0,-16,-25,-91,83,91,386,219
15,29,13,-22,1,21,-36,-87,88,90,385,220
35,17,-18,-26,26,-1,-33,-85,87,89,385,219
-1,0,1,1,-1,1,-30,-85,82,84,381,220
-22,-15,7,18,-14,-3,-28,-81,80,85,379,219
-12,-17,-5,15,-3,-11,-24,-79,75,82,380,214
6,-11,-17,3,12,-14,-25,-81,72,74,371,207
16,-23,-40,4,28,-31,-25,-85,68,67,358,201
6,-28,-35,11,21,-31,-25,-93,61,61,347,194
-18,-31,-13,24,-3,-21,-25,-93,54,54,344,186
-26,-28,-2,27,-12,-15,-25,-89,47,48,345,193
2,-34,-36,16,19,-34,-25,-90,39,40,341,190
3,-44,-46,21,25,-45,-25,-86,32,35,339,181
-19,-40,-21,30,1,-30,-24,-84,26,27,340,188
-16,-30,-15,23,0,-22,-26,-86,24,22,334,187
-21,-31,-10,26,-5,-20,-24,-91,26,19,335,193
-4,-12,-8,8,2,-10,-26,-97,24,13,327,194
30,27,-3,-28,16,12,-20,-64,57,42,344,197
57,56,-1,-57,29,27,11,-20,92,67,371,208
82,88,6,-85,38,46,11,10,115,90,376,217
98,104,6,-101,46,54,0,38,152,130,404,247
113,116,3,-115,55,59,-23,6,135,121,413,263
84,89,5,-87,40,46,-60,-57,88,78,399,260
75,45,-30,-60,53,7,-60,-77,66,54,374,236
56,17,-39,-36,47,-10,-60,-102,26,29,321,180
1,-27,-28,13,15,-27,-60,-119,6,3,303,164
-30,-66,-36,48,3,-50,-60,-121,6,-16,292,151
-45,-65,-19,55,-12,-42,-60,-123,-4,-42,275,139
-31,-64,-33,48,1,-48,-54,-115,6,-40,279,150
-57,-70,-13,64,-22,-41,-48,-124,-15,-46,257,135
-30,-48,-17,39,-6,-32,-43,-104,5,-24,286,160
-74,-72,2,73,-37,-35,-37,-129,-38,-43,252,131
-78,-74,3,76,-40,-35,-17,-68,9,-12,287,172
-43,-93,-50,68,4,-71,4,-55,40,-6,260,122
128,38,-90,-83,109,-26,0,134,291,219,574,353
679,274,-404,-476,542,-65,-163,327,736,618,1142,868
395,182,-213,-288,304,-15,-363,-522,-115,116,494,452
-312,17,329,147,-321,173,-320,-1119,-908,-429,-138,-26
-338,-17,321,177,-329,152,-171,-754,-549,-309,26,10
-198,-11,186,104,-192,87,-92,-372,-226,-139,152,58
-90,4,94,43,-92,49,-46,-141,-48,-30,254,128
-53,5,58,24,-56,31,-23,-94,-10,-44,234,105
-35,-1,34,17,-34,17,-22,-54,24,-34,258,119
-16,-27,-10,21,-3,-18,-18,-40,44,-25,265,114
-9,-50,-41,30,16,-46,-14,-44,48,-27,253,115
-10,-56,-46,33,18,-51,-12,-30,69,-12,262,137
-13,-47,-34,30,11,-40,-3,-34,53,-21,248,138
13,-22,-35,5,25,-29,1,-24,65,-30,270,149
17,-10,-27,-4,22,-18,-17,-26,58,-28,274,149
45,2,-43,-23,44,-20,-26,-20,60,-13,278,149
51,19,-32,-34,41,-7,-35,-18,68,-7,300,168
61,35,-26,-48,44,4,-50,-16,78,2,316,180
104,46,-57,-75,80,-5,-60,-13,90,5,327,190
139,73,-66,-106,103,4,-78,-6,108,29,352,226
171,107,-64,-139,117,22,-88,4,141,73,407,275
199,140,-59,-169,129,40,-123,11,168,105,459,324
254,192,-62,-223,158,65,-163,27,193,135,489,350
300,211,-89,-255,194,61,-167,53,238,165,540,398
316,237,-80,-276,198,78,-162,76,265,182,567,441
308,237,-71,-272,189,83,-154,97,264,174,558,428
268,210,-58,-239,163,75,-132,108,262,157,526,391
190,171,-19,-180,104,76,-76,111,242,138,449,314
121,101,-20,-111,70,40,-28,107,198,102,362,227
53,54,1,-54,26,28,-8,71,153,55,299,163
4,22,18,-13,-8,20,1,36,105,6,251,112
5,10,5,-8,-1,7,-1,22,61,-22,220,89
-3,-2,2,2,-2,0,0,4,45,-37,207,77
-6,-12,-5,9,0,-8,0,-18,40,-52,202,66
-23,-40,-17,31,-2,-28,-3,-34,31,-56,199,65
-39,-71,-31,55,-4,-51,-6,-35,25,-55,196,66
-35,-59,-24,48,-5,-41,-9,-35,16,-55,191,64
-31,-47,-16,40,-8,-31,-11,-35,22,-55,190,66
-32,-40,-8,37,-12,-24,-15,-35,41,-55,190,77
-39,-36,3,37,-21,-16,-14,-34,45,-53,190,81
-48,-35,13,41,-30,-11,-10,-30,45,-50,190,79
-53,-35,18,44,-35,-8,-10,-27,45,-47,189,80
-44,-35,8,39,-25,-13,-7,-25,45,-44,198,94
-37,-35,1,36,-19,-17,-5,-21,45,-41,199,98
-28,-35,-7,32,-10,-21,-5,-20,41,-40,190,88
-20,-35,-15,28,-2,-25,-9,-19,34,-47,185,83
-13,-30,-17,22,3,-24,-10,-23,28,-59,177,74
-14,-25,-11,19,-1,-18,-10,-39,21,-69,171,68
-18,-23,-5,21,-6,-14,-10,-46,14,-71,165,61
-4,-5,-1,4,-1,-3,-10,-51,8,-69,160,57
-13,-6,8,9,-10,1,-10,-56,5,-71,155,54
-24,-36,-12,30,-6,-23,-9,-54,2,-74,149,51
-31,-32,-1,32,-15,-17,-11,-56,0,-77,144,47
-51,-17,33,34,-42,8,-9,-54,-3,-73,138,43
-62,-37,24,49,-43,-6,-14,-56,-7,-79,135,40
-50,-31,20,40,-35,-5,-24,-48,3,-90,128,33
-45,-26,19,35,-32,-4,-15,-26,21,-74,141,49
1,8,7,-5,-3,7,9,-1,46,-51,169,70
55,78,23,-67,16,50,16,36,75,-29,194,90
47,77,29,-62,9,52,9,73,109,4,219,118
84,96,12,-90,35,54,3,75,121,24,223,125
104,97,-7,-101,55,44,-30,17,79,-10,207,119
93,47,-46,-70,69,1,-53,-29,33,-40,194,113
62,20,-42,-41,52,-11,-45,-50,5,-68,165,82
2,-10,-12,4,7,-11,-42,-79,-11,-110,133,48
-29,-45,-16,37,-6,-30,-37,-76,-17,-112,125,40
-52,-59,-7,55,-22,-33,-33,-87,-55,-135,103,21
-39,-45,-6,43,-16,-25,-28,-87,-42,-138,114,28
-74,-76,-3,75,-35,-39,-24,-95,-49,-147,87,7
-72,-68,3,70,-37,-32,-18,-70,-33,-125,99,14
-53,-66,-13,60,-20,-39,-17,-79,-33,-132,75,-4
-92,-58,34,75,-63,-12,-8,-55,-31,-114,85,0
-66,-46,21,56,-43,-12,-2,-15,13,-77,107,10
43,-38,-81,-2,62,-59,13,77,139,34,262,134
535,226,-310,-380,423,-42,-88,392,681,528,974,744
549,277,-273,-413,411,2,-297,-185,202,275,660,594
-156,68,224,44,-190,146,-313,-1030,-868,-449,-236,-98
-357,34,391,161,-374,212,-200,-856,-731,-454,-205,-122
-227,33,260,97,-243,146,-102,-438,-331,-268,-50,-59
-114,7,121,53,-117,64,-38,-155,-117,-136,72,-3
-31,-1,30,16,-30,14,-19,-64,-32,-114,98,27
-30,-7,23,18,-26,8,1,-46,-19,-115,92,22
-28,-26,2,27,-15,-12,9,-17,21,-97,114,43
-32,-15,17,23,-24,1,15,-20,6,-106,100,22
-55,-35,20,45,-37,-8,24,0,39,-90,121,48
-66,-45,21,56,-43,-12,20,-3,43,-94,112,60
