I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-148,-162,-14,155,-67,-88,95,-94,-83,-74,-54,48
-122,-139,-17,131,-52,-78,111,-84,-78,-66,-46,77
-105,-116,-11,111,-46,-64,109,-85,-78,-64,-46,74
-122,-138,-16,130,-53,-76,112,-79,-78,-62,-43,75
-100,-105,-6,103,-47,-55,104,-71,-69,-45,-30,78
-131,-143,-12,137,-59,-77,139,-36,-46,-46,-51,67
-101,-83,18,92,-60,-32,217,234,200,134,57,96
149,77,-72,-113,110,3,102,423,444,510,475,405
1101,454,-647,-777,873,-96,-417,867,802,1273,1521,1346
1251,729,-521,-990,886,104,-692,112,301,842,1226,1296
261,355,94,-308,83,225,-493,-1257,-837,-496,-151,279
-17,84,102,-34,-59,93,-242,-821,-726,-514,-261,64
-45,1,46,21,-45,24,-36,-240,-251,-175,-82,63
-113,-101,12,107,-62,-45,40,-103,-126,-86,-45,60
-80,-84,-4,82,-38,-44,77,12,-57,-33,5,106
-85,-90,-6,88,-39,-48,104,-2,-61,-49,-20,77
-62,-102,-39,82,-11,-70,103,75,-29,-15,14,100
-107,-138,-31,123,-38,-84,107,78,-41,-27,-4,82
-81,-119,-38,101,-22,-78,103,101,-16,-3,19,95
-67,-101,-33,84,-16,-67,101,117,5,0,16,85
-71,-107,-35,90,-18,-71,94,125,15,17,23,82
-59,-95,-36,77,-12,-64,90,152,32,40,39,76
-84,-114,-30,99,-27,-72,87,152,36,43,39,70
-86,-113,-27,100,-29,-70,80,166,48,61,62,107
-38,-93,-55,66,9,-74,84,193,49,70,70,122
-2,-75,-73,38,36,-74,88,207,66,82,73,119
3,-65,-68,31,36,-67,77,231,88,99,94,120
19,-52,-71,16,45,-61,67,262,91,110,102,139
14,-55,-69,21,42,-62,58,302,102,122,126,168
25,-46,-70,11,47,-58,49,331,132,135,148,183
85,16,-69,-51,77,-26,41,379,163,170,161,191
91,17,-74,-54,82,-28,33,409,184,193,183,209
86,6,-80,-46,83,-37,25,412,186,201,201,227
134,43,-90,-88,112,-23,20,449,198,219,208,245
151,60,-91,-105,120,-15,18,441,202,219,198,252
117,37,-80,-77,98,-21,15,400,158,195,193,234
122,49,-73,-85,97,-12,13,354,126,157,179,228
94,31,-64,-62,79,-16,9,281,84,121,146,199
51,-4,-56,-23,53,-30,15,229,42,87,124,163
66,20,-46,-43,56,-12,42,184,28,58,95,151
-5,-39,-35,22,15,-37,51,124,8,42,58,120
