I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-25,-85,-60,55,18,-72,70,5,-55,-95,20,-20
-25,-85,-60,55,18,-72,70,5,-56,-95,20,-24
-25,-85,-60,55,18,-72,67,2,-61,-95,20,-30
-25,-85,-60,55,18,-72,64,-1,-64,-95,20,-35
-25,-85,-60,55,18,-72,61,-4,-65,-95,20,-35
-25,-85,-59,55,18,-72,59,-6,-65,-95,20,-35
-25,-80,-55,53,15,-67,56,-9,-65,-95,24,-35
-30,-80,-50,55,10,-65,55,-10,-64,-94,25,-35
-33,-79,-45,56,6,-62,55,-10,-68,-101,25,-32
-33,-75,-42,54,5,-58,55,-10,-70,-106,25,-30
-39,-75,-36,58,-1,-55,55,-10,-70,-105,25,-30
-38,-75,-37,57,0,-56,55,-8,-70,-105,23,-30
-34,-75,-40,54,4,-57,55,-4,-70,-105,18,-30
-35,-75,-40,55,3,-57,54,-5,-70,-105,15,-29
-35,-75,-40,55,3,-57,56,-5,-64,-102,12,-26
-35,-75,-40,55,3,-57,54,-5,-57,-99,7,-23
-34,-75,-40,55,3,-57,56,-5,-51,-96,5,-21
-33,-66,-33,50,0,-49,53,0,-44,-93,12,-17
-27,-53,-26,40,-1,-39,61,3,-38,-91,20,-15
-23,-42,-19,33,-1,-30,89,7,-32,-88,28,-12
-16,-28,-12,22,-2,-20,100,10,-29,-81,36,-4
-4,-14,-10,9,3,-11,113,15,-25,-72,42,4
15,12,-3,-14,9,5,94,13,-22,-64,53,11
51,57,6,-55,23,31,31,4,-17,-55,68,20
60,75,15,-67,22,45,-4,-2,-15,-52,72,30
43,60,17,-52,13,38,-16,-9,-20,-46,62,23
10,8,-2,-9,6,3,5,-1,-23,-46,53,12
-13,-56,-42,35,15,-49,31,7,-35,-73,31,-9
-14,-81,-67,48,27,-74,36,-24,-62,-99,3,-37
-30,-94,-64,63,17,-79,34,-34,-64,-102,-2,-40
-35,-101,-67,68,16,-84,38,-35,-71,-109,-8,-44
-30,-110,-80,71,25,-95,42,-36,-76,-114,-12,-48
-36,-112,-75,74,20,-93,37,-32,-68,-112,-15,-49
-41,-110,-69,75,14,-89,44,-41,-74,-114,-23,-57
-39,-105,-66,72,15,-86,34,-24,-55,-96,-11,-52
-50,-104,-55,77,3,-79,47,-41,-73,-109,-18,-59
-39,-99,-61,69,11,-80,32,-9,-41,-83,-2,-50
-43,-101,-58,72,7,-79,56,-22,-70,-105,-14,-62
7,-96,-103,45,55,-99,92,137,42,-45,20,-38
26,-40,-67,7,47,-53,101,236,247,133,146,28
213,102,-110,-157,161,-4,-7,-10,474,472,444,262
713,524,-190,-618,451,167,-635,-421,604,850,888,706
582,659,78,-621,252,368,-1120,-1438,-439,175,557,592
70,264,194,-168,-62,229,-941,-1643,-1119,-561,-74,107
-53,84,137,-16,-95,110,-492,-777,-586,-375,-105,-50
-60,35,96,12,-78,65,-133,-279,-252,-196,-53,-56
-43,-44,-1,43,-21,-22,-22,-16,-81,-115,-24,-36
-27,-46,-20,37,-3,-33,40,79,-15,-77,6,-32
-3,-48,-45,26,21,-46,83,129,14,-67,10,-31
23,-38,-62,8,42,-50,101,175,60,-48,32,-24
28,-37,-65,5,47,-51,113,192,61,-37,26,-23
30,-31,-61,1,45,-46,108,221,85,-9,34,-17
31,-27,-58,-2,45,-43,111,223,98,-6,50,-15
31,-24,-55,-3,44,-40,109,257,126,10,59,-7
34,-21,-55,-6,44,-37,110,277,129,15,67,-6
62,-17,-79,-22,71,-48,105,308,157,34,77,1
62,-15,-77,-24,70,-46,105,357,196,63,83,3
76,-4,-81,-36,79,-42,104,418,224,77,102,17
115,10,-105,-62,110,-47,99,493,277,102,121,42
149,26,-123,-87,136,-49,100,571,333,140,146,62
187,63,-125,-124,156,-31,98,654,398,192,181,86
218,89,-130,-153,174,-20,90,737,466,241,216,111
262,116,-146,-189,204,-15,86,806,529,300,269,147
292,145,-147,-218,219,-1,73,849,569,343,309,179
317,167,-150,-242,233,8,56,858,563,347,308,190
328,177,-151,-252,240,13,45,805,553,353,302,182
281,165,-116,-223,198,24,32,687,510,326,302,174
214,153,-62,-183,138,45,35,532,401,254,254,156
162,117,-44,-139,103,36,39,378,282,172,188,108
112,61,-51,-86,81,5,45,236,171,91,137,58
58,8,-50,-33,54,-21,42,152,91,25,81,17
29,-17,-46,-6,38,-31,41,106,44,-18,40,-16
3,-37,-40,18,22,-38,60,58,2,-46,23,-31
-22,-53,-31,38,5,-42,60,47,-13,-67,18,-37
-21,-49,-28,35,3,-38,56,38,-27,-78,11,-44
-32,-49,-17,41,-8,-33,54,29,-37,-80,5,-50
-24,-45,-21,35,-1,-33,50,26,-35,-80,-4,-55
3,-44,-46,21,25,-45,49,20,-35,-80,-1,-55
-20,-52,-32,36,7,-42,45,17,-32,-80,8,-55
-27,-61,-34,44,4,-47,45,10,-29,-80,2,-55
-22,-60,-37,41,8,-48,43,12,-31,-79,-2,-56
-38,-62,-24,51,-7,-43,39,16,-35,-75,-7,-52
-30,-66,-36,48,4,-51,40,18,-36,-76,-11,-50
-30,-65,-35,48,3,-50,52,23,-34,-72,-16,-50
-27,-62,-35,45,4,-48,56,25,-33,-70,-20,-47
-25,-60,-35,43,5,-47,54,19,-29,-70,-20,-44
-25,-60,-35,43,5,-47,52,13,-32,-77,-24,-46
-23,-55,-33,39,5,-44,49,9,-52,-91,-25,-60
-32,-55,-22,44,-4,-38,50,2,-57,-88,-27,-66
-43,-56,-13,50,-15,-34,45,-2,-54,-96,-31,-64
-59,-61,-2,61,-29,-31,45,-8,-56,-111,-30,-69
-42,-65,-23,54,-9,-44,45,-17,-55,-110,-30,-70
-28,-65,-37,47,5,-51,44,-28,-63,-110,-30,-69
-45,-65,-20,55,-12,-42,46,-37,-69,-110,-35,-66
-50,-65,-15,58,-17,-39,42,-36,-71,-110,-43,-65
-64,-65,-1,65,-31,-33,37,-34,-74,-108,-45,-65
-68,-61,7,65,-38,-27,31,-36,-76,-104,-45,-65
-40,-60,-20,50,-10,-39,26,-34,-80,-106,-48,-65
