I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-35,-64,-30,49,-2,-47,50,61,25,-49,-54,35
-32,-59,-27,46,-3,-43,50,67,30,-38,-49,35
-32,-53,-21,42,-5,-36,50,76,43,-11,-41,35
-29,-46,-17,38,-6,-31,50,82,56,13,-33,38
-30,-38,-9,34,-10,-23,50,92,67,20,-26,41
-22,-30,-8,26,-7,-18,50,109,82,44,-18,39
-3,-22,-19,13,8,-20,54,124,108,69,-10,36
1,-14,-15,6,8,-14,55,137,114,93,-2,35
-1,-8,-7,5,3,-7,54,144,123,121,6,35
-1,-2,-1,2,0,-2,56,158,147,111,13,35
-3,2,6,0,-5,4,54,171,155,80,21,35
-5,7,12,-1,-9,9,61,186,155,42,29,37
-5,11,16,-3,-11,13,75,198,155,-12,35,40
-9,15,24,-3,-17,20,85,204,155,-55,35,40
-4,22,26,-9,-15,24,93,211,154,-62,35,40
-2,29,30,-13,-16,29,89,216,165,-45,34,40
-6,47,52,-21,-29,49,83,226,188,-14,39,40
-3,62,65,-30,-34,63,80,224,204,35,53,48
-4,60,63,-28,-34,61,75,203,204,69,62,53
4,56,52,-30,-24,53,71,176,180,61,56,42
8,47,39,-28,-16,43,65,136,140,48,43,33
7,39,32,-23,-13,35,57,95,100,39,32,23
3,31,29,-17,-13,30,51,66,67,13,23,14
-3,24,27,-11,-15,25,43,52,50,-18,12,9
-2,20,23,-9,-13,21,35,47,49,-34,5,4
-1,20,21,-9,-11,21,32,44,50,-37,5,-2
2,20,18,-11,-8,19,35,41,50,-30,4,-8
-6,20,27,-7,-16,23,35,36,50,-22,0,-12
-17,20,37,-2,-27,28,35,34,50,-17,0,-17
-8,24,32,-8,-20,28,35,29,44,4,-2,-20
-1,29,30,-14,-16,29,35,26,32,22,-6,-23
-2,24,27,-11,-15,25,31,23,21,14,-8,-28
-4,21,24,-9,-14,22,30,18,9,6,-11,-31
-5,18,22,-7,-14,20,30,15,-2,-2,-14,-35
-5,13,18,-4,-12,15,25,11,-14,-9,-16,-43
-6,10,16,-2,-11,13,25,4,-25,-22,-22,-46
-6,7,13,-1,-10,9,24,-2,-34,-41,-33,-50
-8,2,11,3,-10,6,20,-9,-40,-52,-42,-58
-9,0,8,5,-9,4,20,-16,-39,-54,-49,-60
-10,-5,5,7,-7,0,20,-22,-49,-64,-55,-61
-13,-8,5,10,-9,-1,20,-25,-65,-76,-59,-68
-16,-12,5,14,-11,-3,20,-28,-69,-89,-62,-74
-22,-17,5,19,-13,-6,20,-32,-68,-96,-65,-79
-28,-23,5,25,-16,-9,20,-35,-65,-95,-68,-80
-31,-29,2,30,-16,-14,20,-39,-65,-94,-70,-80
-25,-27,-1,26,-12,-13,20,-40,-66,-97,-72,-80
-21,-25,-4,23,-8,-14,19,-40,-64,-116,-75,-79
-18,-25,-7,22,-5,-16,21,-40,-67,-124,-75,-81
-11,-21,-10,16,0,-15,25,-40,-79,-123,-75,-85
-9,-19,-10,14,0,-15,25,-39,-81,-120,-75,-85
-11,-21,-10,16,-1,-15,25,-35,-80,-120,-75,-85
-15,-25,-10,20,-2,-17,25,-35,-80,-118,-80,-85
-15,-24,-10,19,-2,-17,25,-35,-80,-114,-80,-85
-18,-28,-10,23,-3,-19,21,-35,-80,-116,-80,-85
-20,-30,-10,25,-5,-20,20,-34,-80,-110,-80,-85
-16,-30,-14,24,-1,-22,20,-39,-80,-102,-80,-85
-15,-30,-15,23,0,-22,15,-44,-80,-95,-78,-85
-15,-30,-15,23,0,-22,15,-40,-92,-86,-71,-85
-16,-30,-14,23,-1,-22,17,-37,-95,-80,-65,-85
-14,-30,-16,23,1,-23,24,-32,-87,-70,-57,-77
-14,-28,-14,21,0,-20,32,-31,-87,-60,-51,-71
17,11,-5,-14,11,3,40,-18,-60,-50,-45,-63
30,35,4,-33,12,19,48,6,-27,-38,-38,-58
19,55,36,-38,-9,45,45,29,-7,-24,-25,-44
51,101,51,-76,0,76,30,39,1,7,2,-19
85,108,23,-96,31,65,21,38,15,23,1,-21
112,100,-12,-105,62,43,9,17,11,17,-11,-18
100,52,-48,-75,74,2,2,-13,-31,-14,-21,-34
88,6,-83,-46,85,-38,-7,-25,-52,-34,-35,-55
45,-14,-59,-15,52,-36,-10,-43,-70,-32,-46,-61
-35,-67,-32,51,-1,-50,2,-42,-93,-81,-81,-97
-37,-65,-28,51,-5,-46,-6,-66,-108,-84,-69,-90
-46,-78,-32,62,-7,-55,14,-41,-90,-91,-81,-103
-39,-67,-29,53,-4,-48,-2,-70,-112,-100,-68,-95
-54,-82,-27,68,-13,-54,25,-40,-85,-79,-71,-104
-54,-61,-7,58,-23,-34,52,-5,-41,-79,-76,-112
-36,-23,13,29,-24,-5,144,207,226,156,22,-62
304,224,-80,-264,192,72,-31,458,712,843,548,283
753,876,122,-815,315,499,-739,-454,585,1739,1465,970
336,629,293,-482,21,461,-818,-1274,-223,1069,930,673
-163,-75,89,119,-126,7,-480,-1077,-912,-467,-230,-110
-152,-155,-3,154,-74,-79,-384,-703,-724,-523,-263,-185
-84,-126,-42,106,-21,-84,-201,-309,-289,-236,-145,-149
