I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-82,-21,61,51,-71,20,40,60,11,-15,-15,-45
-79,-31,48,55,-63,8,51,62,16,-12,-13,-42
-56,-28,28,41,-42,0,67,68,24,-5,-8,-34
-52,8,60,22,-56,33,65,70,33,0,-4,-28
-29,37,66,-4,-48,51,64,78,38,5,1,-20
1,74,73,-38,-36,74,67,86,52,27,5,-15
-2,83,85,-41,-44,84,62,97,55,38,6,-8
-8,66,75,-29,-42,70,74,106,55,29,3,-4
36,100,64,-69,-14,82,85,110,62,28,13,5
41,54,13,-48,14,34,49,93,31,18,-3,-2
-48,-32,16,40,-32,-8,24,44,-2,-21,-39,-39
-72,-37,35,54,-53,-1,40,34,-8,-35,-55,-45
-60,-30,30,45,-44,0,50,31,-17,-45,-64,-54
-72,-57,16,64,-44,-21,48,26,-28,-73,-81,-82
-74,-69,5,71,-40,-31,45,26,-29,-68,-90,-79
-110,-73,37,91,-73,-17,39,14,-39,-71,-92,-82
-101,-67,34,84,-67,-17,39,32,-35,-69,-85,-89
-84,-67,17,76,-51,-25,32,16,-26,-72,-78,-76
-46,-55,-9,50,-18,-32,125,218,128,11,-70,-77
64,123,59,-94,3,91,143,308,295,211,91,41
375,339,-36,-357,205,151,-223,-209,51,269,380,383
852,586,-266,-718,559,160,-661,-785,-279,288,730,821
885,458,-427,-671,656,15,-728,-956,-480,133,664,786
457,-76,-533,-190,495,-304,-405,-688,-608,-318,16,211
106,-207,-313,51,210,-259,-147,-354,-483,-423,-285,-92
10,-100,-110,45,60,-105,-55,-144,-214,-216,-186,-95
-26,-73,-48,50,11,-60,5,-36,-76,-119,-151,-104
-88,-83,5,86,-46,-38,19,-17,-75,-100,-144,-108
-85,-61,25,73,-55,-18,51,31,-46,-97,-145,-117
-90,-38,52,64,-71,7,50,27,-16,-89,-139,-104
-110,-74,36,92,-73,-19,44,21,-24,-83,-137,-100
-89,-55,34,71,-61,-10,45,15,-36,-76,-133,-92
-50,-24,26,36,-37,1,36,11,-27,-71,-129,-86
-25,-7,18,15,-21,5,37,31,-17,-70,-126,-82
-50,-41,9,45,-29,-16,30,29,-15,-70,-121,-79
-39,-44,-5,42,-17,-24,30,30,-8,-65,-119,-81
19,5,-14,-12,16,-4,30,30,-6,-65,-114,-79
18,-1,-19,-8,18,-9,25,30,0,-64,-111,-81
3,-9,-12,3,8,-10,26,31,3,-59,-108,-78
-9,-22,-13,15,3,-17,23,26,6,-59,-101,-74
-14,-20,-6,17,-4,-13,14,25,9,-52,-96,-68
-5,-13,-9,9,2,-11,1,23,12,-66,-91,-66
-6,-3,3,5,-4,0,-9,20,15,-69,-84,-59
-13,3,16,5,-15,9,-27,20,14,-48,-82,-57
4,14,10,-9,-3,12,-45,3,5,-42,-55,-41
41,64,22,-53,9,42,-49,-17,-4,-39,-19,-10
56,47,-9,-51,32,19,-86,-39,-16,-35,-11,-10
103,70,-33,-86,68,18,-121,-68,-13,-18,8,3
138,118,-20,-128,79,49,-119,-70,8,8,42,48
116,98,-17,-107,66,40,-131,-70,20,28,55,73
106,98,-8,-102,56,45,-137,-75,30,33,64,71
75,87,12,-81,31,50,-107,-75,32,19,59,57
40,81,41,-60,-1,61,-70,-73,27,10,33,43
18,74,55,-46,-19,64,-39,-41,24,15,17,31
-4,50,54,-23,-29,52,-17,-7,21,12,11,18
-34,30,64,2,-49,47,2,1,15,-9,5,10
-50,25,75,12,-63,50,20,21,17,-19,-11,-9
-45,17,62,14,-54,39,35,40,29,-20,-25,-31
-33,12,45,10,-39,28,41,42,31,-20,-15,-30
-29,1,30,13,-30,16,40,46,30,-19,-18,-30
-75,-34,41,54,-58,3,40,50,28,-41,-38,-27
-65,-13,52,39,-58,19,40,48,24,-32,-19,-24
-13,33,46,-11,-29,39,43,44,25,-12,6,-25
-7,36,44,-15,-26,40,46,46,28,-32,4,-20
-45,-5,40,25,-42,17,44,41,30,-36,6,-20
-95,-43,52,68,-73,4,45,40,30,-34,5,-18
-95,-39,55,66,-75,8,45,40,30,-36,5,-15
-89,-40,49,65,-69,4,46,30,31,-34,4,-14
-87,-39,48,63,-67,4,53,50,35,-35,0,-21
-74,-33,42,53,-58,4,52,57,35,-29,0,-26
-67,-27,40,47,-53,6,49,50,35,-23,0,-21
-71,-23,48,46,-59,12,51,50,35,-15,0,-18
-59,-6,53,32,-56,23,50,45,35,-10,0,-15
-43,6,50,19,-47,27,50,45,35,-1,-4,-9
-46,1,47,22,-46,23,49,41,35,-4,-11,-15
-52,-8,44,29,-48,18,44,40,35,-18,-18,-23
-48,-7,41,28,-44,16,46,40,35,-20,-24,-19
-44,-4,40,24,-41,18,42,40,35,-20,-31,-20
-49,-3,45,26,-46,21,39,40,34,-20,-35,-20
-38,5,43,16,-40,24,41,43,30,-20,-35,-20
-60,-21,39,40,-50,9,36,45,25,-20,-35,-20
-72,-34,37,53,-54,1,32,40,23,-15,-35,-15
-58,-25,33,41,-45,3,25,38,18,-10,-35,-16
-58,-26,33,42,-45,3,24,33,16,-6,-35,-13
-46,-20,26,33,-36,3,15,30,11,-1,-31,-22
-54,-18,36,36,-45,9,20,34,11,4,-24,-31
-46,-14,33,30,-39,9,51,32,31,3,-17,-26
-41,-7,34,24,-38,14,53,29,31,-3,-11,-23
-56,8,64,24,-60,36,42,30,21,-8,-3,-20
-44,12,56,16,-50,34,39,30,16,-11,-1,-15
-44,4,48,19,-46,26,29,30,6,-17,-5,-19
-49,-6,43,27,-46,18,26,30,2,-20,-5,-37
-70,-39,31,54,-50,-4,41,30,3,-16,-5,-41
-85,-43,42,64,-64,0,47,30,7,-11,-5,-34
-78,-28,50,53,-64,10,44,30,9,-9,-5,-31
-76,-32,44,53,-59,6,45,31,13,-4,-2,-26
-26,13,39,6,-32,26,46,29,15,-1,5,-22
-3,33,36,-15,-20,34,44,35,19,2,9,-17
15,44,30,-29,-8,37,51,43,37,10,16,-9
43,83,40,-63,1,61,68,38,45,14,21,1
12,80,68,-46,-28,74,56,31,49,28,26,8
16,79,63,-48,-24,71,19,24,47,42,40,24
40,82,42,-61,-1,62,-8,17,35,32,41,31
53,73,20,-63,16,46,-2,11,24,23,32,18
50,36,-14,-42,32,10,15,9,12,12,24,1
24,3,-21,-13,23,-9,25,7,4,5,9,-13
-26,-52,-26,39,0,-39,34,2,-2,-7,-14,-36
-59,-96,-37,78,-11,-66,36,3,-5,-27,-28,-51
-51,-84,-33,68,-9,-58,39,-5,-14,-32,-24,-49
-65,-90,-25,78,-19,-57,42,-2,-16,-27,-27,-51
-65,-77,-12,71,-26,-44,44,-16,-21,-24,-20,-48
-76,-87,-11,82,-33,-49,48,-8,-10,-21,-23,-54
-82,-68,15,75,-48,-26,47,-7,-15,-14,-16,-48
-56,-70,-14,63,-21,-42,111,129,73,31,-10,-64
-35,-2,34,19,-35,16,175,336,303,214,101,9
